r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
told," This Serpent is extreamly cold,",psw11-l01225,"FARTHER, we are by Pliny told",psw11-l01220,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
bold," That spreads her verdure to the cold,",o4986-l30325," The stubborn holly, rough and bold,",o4986-l30320,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
old,"Now hope is fled, the heart grows cold,",bah18-l07185," The roundelay grows dull and old,",bah18-l07195,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0560
told," We love the Chaste, but we abhor the Cold:",o3868-l00370," Since of our British Fair this Truth is told,",o3868-l00365,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
fold," To shield those lovely limbs from cold,",pmt18-l20550," Or, fondly twined, in many a fold",pmt18-l20545,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
fold," Thy Flock with mine, to ward th' injurious Cold. ",sap09-l01125,This Night thy Cares with me forget; and fold,sap09-l01120,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
fold," Damp feel the Dews, the ruffling Breezes cold;",o4741-l05090, Our fleecy Flocks stand waiting round the Fold;,o4741-l05085,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
told, The Winter by its Cold;,o4741-l22430," When Spring, gay FLORA told. ",o4741-l22440,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0450
fold, In summer's heat and winter's cold,ojg27-l00025," He fed his flock and pen'd the fold,",ojg27-l00030,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0010
fold,"Of crops destroy'd by vernal cold,",o5156-l04065,And vagrant sheep that left my fold;,o5156-l04070,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0120
sold," Three wretched months, she lay benumb'd, and cold;",o3588-l02390," Where, like a Virgin to some letcher sold,",o3588-l02385,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
enfold,"The cheerful blaze chaces the chilly cold,",o5156-l35610,"When icy bands the stiffened wave enfold,",o5156-l35600,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>bbcc,pers00108,o5156-w1090
fold,"While the peasant inactive stands shivering with cold,",o4985-l11740," And the innocent flocks run for warmth to the fold,",o4985-l11750,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0190
rolled,"When from it's vaporous air, condensed by cold,",o4671-l03205, Descending torrents into oceans roll'd;,o4671-l03210,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fold, Bid the closed Petals from nocturnal cold,o4671-l11295," The virgin Style in silken curtains fold,",o4671-l11300,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
unfold,"Though the plains and the nights are yet cold,",pcc86-l00205," When Corydon's flocks are unfold,",pcc86-l00215,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0030
old,"Shakes his silver beard with cold,",o5154-l13410,"When WINTER, like poor pilgrim old,",o5154-l13405,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00049,o5154-w0180
old," Her let me grasp with hands convuls'd and cold,",o4985-l24445,"And when, in virtue, and in peace grown old,",o4985-l24435,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00208,o4985-w0350
behold," And shuddering cried, ""Poor Kate is cold!"" ",bao18-l02340, Her face grew dreadful to behold;,bao18-l02330,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0030
told, 'Midst tow'ring cliffs and tracts of endless cold,pgc18-l00600, And seems — Helvetia let thy toils be told —,pgc18-l00610,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
hold," I saw her pining, fainting, cold,",pcr18-l25175,"In this, th' adopted babe I hold",pcr18-l25155,/əʊld/ | /əʊld/,full,<b>a</b>bab<b>a</b>b,pers00275,pcr18-w0080
behold," I saw her pining, fainting, cold,",pcr18-l25175," My heart's sole comfort I behold,",pcr18-l25165,/əʊld/ | /əʊld/,full,ab<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
mould,"When Spring with dewy fingers cold,",o5152-l40640,"Returns to deck their hallow'd mold,",o5152-l40645,/əʊld/ | /əʊld/,full,aa<b>b</b><b>b</b>cc,pers00048,o5152-w0370
behold, Or humbly hope — she caught no cold. ,o3982-l02820," The Ball's fair partner to behold,",o3982-l02815,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
old," To all flame but religion's was lifeless and cold,",o5089-l31170," Now the well we survey, where a virgin of old",o5089-l31165,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
behold," ""Now lost, expos'd to want and cold,",pik94-l07210,""" Thy widow'd parent's fate behold,",pik94-l07205,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
told,"We harden like trees, and like rivers grow cold.",o5152-l12750,"And as OVID has sweetly in parables told,",o5152-l12745,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00001,o5152-w0120
behold,"Chill'd by the northern breezes cold,",o5156-l10310,"Their naked branches now behold,",o5156-l10300,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00145,o5156-w0400
fold, And brav'd the winds of winter cold. ,bah18-l04710," With me they left their native fold,",bah18-l04705,/əʊld/ | /əʊld/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0270
old," Their noble qualities all quench'd and cold,",o3795-l30330," Long lines of ancestry renown'd of old,",o3795-l30325,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
told,"Hungry I am, 'tis true, and cold;",pjo50-l05835," Yet ne'ertheless should I be told,",pjo50-l05840,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0170
behold, Made my very life-blood cold. ,bjb18-l23855," His like did I never behold,",bjb18-l23845,/əʊld/ | /əʊld/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
behold,And flutt'ring shreds their vile defence from cold.,o5157-l12545,"Swarthy and foul their shrivell'd skin behold,",o5157-l12540,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
behold," 'Whence comes this change, ungracious, irksome, cold? ",o5398-l03635,' Whence the new grandeur that mine eyes behold? ,o5398-l03640,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
hold,"Let Peace ne'er leave me, nor my heart grow cold,",o5398-l04795, Whilst life and sanity are mine to hold. ,o5398-l04800,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
behold," In thought still half absorb'd, and chill'd with cold;",o5398-l07055," When, lo! an object frightful to behold;",o5398-l07060,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
fold,But casualties and death from damps and cold,o5398-l07415, Will still attend the well-conducted fold:,o5398-l07420,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
old,"E'er since that time the weather has grown cold,",bsb18-l01405, (For Jane forgets that she is now grown old). ,bsb18-l01410,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
withhold, And the leaf shrivels with the sudden cold;,bsb18-l05450," Anon dark clouds these gilding rays withhold,",bsb18-l05445,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
hold,And serve to fence him from the cold.,o5156-l25735,"'Twas coarse, but would the longer hold,",o5156-l25730,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00045,o5156-w0730
hold," Such frozen figures, stiff as they are cold;",o3794-l20565," The churches warm'd, they would no longer hold",o3794-l20560,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
rolled,"Ye summer's heat, and winter's cold,",o5155-l19695,"By turns in long succession roll'd,",o5155-l19700,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>bccb,pers00045,o5155-w0250
behold,""" That form inanimate and cold,",bmb97-l05310," ""And shall I bear then to behold,",bmb97-l05305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
unfold,""" A heart ungenerous and cold,",bmb97-l05570," ""That blooming form can e'er unfold,",bmb97-l05565,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
rolled," Its stream opaque, its spirit cold. ",o4739-l07635," Beneath, the sable rivers roll'd,",o4739-l07625,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0250
bold,"In climes where Boreas breathes eternal cold,",o5157-l07450,"See numerous nations, warlike, fierce, and bold,",o5157-l07455,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
behold,My heart's appall'd! My blood runs cold! ,o4899-l03205,"Methinks, affrighted, I behold",o4899-l03210,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
told,"And Chloe cold, or seeming cold",o5154-l31240,To all the tuneful tales he told.,o5154-l31245,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00107,o5154-w0560
mould,"Here FANCY sat, (her dewy fingers cold",o5156-l38645,"And bath'd with tears the sad sepulchral mold,",o5156-l38655,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00054,o5156-w1220
behold," How blue it looks, inhuman cold! ",bsb18-l13780,"My sweetest violet next behold, —",bsb18-l13775,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
old,"By changeful summers starv'd, and pinch'd by winter's cold.",o5155-l01980,"But aliens to the clime, and brought of old",o5155-l01965,/əʊld/ | /əʊld/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
mould,"By changeful summers starv'd, and pinch'd by winter's cold.",o5155-l01980,"They shrunk and languish'd in a foreign mold,",o5155-l01975,/əʊld/ | /əʊld/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
