r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
speaks," Tho' from her eye each heart-felt passion breaks,",o4985-l09900, And more than music warbles when she speaks:,o4985-l09905,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
shakes,"The Temple's Veil in sunder breaks,",o3900-l15400,"Hark how he groans! while Nature shakes,",o3900-l15390,/eɪks/ | /eɪks/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0860
awakes," At swelling Glory; strait the Bubble breaks,",o4672-l15630, And the Scenes vanish as the Man awakes:,o4672-l15635,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
speaks,What softness in each accent breaks!,o5156-l35995,"From her lov'd voice whene'er she speaks,",o5156-l35990,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00026,o5156-w1100
seeks, And bright the sun of science breaks. ,bao18-l06730,"Fame, future fame, in thought he seeks:",bao18-l06720,/eɪks/ | /iːks/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
speaks,"Laughter in loud peals that breaks,",o5155-l25820,"Noise that thro' a trumpet speaks,",o5155-l25815,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
speaks,"Now he, by just degrees, his-silence breaks;",o5154-l08475,His frantick silence mutt'ring ere he speaks:,o5154-l08480,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
speaks,"After a dismal pause, his sorrow breaks",cer72-l02650," Its violent way, and this sad language speaks. ",cer72-l02655,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
snakes, Pale Envy flies; her quiver Slander breaks:,o4984-l05260, Thence with her livid self-devouring snakes,o4984-l05255,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
wrecks,"See the wing'd Vengeance now, see where it breaks,",oar96-l05365, On the rash cause of those lamented Wrecks;,oar96-l05370,/eɪks/ | /eks/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
wakes," When morning, rich in lustre, breaks,",bhw18-l20625,"When lovely thy creation wakes,",bhw18-l20620,/eɪks/ | /eɪks/,full,aa<b>b</b><b>b</b>ccdd,pers00276,bhw18-w0560
shakes, The heart convulsive anguish breaks;,bhw18-l13365," Heed not the nerves that terror shakes,",bhw18-l13360,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
cheeks," While from her bud the playful Tulip breaks,",o4671-l11285, And young Carnations peep with blushing cheeks;,o4671-l11290,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
cheeks, Slow-ebbing life with refluent crimson breaks,o4671-l17210," O'er their wan lips, and paints their haggard cheeks;",o4671-l17215,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
cheeks," Shine with such lustre as the tear, that breaks",o4671-l19930," For other's woe down Virtue's manly cheeks. "" ",o4671-l19935,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
speaks,""" Reveal what storm thy bosom'd calmness breaks? ",o4987-l03820,""" The tender father to his daughter speaks. "" ",o4987-l03830,/eɪks/ | /iːks/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4987-w0080
cheeks," In scalding streams, the briny torrent breaks;",o5089-l28670,"No more he said, but down his rev'rend cheeks,",o5089-l28665,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0650
cheeks," His ardent Soul, and from his Couch at once he breaks. ",o3818-l04900,"On This the noble Colour stain'd his Cheeks,",o3818-l04885,/eɪks/ | /iːks/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
speaks," His ardent Soul, and from his Couch at once he breaks. ",o3818-l04900, Of venerable Eld; his Eye full speaks,o3818-l04895,/eɪks/ | /iːks/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
speaks, But ratling Nonsense in full Vollies breaks;,o3675-l03165,Distrustful Sense with modest Caution speaks;,o3675-l03155,/eɪks/ | /iːks/,half-pararhyme,<b>a</b>a<b>a</b>,pers00012,o3675-w0010
makes, But ratling Nonsense in full Vollies breaks;,o3675-l03165," It still looks home, and short Excursions makes;",o3675-l03160,/eɪks/ | /eɪks/,full,a<b>a</b><b>a</b>,pers00012,o3675-w0010
takes," Low mutt'ring to the moon, that rising breaks",o5398-l04560," Her midnight meals in secresy she takes,",o5398-l04555,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
speaks,Lo! from her lips what Language breaks! ,pjo50-l11630,"What sweet perswasion, when she speaks! ",pjo50-l11635,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0460
makes," The bounteous stream in bubbles breaks,",pjo50-l08465, And many a curious eddy makes. ,pjo50-l08470,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0290
