r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
defiance," Think Dressing of Dinner the Height of all Science,",pba35-l04075," And to Peace, and good Humour bid open Defiance. ",pba35-l04080,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
defiance,"To all the calls and threats of science,",n10jt-l00610,Thy vot'ries bid a bold defiance,n10jt-l00605,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00356,n10jt-w0010
defiance,And woo the skeleton of science.,n10jt-l00700,"Bid every graceful charm defiance,",n10jt-l00695,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00356,n10jt-w0010
defiance, Scoffs at the pedant and the science:,ojg27-l09570," The fop, with learning at defiance,",ojg27-l09565,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
alliance,"And Pleasure courts the sons of Science,",n11jt-l00375,And Whores and Muses hold alliance.,n11jt-l00380,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00356,n11jt-w0010
defiance,What tho' each academic Science,n11jt-l01765,Bade all his efforts bold defiance!,n11jt-l01770,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00356,n11jt-w0010
alliance," Physicians, fraught with real science,",o3982-l05800, And Whigs and Tories in alliance;,o3982-l05805,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
defiance,"But FLORIO knew the WORLD, that Science",o3982-l00275, Set Sense and Learning at defiance;,o3982-l00280,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
defiance, For Play will then become a Science. ,pba35-l02620,To Grammar Rules we'll bid Defiance;,pba35-l02615,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00087,pba35-w0140
alliance, 'Twixt Cobling and the Planet Science. ,psw11-l02435, which plainly shews the near Alliance,psw11-l02430,/aɪəns/ | /aɪəns/,full,<b>a</b><b>a</b>,pers00148,psw11-w0090
