r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wit," Unskill'd and young, yet something still I writ,",pmp18-l00585, Of Ca'ndish Beauty join'd to Cecil's Wit. ,pmp18-l00590,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
wit,"There we may wond'ring View, distinctly writ,",ppo24-l05015," The Lines of Goodness, and the Marks of Wit:",ppo24-l05020,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
wit,"To be vext at a Trifle or two that I writ,",pmp18-l10135," You take that for Fact, which will scarce be found Wit:",pmp18-l10145,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0410
wit," What Nature in CLEONE's Face has writ,",o4784-l15085," A soft Endearment, and a chearful Wit,",o4784-l15090,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
bit,"Your Horace owns, He various writ,",pmp18-l32750," As wild, or sober Maggots bit:",pmp18-l32755,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wit, And gave new force to all the poet writ. ,o4985-l10155, Alike thy spirit knew each turn of wit;,o4985-l10150,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
wit,"Yet of this wretched Place so well you've writ,",clc03-l04270,"That I admire your Goodness and your Wit,",clc03-l04275,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
wit, Since Pope himself applauds what she has writ. ,o4987-l20695,"My praises would but wrong her sterling wit,",o4987-l20690,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
wit, Who never heeded grace in what he writ),o5089-l15135,"One Aristophanes (a wicked wit,",o5089-l15130,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
feet, On all thy Creatures writ;,o4672-l00480, Or Impress of thy Feet. ,o4672-l00490,/ɪt/ | /iːt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0030
basset,"For tell but Lais there's Satyr writ,",oau90-l01045,Struck with a conscious guilt she leaves Basset. ,oau90-l01050,/ɪt/ | /æsɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0010
omit,"Who, while in beauty's praise he writ,",o5156-l36040,Dar'd Beauty's Goddess to omit:,o5156-l36045,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
wit,"In vain they Combated, in vain they Writ:",pmp18-l20215," Useless their Strength, and impotent their Wit. ",pmp18-l20220,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
wit," In time to come, may pass for Holy Writ. ",o3683-l01365,"Howe'er, what's now Apocrypha, my Wit,",o3683-l01360,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
