r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maids," Reclin'd at ease within the secret Shades,",o5125-l19035," A lovely Bower held two fairer Maids,",o5125-l19040,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
maids, And meet Polyphon in the balmy Shades;,o5125-l19710," The sly Sophinia us'd to leave her Maids,",o5125-l19705,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pervades,"The sacred haunts, the peaceful shades,",o5157-l33355,"LED by the Muse, my step pervades",o5157-l33350,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
invades,"My song; and all the sylvan shades,",o5155-l31270,No hostile wolf the fold invades;,o5155-l31260,/eɪdz/ | /eɪdz/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0640
pervades, And science flies to deep romantic shades:,cac95-l05930," While gloomy ignorance the earth pervades,",cac95-l05925,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
invades," Silence best, and conscious shades",o4986-l28405, Please the hearts that Love invades. ,o4986-l28410,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00029,o4986-w0650
meads, And sing beneath the sylvan Shades. ,pba35-l06380," To change the Town for flow'ry Meads,",pba35-l06375,/eɪdz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
invades,Resounding deep thro' glimmering shades,o4984-l03475, The clank of chains your ears invades. ,o4984-l03480,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
glades,"Why are ye vanish'd, dear inviting shades? ",o4739-l00015,"Why ceas'd, the cheering music of your glades? ",o4739-l00020,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0010
pervades," And I have liv'd recluse in rural shades,",o3794-l24730," Which seldom a distinct report pervades,",o3794-l24735,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
