r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
receive, What I with heartfelt pleasure give;,o4091-l23020, The helpless would from thee receive. ,o4091-l23030,/ɪv/ | /iːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
receive," Yet to your self superior Honours give,",pse03-l11810," You from whom Kings such Glories do receive,",pse03-l11805,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0530
live," Yet to your self superior Honours give,",pse03-l11810," Since they but lye, where you'll for ever live. ",pse03-l11815,/ɪv/ | /ɪv/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0530
receive, Will I for his Possession give. ,o3900-l10780," Them His Inheritance receive,",o3900-l10770,/ɪv/ | /iːv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
live, Bless'd with the Joys that Heaven can always give. ,oae86-l03480," When Woman, your imagin'd Fiend, shall live",oae86-l03475,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
live," For all the Splendor that a Court can give,",ppo24-l05470," Where gaudy Fools, and busy Statesmen live. ",ppo24-l05475,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
receive,And why will those we love thus give,pma99-l02200,How fain would I no grief receive,pma99-l02210,/ɪv/ | /iːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
live,"And he alas! whose power no more could give,",bed98-l19700,Than by this marble wish thy name to live;,bed98-l19705,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00340,bed98-w0620
receive,"With all the honors that his prince cou'd give,",o5152-l25405,"With all the wealth his av'rice cou'd receive,",o5152-l25410,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
live," A Verse and Tomb is all I now can give,",sap09-l02890," And here thy Name at least, he said, shall live. ",sap09-l02895,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
live,"We the reins to slaughter give,",o4986-l11330, Spite of danger he shall live. ,o4986-l11340,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
live, Nor want Your self that Bloom you give. ,o4602-l01070," Inspir'd with your own Blessings, live;",o4602-l01065,/ɪv/ | /ɪv/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
live," Which THOU, nor THEY (Alas) can give. ",o4602-l01130," In endless Bloom to bid us live,",o4602-l01125,/ɪv/ | /ɪv/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
receive, Such as Heav'n alone can give. ,pjo50-l12045," Such as Angels now receive,",pjo50-l12040,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0470
live, And share that Immortality they give. ,pba35-l08650,"True Poets in their deathless Lays should live,",pba35-l08645,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
live," All that I can, to thee I give,",o3555-l05515, And could I still to reason live,o3555-l05520,/ɪv/ | /ɪv/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
live,"It can its proper views to fancy give,",bed98-l16370,And by th' applause of ages bid it live.,bed98-l16375,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00340,bed98-w0440
prerogative,"Could wit alone, or beauty, give",o5154-l28790,To birds the same prerogative;,o5154-l28795,/ɪv/ | /ɒgətɪv/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
