r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
word," ""Full oft I am implor'd;",o4984-l35390,""" 'Tis odd, upon my word! ",o4984-l35405,/ɔːd/ | /ɜːd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
lord,"What ears could hear in vain thy cause implor'd,",o4985-l09970, When soothing arts appeas'd thy angry lord? ,o4985-l09975,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
adored, Say my last words implor'd,bhw18-l09890," To her he once ador'd!"" ",bhw18-l09900,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
restored,"KIND heav'n at length, successfully implor'd,",o5156-l22280,To Britain's arms her hero had restor'd:,o5156-l22285,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
word,"And may the counsel you've implor'd,",bed98-l07425,"Well, Herman's sons observe each word,",bed98-l07415,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
restored, Shall taste the calm repose so oft in vain implored. ,pmt18-l17395,"Ah, no! my suffering soul at length restored,",pmt18-l17390,/ɔːd/ | /ɔːd/,full,abbacddceffe<b>g</b><b>g</b>,pers00320,pmt18-w0090
adored,"She said, and all their power implored,",bed98-l10870,"Be every pitying power adored,",bed98-l10865,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
adored," As such, his giddy Aid implor'd:",pba35-l13415,"As such, is Love by Realms ador'd,",pba35-l13410,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
lord," And on his knees for life implor'd,",ojg27-l00620,"The Man besought the shaggy lord,",ojg27-l00615,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
adored," Th' almighty God, at Bethel, he implor'd:",cer72-l00300, The God his pious ancestors ador'd,cer72-l00295,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
adored," And be th' eternal Majesty implor'd,",cer72-l08940, (The God my great progenitors ador'd),cer72-l08945,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
lord,"Where won by bribes, by flatteries implor'd,",o5152-l23910,The groom retails the favours of his lord.,o5152-l23915,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
lord,"He had sigh'd and protested, had kneel'd and implor'd,",pjo50-l07610, And could lye with the grandeur and air of a Lord:,pjo50-l07615,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bbcc,pers00273,pjo50-w0270
lord,She next the stately bull implor'd;,ojg27-l12235, And thus reply'd the mighty lord. ,ojg27-l12240,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
adored,"For this, e're Phaebus rose, he had implor'd",o3695-l00915," Propitious Heav'n, and ev'ry Pow'r ador'd,",o3695-l00920,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
lord," Threaten'd this Moment, and the next implor'd;",pmp18-l44060, By Turns put on the Suppliant and the Lord;,pmp18-l44055,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
adored,She humbly thus her gifts implor'd.,bed98-l03630,"While prostrate she that pow'r ador'd,",bed98-l03625,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
