r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cried," Cease, dearest Mother, cease to chide:",pmp18-l07935,"Obedient Cupid kneeling cry'd,",pmp18-l07930,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
bide," And do not fear my Wife will chide,",pco62-l03135," Long as I please abroad I bide,",pco62-l03130,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
subside," When Gales, that whisper'd erst, begin to chide,",pdi22-l05300," When Mountains rise, and yawning Combs subside,",pdi22-l05305,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pride, Yet the keen judgment finds not where to chide:,o4986-l27290, Nor makes a sacrifice of sense to pride. ,o4986-l27300,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
cried, The wond'ring fair one turn'd to chide;,o5346-l05070," ""Thou shalt not thus,"" the hermit cry'd,",o5346-l05060,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
pride," The ignoble feeling soon I'll chide,",bao18-l06165,"Should I, still urged by female pride,",bao18-l06155,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0240
cried," The wondering fair one turn'd to chide,",o5089-l07085," 'Forbid it, heaven!' the hermit cry'd,",o5089-l07075,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
pride,So fleetingly) I will not chide;,bjb18-l28135," ""That thou didst doubt my maiden pride,",bjb18-l28125,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
pride," Nor, with the Sternness of a Cynic, chide;",o4741-l23580,"O! never flatter ev'n a Monarch's Pride,",o4741-l23575,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
beside,Ah! turn your face; ah! cease to chide;,o5400-l00285," What's warmth and life to all beside,",o5400-l00295,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00345,o5400-w0010
hide,""" Alas, he comes to chide —",o4668-l02240,""" The fatal deed to hide? ",o4668-l02250,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
side,"While distant echoes faintly chide,",bah18-l02625,"Beneath the ramparts broken side,",bah18-l02615,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bccdd,pers00281,bah18-w0140
guide," To urge their chase, to cheer them or to chide;",pcr18-l05045," None better skill'd the noisy pack to guide,",pcr18-l05040,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
pride," Strong sov'reign Will, and some Desire to chide:",o4106-l00500," Self-valuing Fancy, highly-crested Pride,",o4106-l00495,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
allied,How dost thou oft our rising transports chide! ,pjo50-l09470,"Fancy, alas! to Memory ally'd,",pjo50-l09460,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0350
replied,"And made a low obeisance, cease to chide,",o5157-l22265,"My dear mamma, the gentle youth replied,",o5157-l22260,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
pride,"Will freely praise, and freely chide;",clc03-l04455,"Who full of Honour, void of Pride,",clc03-l04450,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0100
cried," ""Where hast thou been? — I will not chide;",bsb18-l06210," ""Simplicity!"" Sophrosyne cried,",bsb18-l06205,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0020
side,Yet wherefore do I chide;,prc90-l04035, Sweet Nan of Leader side. ,prc90-l04045,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0260
divide, Blithe or of graver brow; no more to chide,o4984-l02175,"No more the social leisure to divide,",o4984-l02165,/aɪd/ | /aɪd/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00221,o4984-w0020
cried, The wondering fair one turn'd to chide;,o4987-l16550," ""Forbid it, Heaven!"" the Hermit cry'd,",o4987-l16540,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
