r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friends,"Nor madly prove, where all depends,",o5152-l18930,Idolatry upon your friends.,o5152-l18935,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
attends," In Delia's Heart, if Delia's Heart depends",o5125-l05830,Blank Disappointment with its Train attends,o5125-l05825,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
friends,"The nymph who on beauty and satire depends,",pma99-l08875," Which she greatly will need, when she's lost all her friends,",pma99-l08885,/endz/ | /endz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
ends,"More thy Physician's Life on Thine depends,",o4784-l08365," And what he gives, his Own preserves, or ends. ",o4784-l08370,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
friends,"Besides, on parties now our fame depends,",o5153-l27965,"And frowns or smiles, as these are foes or friends.",o5153-l27970,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
ends, On which all strength depends;,psm63-l00525," Commences, reigns, and ends. ",psm63-l00540,/endz/ | /endz/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
friends,"Vertue on single Innocence depends,",oau90-l01125,But favourite Vice is stor'd with many Friends.,oau90-l01130,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
friends, The Lion's safety on himself depends. ,o5089-l23395," Learn, Britons, hence you want no foreign friends,",o5089-l23390,/endz/ | /endz/,full,abab<b>c</b><b>c</b>,pers00054,o5089-w0480
ascends," Distorted now, now prone depends,",ojg27-l09725, Now through his twisted arms ascends;,ojg27-l09730,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
ascends, Nor on Morality alone depends;,pba35-l10460, But to the noblest Heights of Faith ascends:,pba35-l10465,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
friends, Our good or evil name depends. ,ojg27-l05880,"'Tis thus, that on the choice of friends",ojg27-l05875,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
attends,On thy expressive pow'r depends;,o5155-l36835,On thee the drooping Muse attends;,o5155-l36825,/endz/ | /endz/,full,a<b>b</b>a<b>b</b>cc,pers00035,o5155-w0890
ends," Examine well on what my Pow'r depends,",o3588-l02675," What are the gen'ral Principles, and Ends",o3588-l02680,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
ends, Its sacred Majesty thro' all depends,o4106-l12110, On using second Means to work his Ends:,o4106-l12115,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
friends," The secret Woe, on which your Life depends,",o4885-l05140," But hide from me, your very best of Friends,",o4885-l05135,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
bends," Quick join the threads, the dancing spole depends. ",o4671-l20655," Now to the right with airy sweep she bends,",o4671-l20650,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
defends,"On this the mighty Publick Weal depends,",o4437-l02480," Conquest the Nation from her Foes defends,",o4437-l02485,/endz/ | /endz/,full,<b>a</b><b>a</b>a,pers00346,o4437-w0010
friends,"On this the mighty Publick Weal depends,",o4437-l02480," Compleat it, Sir, and save us from our Friends.",o4437-l02490,/endz/ | /endz/,full,<b>a</b>a<b>a</b>,pers00346,o4437-w0010
extends,"ON GOD supreme our Hope depends,",o3900-l15830, Ev'n to the pathless Realms extends,o3900-l15840,/endz/ | /endz/,full,<b>a</b>b<b>a</b>b,pers00312,o3900-w0890
friends,"That poverty on sloth depends,",o5156-l19955,On poverty the loss of friends.,o5156-l19960,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
friends, Or when the good believing Man depends,o5125-l16885, On the slight Promise of his courtly Friends;,o5125-l16890,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0450
ends, On William's Fame their Fate depends:,pmp18-l16710, With Him the Song begins: with Him it ends. ,pmp18-l16715,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
ends,"Prudence has no fixt Being, but depends",oat77-l09315,"Actions directed to the Self-same ends,",oat77-l09330,/endz/ | /endz/,full,aabcbcc<b>d</b>ee<b>d</b>fffgghhhiii,pers00344,oat77-w0660
friends,"On Him, on Him, our all depends,",o5155-l22470,"Oh save him from his treach'rous friends,",o5155-l22475,/endz/ | /endz/,full,aab<b>c</b><b>c</b>b,pers00098,o5155-w0340
amends, My hope on charity depends. ,ojg27-l06770, My will hath made the world amends;,ojg27-l06765,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
