r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
remains, And slackens still the reins. ,o4984-l35795, Reality remains! ,o4984-l35780,/eɪnz/ | /eɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
sustains, All indulg'd the loosen'd Reins:,o4784-l10520," Truth an equal Part sustains,",o4784-l10515,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0290
plains," Drops at length the golden reins,",pjo50-l13230," Gilding all the groves and plains,",pjo50-l13225,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0510
flames," When by Adoption Trajan took the Reins,",o3871-l00115," And check'd his People's Heats, and quench'd the Flames;",o3871-l00120,/eɪnz/ | /eɪmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00296,o3871-w0010
ordains, Should be prepar'd: white steeds with scarlet reins,cer72-l07370,His second chariot then the king ordains,cer72-l07365,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
strains, No Phaeton to hold the Reins. ,pba35-l06960,"When Poets soar in youthful Strains,",pba35-l06955,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00087;pers00148,pba35-w0490
plains,"What, tho' their hands ne'er hold Britannia's reins,",o4984-l05575, Nor swords e'er seek her foes on crimson plains? ,o4984-l05580,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
detains," Gives to his slimy lips the slacken'd reins,",o4671-l07620," With snow-white hands her arching veil detains,",o4671-l07615,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
restrains," As reason, or as passion, takes the reins. ",o3794-l04090," Warns him or prompts, approves him or restrains,",o3794-l04085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
pains,"""You now are free, and guide yourself the reins:",o5152-l20960,"""Accomplish'd youth! well worthy of my pains,",o5152-l20955,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
plains," Mere modern Phaetons usurp the reins,",o4984-l25410," And scour in rival race Newmarket's plains,",o4984-l25415,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
chains,"His mother's favorite takes the reins,",bed98-l13980,And binds him in her pleasing chains;,bed98-l13985,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
plains," And Phoebus holds, not Phaëton, the reins. ",o4987-l06860," Where constant seasons glad the neighbouring plains,",o4987-l06855,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
pains,But lay on fancy's neck the reins;,o5152-l14525,"Nor think, nor speak with any pains,",o5152-l14520,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
disdains," To mind the Rider's Voice, or hear the Reins:",pmp18-l15455,The fiery Pegasus disdains,pmp18-l15450,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
plains," And while they guard the Silver Reins,",o5125-l02075, She wanders lonely o'er the Plains. ,o5125-l02080,/eɪnz/ | /eɪnz/,full,aabb<b>c</b><b>c</b>,pers00154,o5125-w0080
chains," Shrunk from thy coward arm, consign'd the reins",o4987-l27870," Of power to Charles, and forg'd a nation's chains)",o4987-l27875,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
