r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
demand, That shall henceforth all sudden floods withstand. ,o4985-l28135, To see what labour may his skill demand;,o4985-l28120,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
land, That shall henceforth all sudden floods withstand. ,o4985-l28135," Or in long drains he cuts the lower land,",o4985-l28130,/ænd/ | /ænd/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
band, That shall henceforth all sudden floods withstand. ,o4985-l28135, Doth sit incircled by a goodly band,o4985-l28145,/ænd/ | /ænd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
land, Your Voyage to the Summer-Isles withstand. ,pba35-l08660,"Some Guardian Pow'rs, in Pity to our Land,",pba35-l08655,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
hand," Maternal Love, the fiend Despair withstand,",n22cs-l06265, Still animate the heart and guide the hand. ,n22cs-l06270,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0670
hand, And that's no virtue which cannot withstand,oae86-l02885, A slight temptation at the second hand:,oae86-l02890,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
band,""" With great Leonidas, withstand",o4986-l02095," ""She sees the little Spartan band,",o4986-l02090,/ænd/ | /ænd/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
hand,He durst authority in robes withstand.,o5156-l37600,"Good sense revering from the meanest hand,",o5156-l37595,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
hand," Which prudence could not shun, nor strength withstand,",o4987-l05460,"MY gracious God, whose kind conducting hand",o4987-l05445,/ænd/ | /ænd/,full,<b>a</b>bb<b>a</b>abbacdecde,pers00016,o4987-w0160
land," Which prudence could not shun, nor strength withstand,",o4987-l05460,"And brought at length almost in sight of land,",o4987-l05465,/ænd/ | /ænd/,full,abb<b>a</b><b>a</b>bbacdecde,pers00016,o4987-w0160
