r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nod, His prelates call his voice the voice of God;,o4986-l17655," His courtiers seem to tremble at his nod,",o4986-l17650,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
load," With nought conversing, but my God:",o4091-l23670," Of Life's incumbent, hated load;",o4091-l23660,/ɒd/ | /əʊd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rod,""" Nor dare to murmur at my God! ",o4091-l24730,""" Meek let me bow before thy rod,",o4091-l24720,/ɒd/ | /ɒd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
blood," And painful agonies of an humbled God,",oar96-l08410,"It is my Soul a Soul that cost the blood,",oar96-l08405,/ɒd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0430
nod, Or calm the vengeance of an angry God? ,yfs88-l01450," Shall pleasure then avert the dreadful nod,",yfs88-l01445,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rod, And punish'd by an Angry GOD. ,o3900-l10400," Stricken by Heaven's vindictive Rod,",o3900-l10390,/ɒd/ | /ɒd/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
stood, And doom'd to Death th' Eternal GOD! ,o3900-l10540," When bound by Man he silent stood,",o3900-l10530,/ɒd/ | /ʊd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
abroad," Begot by Him, and born of GOD. ",o3900-l10660," Scatter'd thro' all the Earth abroad,",o3900-l10650,/ɒd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
road, He heard the wheels of an avenging God,o3794-l10270, Groan heavily along the distant road;,o3794-l10275,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
rod," In form a man, in dignity a God,",o3794-l10415,"When he that rul'd them with a shepherd's rod,",o3794-l10410,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
should," For commonly those who adore this god,",oae86-l00975,"But were he true, none serve him as they shoud,",oae86-l00970,/ɒd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
mood," For commonly those who adore this god,",oae86-l00975, Do't only in a melancholy mood;,oae86-l00980,/ɒd/ | /uːd/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
odd," Has acted ill for such a God,",pmp18-l07875, And taken Ways extreamly odd. ,pmp18-l07880,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
