r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
less,"Since she, so form'd to please and bless,",o4987-l28500," Whose converse sweet made sorrow less,",o4987-l28510,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
s," APOLLO, tho' degraded, still can bless,",o5154-l09565,"Rewarded with a Sainthood, and an S.",o5154-l09570,/es/ | /es/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
distress," When shall I have the Pow'r to bless,",pba35-l01385, And raise up Merit in Distress? ,pba35-l01390,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
peace," Like You, Commission'd to chastize and bless,",pmp18-l06800," He must avenge the World, and give it Peace. ",pmp18-l06805,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
possess, Though Phoebus' self the fond attempt should bless;,o5280-l04950,"But though, like him, he matchless pow'rs possess,",o5280-l04945,/es/ | /es/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
distress, And Venus shall the Texture bless. ,pmp18-l34845, The Mantle o'er thy sad Distress:,pmp18-l34840,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
distress, Thy ready hand was ever stretch'd to bless. ,o4985-l10175,Thy ears were ever open to distress;,o4985-l10170,/es/ | /es/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
tenderness, Unite my happy home to bless. ,pmt18-l20940," Wooed by the voice of tenderness,",pmt18-l20935,/es/ | /endənəs/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0340
distress," A heart to pity, and a hand to bless. ",o4110-l00870," And Nature gave thee, open to distress,",o4110-l00865,/es/ | /es/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
distress, To Her was giv'n the Will and Pow'r to bless. ,pba35-l09335," To raise the sinking Heart, to heal Distress;",pba35-l09330,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0700
excess,"Tho' Taste, tho' Genius bless",o4985-l02165," To some divine excess,",o4985-l02170,/es/ | /es/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
recess," To leave the noisy crowd, and bless",bhw18-l09095,"Yet love could pierce the lone recess,",bhw18-l09085,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
distress," The heart it means to bless,",bhw18-l09610," Increase the vain distress!"" —",bhw18-l09620,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
possess, Whom the dear charmer condescends to bless? ,o4198-l00765,"What worth intrinsic will that man possess,",o4198-l00760,/es/ | /es/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
flesh,And how the Friendly Hand she'd bless,oar96-l02645,"How then, beneath its load of Flesh",oar96-l02635,/es/ | /eʃ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00265,oar96-w0180
distress," Still to advise, to aid, to cheer, to bless;",pba35-l07685," Still to prevent, or to dispel, Distress;",pba35-l07690,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0550
confess," All blooming Youths, whom splendid Fortunes bless,",pdi22-l04150,"As rival Lovers, that one Flame confess,",pdi22-l04145,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
increase,"Three yearly Spawns the teeming Mullet bless,",pdi22-l04950," Renew the Race, and give the large Increase. ",pdi22-l04955,/es/ | /ɪnkriːs/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
happiness,"When he, these favour'd shades appears to bless,",o4987-l03275, Mixes the thought of Granta's happiness. ,o4987-l03290,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00057,o4987-w0070
redress,And blessing those who live to bless!,o5156-l32785,"Of weeping Virtue soft redress,",o5156-l32780,/es/ | /es/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
possess,"In vain would Fortune strive the rich to bless,",o5157-l10955,Of what she ne'er can give them to possess.,o5157-l10965,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
express,"There's not one virtue future life shall bless,",bsb18-l09915," But this faint shadow may some way express,",bsb18-l09920,/es/ | /es/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
place,"Serene as eve, as autumn rich to bless,",bed98-l06325,He seem'd the genius of his native place;,bed98-l06330,/es/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
grace, Humbly we ask thy Pow'r to bless,o3900-l25250,"PARENT of Good, whose plenteous Grace",o3900-l25240,/es/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w1340
confess," That ANGUISH has the pow'r to BLESS,",o4739-l05250,"Then shall th' ESSENTIAL MIND confess,",o4739-l05245,/es/ | /es/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
peace,"Each pleasing change with various pleasures bless,",o5157-l15265,And form a Paradise of inward peace.,o5157-l15275,/es/ | /iːs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
address," He does young Strephon with lov'd Delia bless,",bjl92-l11960, Tho' wont ere while to shun his fond address. ,bjl92-l11965,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
success," Honour the wiser, happier bless,",psm63-l01420,"Controul thine eye, salute success,",psm63-l01415,/es/ | /es/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
possess," Long, long shall mine her honour'd memory bless,",o3555-l07770, Who gave the dearest blessing I possess. ,o3555-l07775,/es/ | /es/,full,<b>a</b><b>a</b>,pers00149,o3555-w0250
distress," That gen'rous Hand, long us'd to bless,",pba35-l07445,"Her Soul is mov'd with my Distress,",pba35-l07435,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0520
possess," Whilst I the Owner of this Mansion bless,",o4784-l04610, And he unseeking Fortune shall possess. ,o4784-l04615,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
peace," Pleas'd that thy Race succeeding times shall bless,",pjo50-l09410," And give to warring nations Laws, and Peace. ",pjo50-l09415,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0340
distress," Let Love, consoling Love! still sweetly bless,",pmt18-l14310,"When vexed by cares and harassed by distress,",pmt18-l14300,/es/ | /es/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
less," She loves the sheltering bowers of home to bless,",pmt18-l16400, Wooed the coy goddess but to find that less,pmt18-l16390,/es/ | /es/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
address," And bid its power thy goodness bless."" ",bao18-l01820," The awful throne of Heaven address,",bao18-l01810,/es/ | /es/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
distress,"Hail, widow! ample cause hast thou to bless",pma99-l06650," That happy state, which others term distress,",pma99-l06655,/es/ | /es/,full,<b>a</b><b>a</b>,pers00306,pma99-w0300
less,"Alas! had fate design'd to bless,",bhw18-l08295, Its equal hand had giv'n me less! ,bhw18-l08300,/es/ | /es/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0060
possess," ""The powers above our Lapland bless",pcr18-l26525," ""T' enlarge the joys that we possess,",pcr18-l26535,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0090
peace, When with united hearts they join to bless,pjo50-l11120, The first fair dawnings of their mutual peace;,pjo50-l11125,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
confess,THAT gracious Name the World is bound to bless;,o4741-l03875, All grateful Swains her gen'rous Deeds confess:,o4741-l03880,/es/ | /es/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
