r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aid, Will meet those Woes he labours to evade. ,ppo24-l07695," To place it on himself, or human Aid,",ppo24-l07690,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
shade," ""O! where shall I that piercing Eye evade,",o4741-l09780,""" That scans the Depths of Hell's tremendous Shade? "" ",o4741-l09785,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
repaid,"WHAT tho' your art my hopes evade,",o4986-l04730," My patient search is well repaid,",o4986-l04740,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0120
shade," If rainy, here she may the Storms evade;",o4741-l04665," If fair, the Branches will project a Shade:",o4741-l04670,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
trade,"When tax'd with imposture the charge he'll evade,",o5157-l32460,And like Falstaff pretend he but lives by his trade.,o5157-l32465,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00094,o5157-w0610
trade,"Of rapine and murder the charge he'll evade,",o5157-l32490,"For conquest is glorious, and fighting his trade.",o5157-l32495,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00094,o5157-w0610
trade,"But policy calls it, reproach to evade,",o5157-l32520,"For flatt'ry's his province, cajoling his trade.",o5157-l32525,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00094,o5157-w0610
trade,"He'll plead you the gospel, your charge to evade:",o5157-l32550,The lab'rer's entititled to live by his trade.,o5157-l32555,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00094,o5157-w0610
trade,With steady assurance all crime will evade:,o5157-l32580,"His client's his care, and he follows his trade.",o5157-l32585,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00094,o5157-w0610
aid,Compell'd to call (his valour to evade),o5156-l14315,The less destructive ocean to their aid.,o5156-l14320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
made," Skill'd in deceit, and practised to evade,",pcr18-l02165," Knaves stand secure, for whom these laws were made,",pcr18-l02170,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
dismayed," Will keep the promise, which he can evade? ",o3366-l01200, You hope the traitor (by your threats dismay'd),o3366-l01195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
blade,And warily fore-casting to evade,o5155-l03210,"Then swiftly drawing forth his trenchant blade,",o5155-l03200,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
