r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bend," Or, off'ring there, the god shall ne'er befriend. ",o5280-l05160, A shrine to which the fool shall never bend;,o5280-l05155,/end/ | /end/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
attend, And guide thy hand the wretched to befriend:,o4985-l10235," Saw meek-ey'd Charity thy steps attend,",o4985-l10230,/end/ | /end/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
attend,"Protect the mistress, and the prince befriend:",o5156-l23390,"On this mysterious pile with care attend,",o5156-l23385,/end/ | /end/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
descend,"No shelt'ring Coverts here the Swain befriend,",pdi22-l00315, When Clouds condens'd in noisy Streams descend. ,pdi22-l00320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
defend,"While shelly Crusts the dusky Chief befriend,",pdi22-l09890, And from rude Touch the tender Parts defend. ,pdi22-l09895,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
suspend, She bids it injured innocence befriend;,pmt18-l12895, And in her grove the vocal reeds suspend,pmt18-l12905,/end/ | /end/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
lend," Ah! Liberty, will none thy cause befriend! ",o4987-l08550,"Now, Virtue, now thy powerful succour lend,",o4987-l08540,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
lend, Which much their future journey may befriend;,pmt18-l07310," A docile ear to his advice they lend,",pmt18-l07300,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
end, Or if kind Love will ever me befriend. ,sap09-l00460,Nor trow I when this bitter Blast will end;,sap09-l00455,/end/ | /end/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
end,For sure the cattle did our door befriend.,o5156-l09100,"But much I fear this murrain, where 'twill end,",o5156-l09095,/end/ | /end/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
extend,""" And, liberal, every heart befriend,",bmb97-l06600," ""Since I to all my hand extend,",bmb97-l06595,/end/ | /end/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0150
end," No zealous Minister the Church befriend,",o3378-l00955, But all her sorceries with the Beldame end:,o3378-l00960,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
end," That pow'r eternal will our steps befriend,",pjo50-l02060, And guide us safely to our journey's end;,pjo50-l02065,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
attend," Kind Fortune did his glorious Youth befriend,",o4885-l08050," And all he undertakes, Success does still attend. ",o4885-l08055,/end/ | /end/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
end, And pitying Heav'n will thy last Years befriend:,o4885-l08845," To tell thee thy Reproach draws near an end,",o4885-l08840,/end/ | /end/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
attend,"Whether the grove thy wish befriend,",o5155-l35220,O! let me all thy steps attend!,o5155-l35210,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0810
extend,"Hear my petition, and befriend",pma99-l04640,"Hear, oh my God! thy grace extend,",pma99-l04630,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
wend,Who shall the wretched out-cast's teen befriend? ,o4985-l15255,"Ah! whither now shall sad Pastora wend,",o4985-l15245,/end/ | /end/,full,<b>a</b>b<b>a</b>bcbbcc,pers00032,o4985-w0240
extend,"My heart in each distress and fear befriend,",pmt18-l00275,"And thou, sweet sprite, whose sway doth far extend,",pmt18-l00265,/end/ | /end/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
descend," So You the Great delight, the Poor befriend:",pba35-l15325," In common as His Rays on all descend,",pba35-l15320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
commend,"Be thou the first true Merit to befriend,",o3675-l02385," His Praise is lost, who stays till All commend. ",o3675-l02390,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
descend,"These generous guides, who Virtue's course befriend,",o5157-l13160,"In succour of her pilgrim, swift descend,",o5157-l13165,/end/ | /end/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
end,"Happier stars the brave befriend,",o5153-l25025,Britons know a nobler end.,o5153-l25030,/end/ | /end/,full,<b>a</b><b>a</b>,pers00119,o5153-w0400
depend,"Happy they whom crowds befriend,",o5153-l24305,Curs'd who on the crowd depend;,o5153-l24310,/end/ | /end/,full,<b>a</b><b>a</b>,pers00119,o5153-w0370
attend,"Cares to sooth, and life befriend,",o5154-l30730,Pleasures on your nod attend.,o5154-l30735,/end/ | /end/,full,abab<b>c</b><b>c</b>,pers00107,o5154-w0560
attend,"Cares to sooth, and life befriend,",o5154-l30740,Pleasures on your nod attend.,o5154-l30745,/end/ | /end/,full,<b>a</b><b>a</b>,pers00107,o5154-w0560
