r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
express, What muse can paint Lothario's late distress? ,bjl92-l04185,"But O what words, what numbers can express,",bjl92-l04180,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
less,"Vain scorn will aggravate distress,",o5153-l22985,And only make that little less.,o5153-l22990,/es/ | /es/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
press," Disdain'd thy counsels, only in distress",o3794-l12635, Found thee a goodly spunge for pow'r to press. ,o3794-l12640,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
press, Borne down the tide of sore distress! ,o4546-l00660, With hoary majesty to press! ,o4546-l00670,/es/ | /es/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
confess," Unknowing whence I feel distress,",o4984-l16135,"A childhood yet my thoughts confess,",o4984-l16125,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0250
willingness, Who felt and plain'd true lovers' sore distress! ,o4987-l05390," ""SWEET is the Love that comes with willingness:""",o4987-l05375,/es/ | /ɪlɪŋnəs/,half-pararhyme,<b>a</b>bb<b>a</b>abbacdecde,pers00016,o4987-w0150
possess, Who felt and plain'd true lovers' sore distress! ,o4987-l05390,"Sweet were the joys which once you did possess,",o4987-l05395,/es/ | /es/,full,abb<b>a</b><b>a</b>bbacdecde,pers00016,o4987-w0150
fickleness, Who felt and plain'd true lovers' sore distress! ,o4987-l05390, With sad remembrance of her fickleness:,o4987-l05410,/es/ | /ɪklnəs/,half-pararhyme,abb<b>a</b>abb<b>a</b>cdecde,pers00016,o4987-w0150
bless, And raise up Merit in Distress? ,pba35-l01390," When shall I have the Pow'r to bless,",pba35-l01385,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
similes,And heart-felt pangs of deep distress,o5153-l29420,Are fritter'd into similes?,o5153-l29425,/es/ | /ɪmɪliz/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
bless, The Mantle o'er thy sad Distress:,pmp18-l34840, And Venus shall the Texture bless. ,pmp18-l34845,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
press,"Another marking his Distress,",pmp18-l38140, Lord save Us! why do People press? ,pmp18-l38135,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bless,Thy ears were ever open to distress;,o4985-l10170, Thy ready hand was ever stretch'd to bless. ,o4985-l10175,/es/ | /es/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
express,The causes of my deep distress,bjl92-l13175,WHAT tongue can half my woes express? ,bjl92-l13165,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
less," And while to him we open our Distress,",ppo24-l07590," Our Pains grow lighter, and our Sorrows less. ",ppo24-l07595,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
place, Will witness our Distress. ,pmc36-l02400, And brightens all the Place. ,pmc36-l02385,/es/ | /eɪs/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
grace, Reliev'd me in my deep Distress. ,o3900-l17015,"Whose boundless Pow'r, whose saving Grace,",o3900-l17010,/es/ | /eɪs/,half-pararhyme,aa<b>b</b><b>b</b>,pers00310,o3900-w0970
happiness, Pines 'mid visions of distress —,pcm93-l10465, Wakes to real happiness. ,pcm93-l10475,/es/ | /æpɪnəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
embrace, With Pity saw the ill-conceal'd Distress;,pmp18-l07190, And gave the Fair one to the Friend's Embrace. ,pmp18-l07200,/es/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0240
express," Conscious worth, or soft distress,",o4986-l28450, If her easy air express,o4986-l28445,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
bless," And Nature gave thee, open to distress,",o4110-l00865," A heart to pity, and a hand to bless. ",o4110-l00870,/es/ | /es/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
redress,"Such is my fate, so grievous my distress,",o5154-l24330,"Condemn'd to suffer, but deny'd redress:",o5154-l24335,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
bless," To raise the sinking Heart, to heal Distress;",pba35-l09330, To Her was giv'n the Will and Pow'r to bless. ,pba35-l09335,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0700
bless," Increase the vain distress!"" —",bhw18-l09620," The heart it means to bless,",bhw18-l09610,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
