r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fire,"You, who none other flame require",o5156-l05550,"Than a good blazing parlour fire,",o5156-l05555,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
ire, The cordial visit sullen hours require! ,bse96-l03605," And stormy Winds are howling in their ire,",bse96-l03585,/æə/ | /æə/,full,a<b>b</b>baa<b>b</b>bacdcdcd,pers00282,bse96-w0110
inspire, The cordial visit sullen hours require! ,bse96-l03605," Why com'st not THOU, who always can'st inspire",bse96-l03590,/æə/ | /æə/,full,ab<b>b</b>aa<b>b</b>bacdcdcd,pers00282,bse96-w0110
fire, The cordial visit sullen hours require! ,bse96-l03605,Around the circling Walls a glowing fire,bse96-l03610,/æə/ | /æə/,full,abbaa<b>b</b><b>b</b>acdcdcd,pers00282,bse96-w0110
expire, We'd do the same if custom did require. ,oae86-l00735,But numerous trains of chast wives expire,oae86-l00725,/æə/ | /æə/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
fire, We'd do the same if custom did require. ,oae86-l00735," With their dear Husbands, tho in flames of fire:",oae86-l00730,/æə/ | /æə/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
fire, To do the next thing that they should require;,oae86-l03365," And being thus inflamed with hellish fire,",oae86-l03370,/æə/ | /æə/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
desire, To do the next thing that they should require;,oae86-l03365," He doth to any thing it doth desire,",oae86-l03375,/æə/ | /æə/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
lyre,Not that my rigid precepts would require,o5157-l05260,"Forbid thee listen to th' enchanting Lyre,",o5157-l05270,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
entire, And gives him all his just demands require. ,o3794-l24525," He knows that God demands his heart entire,",o3794-l24520,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
conspire,To punish traitors as their crimes require!,o5156-l38225,"How would his head, his heart, his hand conspire,",o5156-l38220,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
admire, 'Tis all that you require:,o4039-l03740," Of those, who but admire! ",o4039-l03755,/æə/ | /æə/,full,aa<b>b</b>cc<b>b</b>,pers00288,o4039-w0160
fire,Bring your best Art (for 'twill your best require),oat77-l09610,T'unspell my soul from Love's tormenting Fire.,oat77-l09615,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
desire,""" That taste can form, that fancy can require;",pcr18-l15555," ""Now turn with me, and all the young desire,",pcr18-l15550,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
admire," ""My lads are all your fields and flocks require;",pcr18-l19300,""" My lasses all those sturdy lads admire. ",pcr18-l19305,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
aspire,I from her lips my recompence require.,o5153-l00740,Let other swains to praise or fame aspire:,o5153-l00735,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
desire,"""All that thy thought can frame, or wish require,",o5154-l00880,"""Then will I grant thee all thy soul's desire;",o5154-l00870,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bcdcdee,pers00031,o5154-w0050
desire,"""Draining the copious bowl, ere thirst require;",o5154-l01290,"""Whose tasteless joys anticipate desire;",o5154-l01300,/æə/ | /æə/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
spire,My distant scenes require;,o5155-l37445,"Are hamlet, hill, and spire.",o5155-l37455,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00035,o5155-w0920
fire, Her solemn rites which purest hands require;,pmt18-l12390, And guard the sacred symbols of the fire,pmt18-l12400,/æə/ | /æə/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
expire, Her solemn rites which purest hands require;,pmt18-l12390, Which earth could ne'er revive if suffered to expire. ,pmt18-l12405,/æə/ | /æə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
desire, While tears of trembling innocence require,pmt18-l12830, And fallen a victim to impure desire;,pmt18-l12820,/æə/ | /æə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
fire, The dreadful test of innocence require,pmt18-l12950," The stream's rude ordeal, and the sacred fire. ",pmt18-l12940,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
fire,One day thy country may require,o5155-l33485,Thy gallant arm and martial fire:,o5155-l33490,/æə/ | /æə/,full,aab<b>c</b><b>c</b>b,pers00002,o5155-w0710
expire,A different object do these eyes require.,tgaen-l04080,And in my breast the imperfect joys expire.,tgaen-l04090,/æə/ | /æə/,full,ababc<b>d</b>c<b>d</b>efefef,pers00039,tgaen-wsorw
fire," Might well a Raphael's hand require,",ojg27-l04705, To give them all the native fire;,ojg27-l04710,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
desire, Exalted high as Virtue can require;,pmp18-l23350," I see Thee, Lord and End of my Desire,",pmp18-l23345,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
dire, The wond'rous themes a reverent ear require;,o3555-l02005,"OF strange events I sing, and portents dire;",o3555-l02000,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
desire, Who does our Homage for our Good require;,pmp18-l17800, And Orders that which We should first Desire:,pmp18-l17805,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0570
aspire, Sometimes a Song perhaps she may require;,o4741-l04075, And thou to sing but lately didst aspire;,o4741-l04080,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
hell-fire,Cross Words and angry Names require,o5454-l02085, And He's in Danger of Hell-fire,o5454-l02095,/æə/ | /elfaɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0180
retire," Then, as his finances require,",pjo50-l12795," To frugal Yorkshire does retire,",pjo50-l12800,/æə/ | /æə/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0490
squire," Then, as his finances require,",pjo50-l12795," And ends a plain, contented 'Squire. ",pjo50-l12805,/æə/ | /æə/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0490
inspire,Can heav'n this monstrous sacrifice require? ,cer72-l01895,"He starts, and cries, who can this thought inspire? ",cer72-l01890,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
expire,No pomps like these my humble vows require;,o5153-l06340,"I ask, in thy embraces to expire:",o5153-l06345,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00030,o5153-w0140
