r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fail," But O! reject the baseless, flattering tale. ",o4986-l18495," Fear may extort them, when resources fail,",o4986-l18490,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
prevail," Her moral pointing, from a tale. ",o4091-l22750, (Oh! may her warning voice prevail!) ,o4091-l22740,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
vale, From Meudon's annals sketch'd this Tale;,o4091-l26160, And snatch'd it from oblivion's vale. ,o4091-l26170,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
vale," And listen to each shepherd's tale,",bsb18-l10870,"Hygea, then, bound through the vale,",bsb18-l10865,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
hale,"But why, o' Death, begin a tale? ",cbu86-l05605,Just now we're living sound an' hale;,cbu86-l05610,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
sail,"But why, o' Death, begin a tale? ",cbu86-l05605," Then top and maintop croud the sail,",cbu86-l05615,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
gale,"But why, o' Death, begin a tale? ",cbu86-l05605,"And large, before Enjoyment's gale,",cbu86-l05625,/eɪl/ | /eɪl/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
gale," He won each damsel with his piteous tale,",o4985-l27450,"Menalcas came to taste the evening gale,",o4985-l27440,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
prevail, While Pity weeps to hear the woe-fraught tale. ,yfs88-l01280," But in your breasts let justice still prevail,",yfs88-l01275,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
ale," An' either douse or merry tale,",cbu86-l15450,"That set him to a pint of ale,",cbu86-l15445,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
himself," An' either douse or merry tale,",cbu86-l15450," Or rhymes an' sangs he'd made himsel,",cbu86-l15455,/eɪl/ | /ɪmsəl/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
tiviotdale," An' either douse or merry tale,",cbu86-l15450," 'Tween Inverness and Tiviotdale,",cbu86-l15465,/eɪl/ | /ɒtdeɪl/,half-vowelrhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
prevail,"When my Rosina reads a tale,",bmb97-l04140, No studied pathos does prevail,bmb97-l04150,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
prevail,"Save when perhaps a melting tale,",o5153-l23605,O'er ev'ry tender breast prevail.,o5153-l23610,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
vale,"Each tender, tuneful, am'rous tale.",o5155-l31315,"Within the sun-defended vale,",o5155-l31305,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00057,o5155-w0640
vale, Ah! she could tell thee such a tale! ,prc90-l02255, Dim is the Star of Eden vale. ,prc90-l02265,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
dale,"While these two youths rehearsed their plaintive tale,",bjl92-l13765, A third came stalking o'er a distant dale:,bjl92-l13770,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
avail, With simple words to tell my tale;,bjb18-l05325, Wear on their hearts; it will avail,bjb18-l05320,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
flail, Nurse Prologue then repeats her wonted tale. ,o5280-l05040," Yielding rich harvest to the critic flail,",o5280-l05035,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
prevail, As requisite to form my Tale:,pmp18-l12960,"Then let th'Affirmative prevail,",pmp18-l12955,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
vale,"Mortal, thou that hear'st the tale,",o4986-l11450,"Scotland, thro' each winding vale",o4986-l11460,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
veil," Each generous breast disdain'd th' unpleasing tale,",o4985-l10200, And cast o'er every fault Oblivion's veil:,o4985-l10205,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
dale,"The priestess rising, sings the sacred tale,",o4039-l00870, And the loud chorus echoes thro' the dale. ,o4039-l00875,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
assail, And time confirms the horrid tale. ,bah18-l07780, Unthought-of ills their hopes assail;,bah18-l07770,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
dale, And heart-felt sighs proclaim'd th' unwelcome tale. ,bjl92-l01410, Re-echo'd through the groves and distant dale;,bjl92-l01400,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0070
vale," And all thy sons, O Nature, learn my tale. ",o4985-l02220, I only seek to find thy temperate vale:,o4985-l02205,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
fail, Himself the hero of each little tale:,o5089-l15115," It hath, and doth, was rarely known to fail,",o5089-l15110,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
vale," Would they not bruise me for the saucy tale,",pye85-l05310,But is Bianca safe in this slow vale? ,pye85-l05300,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
reveal," I had not liv'd to tell this mystic Tale,",o4741-l08540," Nor you, to hear the Secrets I reveal —",o4741-l08545,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
prevail," Still haunt the Nymph, and tell the moving Tale;",pdi22-l04155, Each hopes his Wealth or Passion may prevail;,pdi22-l04160,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vale,"Dolphins were Men, (Tradition hands the Tale)",pdi22-l05470, Laborious Swains bred on the Tuscan Vale:,pdi22-l05475,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vale,To distant Flocks she sings the pleasing Tale;,pdi22-l07725," All glad descend, and hover o'er the Vale,",pdi22-l07730,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wail," My heart has trembled to thy moving tale.  ""—",bhw18-l05070," My list'ning ear has caught thy piercing wail,",bhw18-l05065,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
pale," Then had those lips ne'er learnt their woeful tale,",o4987-l32180, Nor death yet cloath'd them in eternal pale. ,o4987-l32185,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
pale, And mournful night descends upon the tale! ,o4987-l32245," Lo! pitying Phoebus sinks, with sorrow pale,",o4987-l32240,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
veil, O'er all the guilt that clouds her hapless tale. ,o5280-l01560, Yet Pity's self shall draw a friendly veil,o5280-l01555,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0070
veil,"To save a mortal tongue the dreadful tale,",bed98-l07925,See charity prepared to spread her veil;,bed98-l07930,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
vale,"How oft has Lydia told a mournful Tale,",o5125-l02385, By the clear Lake that shines in yonder Vale;,o5125-l02390,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0090
assail," Who hear, unheeding, Misery's bitter tale,",pye85-l06520," Whose bosoms others sorrows ne'er assail,",pye85-l06515,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00256,pye85-w0170
avail," Who hear, unheeding, Misery's bitter tale,",pye85-l06520," Here call for satire, would the verse avail. ",pye85-l06525,/eɪl/ | /eɪl/,full,a<b>a</b><b>a</b>,pers00256,pye85-w0170
vale, Sung quaint allusion and sacetious tale;,o4985-l18385, Loud peals of laughter echo'd thro' the vale:,o4985-l18395,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
prevail," Nor think, of Mice and Rats some pest'ring Tale",o4784-l18055," Shall, in excuse of Insolence, prevail. ",o4784-l18060,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
vale," By shepherds, in each amorous tale,",o4986-l23020, Yclept the Lily of the vale. ,o4986-l23025,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
pale, The village wept to hear the tale,o4987-l19400," And soon her rosy lip was pale,",o4987-l19395,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
vale,"' In other's arms, breathe out the tender tale,",cbu86-l10240,"' One cordial in this melancholy Vale,",cbu86-l10230,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
gale,"' In other's arms, breathe out the tender tale,",cbu86-l10240, 'Beneath the milk-white thorn that scents the ev'ning gale.' ,cbu86-l10245,/eɪl/ | /eɪl/,full,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
wail," And to the ear of Night unfolds her tale,",o5280-l01155," Of ceaseless sorrow, and of widow'd wail:",o5280-l01160,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0040
pale,"What tho' at the imagin'd Tale,",o4739-l04965, Thy alter'd cheek be sadly pale;,o4739-l04970,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
dale, But long in vain he told his tale,o4198-l04615, To black-eyed Biddy of the Dale. ,o4198-l04620,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>,pers00288,o4198-w0210
dale, I only tell in vain my tale,o4198-l04635, To black-eyed Biddy of the Dale. ,o4198-l04640,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>,pers00288,o4198-w0210
dale, Others do more than sigh their tale,o4198-l04655, To black-eyed Biddy of the Dale. ,o4198-l04660,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>,pers00288,o4198-w0210
prevail,"Pastora e'en wept at the tale,",o4986-l31290," Could her interest with Daphne prevail,",o4986-l31300,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>d,pers00199,o4986-w0740
vale,"Shall learn the sad repeated tale,",o5152-l40620,Ev'n humble HARTING'S cottag'd vale,o5152-l40615,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
pale," Whilst he, who tells the wondrous Tale,",pba35-l08115," At ev'ry Period turning pale,",pba35-l08120,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0580
sail," He smiling hears, and still with many a tale,",pmt18-l13585," Beguiles the live-long night, or flagging sail",pmt18-l13595,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
veil,"That tells, unask'd, th' injurious tale;",o5156-l18920,"Scandal disguis'd in Friendship's veil,",o5156-l18915,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
prevail, With each disastrous tale. ,o4985-l01920, O'er mortal bliss prevail:,o4985-l01905,/eɪl/ | /eɪl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
vale, Responsive tell the joyful tale;,o4987-l30805,"Soon as she moves, the hill and vale",o4987-l30800,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
prevail," And had the hero of my tale,",pik94-l05635," Permitted slander to prevail,",pik94-l05640,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
prevail," ""Or wou'd he listen to our tale,",pik94-l06030,""" Permit his reason to prevail,",pik94-l06035,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
gale, Who tells me a humorous tale. ,peh89-l05945, Or sigh to the evening gale;,peh89-l05935,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
sail,"Hear, Folly, hear; and triumph in the tale:",o5089-l00390," The breeze of bliss, that fills your silken sail:",o5089-l00400,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00051,o5089-w0010
sale, The keen warm man o'erlooks each idle tale,pcr18-l07610," For ""Monies wanted,"" and ""Estates on Sale;""",pcr18-l07615,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fail,""" Do, give us now that same new Tale",o4257-l00090," ""But come, don't you your Promise fail,",o4257-l00085,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
vale, To pity's ear shall tell thy tale;,bao18-l01050, Why groaning ghosts affright the vale. ,bao18-l01060,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
veil, Who o'er ambition's blazon'd tale,o5280-l00885," Indignant throw'st thy sable veil,",o5280-l00890,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
ale,"The parson's pun, the smutty tale",o5153-l33200,Of country justice o'er his ale.,o5153-l33205,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
frail,"Thou'lt listen to my lengthened tale,",bjb18-l07845, And pity me when I am frail —,bjb18-l07850,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0120
prevail,"YE maidens attend to my tale,",bjl92-l01675," His darts o'er all ranks do prevail,",bjl92-l01685,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
vale," The long, long treasur'd tale;",o3462-l00165, The silence of this vale. ,o3462-l00175,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
vale," With tears this simple tale,",o3462-l03125, Of Edmund of the Vale. ,o3462-l03135,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
scale," Scorn'd, or unheeded in th' historic tale,",o5137-l01770,"Unknown, and useless in the general scale,",o5137-l01760,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
veil,To tell the fair his love-sick tale:,o5155-l33665,"Wishes for thy all-shadowing veil,",o5155-l33660,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
rail," Ill-nature form'd th' invidious tale,",pjo50-l04605,"Full of my self, resolv'd to rail,",pjo50-l04595,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
prevail," 'Tis said, and I believe the tale,",o4985-l04860," Thy humblest reed could more prevail,",o4985-l04865,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
bewail, Still charm'd with his amorous tale;,bjl92-l03485, And his absence I'll ever bewail. ,bjl92-l03495,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0120
vale, With many an old romantic tale,o3555-l04820, Has cheer'd the lone sequester'd vale;,o3555-l04825,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00149,o3555-w0120
veil,"'Till thro' the dark romantic tale,",o5153-l16920,"Thro' superstition's magic veil,",o5153-l16925,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00024,o5153-w0320
