r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
taste,Each fairy form we whilom trac'd,o5153-l30365,And doubt not thy polluted taste,o5153-l30355,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
graced,While their fountain-head they trac'd.,o5156-l24415,"And with various titles grac'd,",o5156-l24410,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
taste," Has poetry's successive progress trac'd,",o4987-l21075,"In nervous strains, lo! Madan's polish'd taste",o4987-l21070,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
waste," At length for me the pathless wild they trac'd,",bhw18-l05035, And softly bore me o'er its dreary waste;,bhw18-l05040,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
waste,"No terror in her looks I trac'd,",prc90-l00035," While lightnings gleam wild o'er the waste,",prc90-l00040,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
placed," Where never human footstep trac'd,",cbu86-l12430,"Than I, no lonely Hermit plac'd",cbu86-l12425,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccbdedexfxf,pers00307,cbu86-w0170
chaste,"In Paths of Love, no footsteps e'er were trac'd,",oau90-l07260,All you can do is to suppose her Chast;,oau90-l07265,/eɪst/ | /æst/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0240
placed, As day by day their forms were trac'd. ,pma99-l03535," And in thy book each member plac'd,",pma99-l03530,/eɪst/ | /eɪst/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
embraced, Oh! bliss too vast for thought! by words how poorly traced! ,pmt18-l16590," Thus, in her lover's circling arms embraced,",pmt18-l16575,/eɪst/ | /eɪst/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
interlaced, Oh! bliss too vast for thought! by words how poorly traced! ,pmt18-l16590, With his its subtlest essence interlaced;,pmt18-l16585,/eɪst/ | /eɪst/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
taste, If Paths of various Learning they have trac'd;,o3900-l07000,If springhtly Sentiments detain their Taste;,o3900-l06995,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
waist," And girded loins, who, slow and patient, traced,",bjb18-l13775,"The brown-skinned artist, with his unclothed waist",bjb18-l13770,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
leaden-paced, Or change or progress may be traced;,bjb18-l13420, Time hath with thee been leaden-paced. ,bjb18-l13425,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
taste, Let beaten Paths no more be trac'd;,pba35-l06755, But study to correct your Taste. ,pba35-l06760,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00087;pers00148,pba35-w0490
placed," A squalid countenance is dimly traced,",bjb18-l12775, Gazing on flowers in broken pitcher placed,bjb18-l12780,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
waste,"Yet let not these rude paths be coldly trac'd,",pgc18-l00640," Here fragrance scorns not to perfume the waste,",pgc18-l00650,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
placed, Who to their hidden springs had trac'd,o3552-l03635," The force of NUMBERS, rightly plac'd)",o3552-l03640,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
graced,"How seems the little form that pen has traced,",bjb18-l16010," With future charms and virtues to be graced,",bjb18-l16015,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0310
erased,What his minute research has traced.,bed98-l20955,And memory's records be erased;,bed98-l20945,/eɪst/ | /eɪzd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0720
disgraced,"But as the slightest Sketch, if justly trac'd,",o3675-l00125," Is by ill Colouring but the more disgrac'd,",o3675-l00130,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>a,pers00012,o3675-w0010
defaced,"But as the slightest Sketch, if justly trac'd,",o3675-l00125, So by false Learning is good Sense defac'd. ,o3675-l00135,/eɪst/ | /eɪst/,full,<b>a</b>a<b>a</b>,pers00012,o3675-w0010
haste," 'No reck'ning kept, no passing objects trac'd: ... ",o5398-l07200,"'Tis true, thus far I've come with heedless haste;",o5398-l07195,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
graced,"Such are, to what thy faithful pen hath traced,",bjb18-l10450," With all the shades of varied nature graced,",bjb18-l10455,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0170
past, Already the reflecting Muse has trac'd,pmp18-l50510, The mournful Figures of my Action past. ,pmp18-l50515,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
graced," With many generous acts, that, fairly traced",bjb18-l19125,"Britain, thou art in arms and commerce graced",bjb18-l19120,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0450
taste,"Nay, I'm the cause, when rightly trac'd,",o5156-l07605,Of Pepper's aromatic taste.,o5156-l07610,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00142,o5156-w0300
interlaced," With thorn and briar, distinctly traced",bjb18-l20275," With boughs projecting, interlaced",bjb18-l20270,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
fast,In living box by cunning artists trac'd;,o5155-l01920,"But by their roots there ever anchor'd fast,",o5155-l01930,/eɪst/ | /ɑːst/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
blast,In living box by cunning artists trac'd;,o5155-l01920, All were their bellying sails out-spread to every blast.,o5155-l01935,/eɪst/ | /ɑːst/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
