r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flowers," On whose meek head descend no ruffling showers,",bhw18-l20370, Who lives the span of flowers. ,bhw18-l20375,/aʊəz/ | /æəz/,half-pararhyme,aa<b>b</b><b>b</b>,pers00276,bhw18-w0530
flowers,"When gently descending, the rain in soft showers,",o4985-l10860," And the drops, as they hang on the plants and the flowers,",o4985-l10870,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
towers,"And batter Cadmus' walls with stony showers,",tgaen-l00345,"Who trust your arms shall raze the Tyrian towers,",tgaen-l00340,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
flowers, But Molly's pity fell like showers,bhw18-l17180," That feed the plants, and wake the flowers;",bhw18-l17185,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0360
powers," Should flow like waters after summer show'rs,",o3794-l24250, Not as if rais'd by mere mechanic pow'rs. ,o3794-l24255,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
flowers," While, round his votary, spring profusely showers",o4987-l21510," ""A snow of blossoms, and a wild of flowers."" ",o4987-l21515,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
flowers,Clear be the sky from clouds or showers! ,o4987-l29830,"Green be the turf, and fresh the flowers! ",o4987-l29835,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
flowers,Clear be the sky from clouds or showers! ,o5089-l22090,"Green be the turf, and fresh the flowers! ",o5089-l22095,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o5089-w0450
hours, And blessings overtake the pair by showers. ,o4198-l00775,"Swift will the minutes roll, the flying hours,",o4198-l00770,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4198-w0070
pours, Though weak the wrong'd PERUVIANS' arrowy showers,bhw18-l05435," To the dire weapons stern IBERIA pours,",bhw18-l05440,/aʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
