r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
joy, Debasing worth in Servitude's alloy. ,o4985-l19035," And glad dependants share their patron's joy,",o4985-l19025,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
employ,So shall I gain the gold without alloy;,o5157-l10930,"So shall I know its use, its pow'r employ,",o5157-l10940,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
joy," Hope in his ills, and to his bliss alloy. ",o4984-l30170, Lest man should triumph in the present joy;,o4984-l30160,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0520
joy," Though wine to true pleasure is oft an alloy,",bsb18-l25290,In the span that's allotted then crowd every joy;,bsb18-l25280,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0440
enjoy,"Theirs is the rural bliss without alloy,",o5156-l01310,"They only that deserve, enjoy.",o5156-l01315,/ɔɪ/ | /ɔɪ/,full,xaabccb<b>d</b><b>d</b>eeffgg,pers00035,o5156-w0010
joy," No Strife has ever mingled its alloy,",o4091-l26995,"No dearer Friendship, and no separate Joy,",o4091-l26985,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00305,o4091-w0070
annoy," Too blest, indeed, were such without alloy,",o5346-l01680," But, foster'd ev'n by Freedom, ills annoy:",o5346-l01685,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
joy,"Here Freedom reign'd, without the least Alloy;",o3818-l01555," Nor saintly Spleen durst murmur at our Joy,",o3818-l01565,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
enjoy,"Curs'd with such souls of base alloy,",o5152-l17060,"As can possess, but not enjoy;",o5152-l17065,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
joy," Pain'd without hope, or pleased without alloy;",pcr18-l21540, For well she knew that neither grief nor joy,pcr18-l21535,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
enjoy," Pleasures unmixt, and leave the base Alloy. ",pdi13-l00985,"Earth would be Heav'n, if we might here enjoy",pdi13-l00980,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
joy,"No; the wild bliss of Nature needs alloy,",n27tc-l03115, And fear and sorrow fan the fire of joy! ,n27tc-l03120,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
