r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fall,"Arise, O Lord! and hear thy people's call! ",o4986-l18190,Nor for one man let three great kingdoms fall! ,o4986-l18195,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
all," Bless'd as he was, at her imperial call,",o4986-l18790," Wife, children, parents, he resign'd them all;",o4986-l18795,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
wall,Shall wait th' inspiring Muse's call;,o5153-l30240,"Thy choice devotes the woven wall,",o5153-l30250,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
fall," Soon shall the voice of angry Justice call,",yfs88-l01435, And bid the pointed sword of vengeance fall;,yfs88-l01440,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
fall, And guilt shall hear th'incens'd Almighty's call;,yfs88-l02230," When fast around the dreadful light'nings fall,",yfs88-l02225,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
all, In turn on some observer call,bjb18-l20655," And flounder, sole, and thornback, all",bjb18-l20650,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
all," For now her lover swam in call,",o5089-l17715,"Her fair companions one and all,",o5089-l17705,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
all,"Come then, at Science, and at Friendship's call,",bse96-l03625, The social Powers without thee languish all. ,bse96-l03635,/ɔːl/ | /ɔːl/,full,abbaabbac<b>d</b>c<b>d</b>cd,pers00282,bse96-w0110
fall,"Come then, at Science, and at Friendship's call,",bse96-l03625, Nor count the heavy eve-drops as they fall! ,bse96-l03645,/ɔːl/ | /ɔːl/,full,abbaabbac<b>d</b>cdc<b>d</b>,pers00282,bse96-w0110
wall," A hollow Voice Lycander seem'd to call,",o5125-l20215, And Shadows danc'd along the gloomy Wall:,o5125-l20220,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
wall," To Arms his Friends in mingled Voices call,",o5125-l20495, And Danger hover'd o'er the frowning Wall. ,o5125-l20500,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
all," Theirs were the prophets, theirs the priestly call,",o3794-l10990, And theirs by birth the Saviour of us all. ,o3794-l10995,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
all," That's Good, or that we simply civil call. ",oae86-l01890,Thou art Antipodes to that and unto all,oae86-l01885,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
diabolical, But when he meets with those which we do call,oae86-l03350," In all Sciences diabolical,",oae86-l03345,/ɔːl/ | /ɒlɪkl/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
all,"Coercive ties, and Reason's powerful call",o5157-l05090,"All, all she charms; but not alike to all",o5157-l05080,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
all,Attach'd to Interest's more than Honour's call;,o5154-l10090,"More strict than just, more covetous than all.",o5154-l10095,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fall, To Contemplation gives the silent call;,bsb18-l13230, Calm as when Summer-evening's gentle fall,bsb18-l13225,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
ball,"Thus fortune blind to merit oft we call,",pcc86-l03720," But providence, not chance, that rules the ball. ",pcc86-l03725,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
all,"Be deaf to fashion's fickle call,",o5153-l29725,"Consult your own good sense in all,",o5153-l29720,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
due, Thalia heard the Call,psw11-l03020,"AND now he thought to Seize his due,",psw11-l03010,/ɔːl/ | /uː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
