r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shrouds," From out the pitchy Clouds,",o4784-l18975, That lurk in Midnight Shrouds:,o4784-l18985,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0600
shrouds, Or the blue summit mingles with the clouds;,o4987-l13545, Till where dark wood the hills slope surface shrouds;,o4987-l13540,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
shrouds, To pierce the heavy and umbrageous clouds;,bmb97-l00955, And night's thick veil the guilty mourner shrouds. ,bmb97-l00965,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
floods,When prest by mighty Jove the swelling Clouds,pdi22-l06580," From their moist Fleeces pour the noisy Floods,",pdi22-l06585,/aʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shrouds, By airs etherial wafted from the clouds:,bmb97-l00270," Piercing, with uprais'd eyes, each mist that shrouds,",bmb97-l00260,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
shrouds, Aspire to pierce the vagrant clouds! ,pcm93-l08955," The misty vapour often shrouds,",pcm93-l08945,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0190
crouds,"WHEN rosy-finger'd Morn had ting'd the Clouds,",o4106-l05440," Around their Monarch-Mouse the Nation crouds,",o4106-l05445,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
prudes,(For such there are above the clouds),o5156-l35865,"I wonder not, nor that some prudes",o5156-l35860,/aʊdz/ | /uːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00026,o5156-w1100
shrowds, To aid the mournful tear-distilling clouds. ,o4039-l02955," Ye spacious rivers, whom the willow shrowds;",o4039-l02945,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0120
shrouds, Its lofty head among surrounding clouds:,cer72-l02855,Redousa here magnificently shrouds,cer72-l02850,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
shrouds, The changing Skies hang out their sable Clouds;,o4106-l11530,"While thus they pass, the Sun his Glory shrouds,",o4106-l11525,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
shrouds," The seeds of Thunder in circumfluent clouds,",o4671-l04910," Where, nursed in night, incumbent Tempest shrouds",o4671-l04905,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
