r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
say,BUT let us state the Case another way:,o4741-l00770," Were Poverty so hideous as they say,",o4741-l00775,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
lay," Can intercept, or daunt him in his Way. ",o4741-l00835,"Not all the Snares a crafty Dev'l can lay,",o4741-l00830,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
stray, Where his Kids have lost their way:,o4784-l15255," Damon through the Woods do's stray,",o4784-l15250,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
gay," Told me, ere he came this way",o4784-l15380, He was wont to look more Gay. ,o4784-l15385,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
astray," And sure Heaven pointed out the way,",o4091-l23280, Far from my destin'd course astray. ,o4091-l23290,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
decay,Terrific vision! lead the way! —,o4091-l23970,Thy form thus mould'ring to decay? ,o4091-l23960,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
stray, As to La Trappe I steer'd my way. ,o4091-l24150, Full many a league I've yet to stray;,o4091-l24140,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
betray," O, dread the dangers of the way! ",o4091-l24180, Thy wildness will thy crime betray. ,o4091-l24190,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
delay,And to La Trappe retrace thy way? ,o4091-l24450,"Yet better, Son! thy plan delay. ",o4091-l24440,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
obey, Be the companion of my way:,o4091-l24620, To prayer. Let me its voice obey. ,o4091-l24630,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
stray,"AH blame me not, Catcott, if from the right way",o4198-l02865,"How can my ideas do other but stray,",o4198-l02875,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0150
pay,"For stuff, which never mends the way;",o5152-l18545,"And throw down turnpikes, where we pay",o5152-l18540,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
delay,Throw golden apples in his way.,o5152-l18635,In truth's pursuit to cause delay,o5152-l18630,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sway,"And make ten thousand truths give way,",o5152-l18895,"Eloquent Want, whose reasons sway,",o5152-l18890,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
delay,To tempt the dangers of the doubtful way;,tgaen-l00715,"Dismissed at length, they break through all delay",tgaen-l00710,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
play,"Smooth, without step, adown the shining way,",tgaen-l00805,"Swift shoots the village-maid in rustic play,",tgaen-l00800,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
day,"Discovered half, and half concealed, their way,",tgaen-l00935,The watery glimmerings of a fainter day,tgaen-l00930,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
play, And thro' the Fire pursue my Way;,o3900-l17825, The lambent Flames around me play:,o3900-l17835,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1000
say," If Health you seek, we show the way! ",bsb18-l10300," Whose sweet heads, nodding, seem to say —",bsb18-l10295,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
stray," Some friendly power direct my way,",o4987-l28445, Sad luxury! delight to stray. ,o4987-l28455,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
say, To walk betimes in Wisdom's Way;,o5454-l01730, That we may trust to all they say. ,o5454-l01740,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
day, As thro' the heavens he speeds his burning way:,o4985-l27230, Safe let me hide me from the eye of day;,o4985-l27220,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
prey, As thro' the heavens he speeds his burning way:,o4985-l27230, The sultry lion rages for his prey. ,o4985-l27235,/eɪ/ | /eɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
ray, As thro' the heavens he speeds his burning way:,o4985-l27230," Each flower, each shrub doth sink beneath thy ray,",o4985-l27245,/eɪ/ | /eɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
ray, Thou steady guide through errors devious way;,yfs88-l01490," Unfailing beam, bright intellectual ray",yfs88-l01485,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
ray," Of hope, to guide him through the dang'rous way;",yfs88-l01850," The storm once past, he gains the friendly ray",yfs88-l01845,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
pay,"Service glad: some smooth her way,",o5156-l24615,"Oreads, Naiads, Dryads pay",o5156-l24610,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
day,"To bliss that I secure my way,",bed98-l20510,"The sacred leisure of this day,",bed98-l20500,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
stray, And madly urg'd the downward Way;,o3900-l10460," Have left our GOD, and lov'd to stray,",o3900-l10450,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
stay," But lead thy flaming Ministers the way,",oar96-l06375,"Scarce for my bright conductors would I stay,",oar96-l06370,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0250
day," But lead thy flaming Ministers the way,",oar96-l06375, In their known passage to eternal day. ,oar96-l06380,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00265,oar96-w0250
stray, Still cheer my undiscover'd way! ,bmb97-l04055, Thy pleasing form where'er I stray! ,bmb97-l04045,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
stray,Than tread alone a fairer way;,o5153-l23280,"Safer with multitudes to stray,",o5153-l23275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
stray, Tho' he should dream of Dumpling all the way. ,o5125-l05910," His honest Reason haply might not stray,",o5125-l05905,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
survey, Trembling along their Azure Way. ,o4602-l00460,"Well pleas'd, the MOON'S bright Orb survey,",o4602-l00455,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
day, And Judgment walk'd before her guiltless Way. ,o5125-l19325," In search of Knowledge she wou'd spend the Day,",o5125-l19320,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
day," To the cool Forest took her lonely Way,",o5125-l19780," Sophinia weary of the sultry Day,",o5125-l19775,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
delay," The Mischief pleas'd, yet none propos'd the Way,",o5125-l19885, Tho' short the Time and dang'rous the Delay:,o5125-l19890,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
day," To these sweet Shades I took my heedless Way,",o5125-l20585, To share the Fragrance of declining Day:,o5125-l20590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
day, Forbid in vain to push his daring way,o3794-l10070," To darker climes, or climes of brighter day,",o3794-l10075,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
day," By night a fire to cheer the gloomy way,",o3794-l10875," A cloud to measure out their march by day,",o3794-l10870,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
say, Some Curst or Banisht Fiend usurp't the way,oae86-l00010,"BLasphemous Wretch, thou who canst think or say",oae86-l00005,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
prey," And courted all the Females in your way,",oae86-l00425, Then did design at last to make a Prey,oae86-l00430,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
play," Are represented quite another way,",oae86-l00910, Worse than mock-verse doth the most solid Play. ,oae86-l00915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
say, It meant one and it proves another way. ,oae86-l01250,'Tis to make heaven mistaken when you say,oae86-l01245,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
they, All are not forc'd to wander in false way. ,oae86-l01330,"I must confess there are some bad, and they",oae86-l01320,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
astray, All are not forc'd to wander in false way. ,oae86-l01330," Lead by an Ignis fatus, go astray:",oae86-l01325,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
betray," Which, when possess'd, is spent another way;",oae86-l02585," The Spurious Issue do the right betray,",oae86-l02590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
may," By open Custom, make the rugged way",oae86-l02815," Because the Reprobate's example may,",oae86-l02810,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
play,Safe wand'ring thro' the woodland way.,o5155-l31255,My wanton kids securely play;,o5155-l31245,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0640
play,"The little Trojan, by the way,",pmp18-l07635," By Hermes taught, play'd All the Play. ",pmp18-l07640,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
display,To Daphne's window speed thy way;,o5156-l04310,And there thy vocal art display.,o5156-l04320,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
delay, Bounds o'er each barrier which obstructs his way:,cac95-l06950," And following quick, stung at his own delay,",cac95-l06945,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fray, And to the pile forc'd his intrepid way; —,cac95-l08920," He ran, disarm'd and wounded in the fray,",cac95-l08915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
day,"Wild rag'd the fires, the crackling pile gives way,",cac95-l08985," Th' involving smoke obscures the face of day,",cac95-l08990,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00301,cac95-w0130
prey,"Wild rag'd the fires, the crackling pile gives way,",cac95-l08985, And flames upon the crumbling ruins prey. ,cac95-l08995,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00301,cac95-w0130
i," Lightly o'er the dewy way,",o4986-l28360,"STELLA, thither let us stray I",o4986-l28355,/eɪ/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0650
clay, Afraid and shiv'ring at the doubtful Way. ,o5125-l03580," Forc'd from its Prison of expiring Clay,",o5125-l03575,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
prey,"Thro' wounds and blood the Fury drives her way,",o5154-l09120,"And murthers half, to make the rest her prey.",o5154-l09125,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
sway, I'll point you out the Way;,pba35-l03110, For universal Sway. ,pba35-l03120,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0210
day," When we to E—n took our way,",bjl92-l13710,"With fond delight I retrospect the day,",bjl92-l13705,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
say," ""Ah! Is there not a lion in the way?"" ",bjl92-l07905," How light soe'er the task, she'll pond'ring say,",bjl92-l07900,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
day,Westward the course of empire takes its way;,o5157-l37715,A fifth shall close the drama with the day;,o5157-l37725,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00079,o5157-w0840
day," To thee, my friend, who taught the easy way",bsb18-l13075, To see my destiny as clear as day! ,bsb18-l13080,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
day,"Celestial maid, if on my way,",pro75-l05545,"Let virtue guide each youthful day,",pro75-l05555,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0280
may, And leaves it for the next that comes this way. ,peh89-l07515," See how that bee forsakes the blooming may,",peh89-l07510,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0110
may, And I will be the next that comes this way. ,peh89-l07605," Forsake her, as the bee forsakes the may,",peh89-l07600,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0110
sway,"Push forward, still regardless of the way;",o5152-l25005,"Whom love of wealth, or wild ambition's sway",o5152-l25000,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
day,"Whilst science, lovely star! directs their way?",o5152-l25510,"Who not inglorious spend their peaceful day,",o5152-l25505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
ray," To clear our Sight, and to direct the Way;",pse03-l03285," But sent thee like, a bright celestial Ray,",pse03-l03280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
play," With Trifles on the way,",pse03-l03415,"We shall no longer fondly play,",pse03-l03410,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
day," Through all th' inferior Courts it made its way,",pse03-l03470, To the bright Spring of everlasting day;,pse03-l03475,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
day, No Matter what Beauties I saw in my Way:,pmp18-l10205,So when I am weary'd with wand'ring all Day;,pmp18-l10195,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0410
stray,Is this deny'd? then point some secret way,o4984-l23460," Where far, far hence these guiltless streams may stray;",o4984-l23465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
stay,"Our Umpire Time shall have his Way,",o4106-l09935, With Care I let the Creature stay:,o4106-l09940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
sea," Behold, the Monarch plows his liquid Way:",pmp18-l06895,"Safe on his Darling Britain's joyful Sea,",pmp18-l06890,/eɪ/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
lay," On Isis' verdant bank he shapes his way,",o5280-l04790,'Mid scenes that heard a Warton's virgin lay;,o5280-l04795,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
day," Sweet Freedom, heav'nly maid, shall wing her way,",o5280-l05195, And to new worlds disclose her lustrous day;,o5280-l05200,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
day," Subdu'd the Grave, and shew'd the glorious Way,",o4741-l00455," From Realms of Darkness, to eternal Day. ",o4741-l00460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
day, Thro' flaming mouths they force their way;,o4984-l02930, Till to the srighted realms of day,o4984-l02925,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
day," With cautious foot the rugged way,",o4984-l03035, While tapers strive to mimic day? ,o4984-l03040,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
stray," Are we not mock'd along the way,",ojg27-l05780,"Whene'er we through the village stray,",ojg27-l05775,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
sea, And Amphitrite clears his Way,pmp18-l12845, From Rocks and Quick-sands in the Sea. ,pmp18-l12850,/eɪ/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
stay, Thought They were Folks that lost their Way;,pmp18-l13165, And ask'd them civily to stay:,pmp18-l13170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
say,He did — but in an honest Way:,pmp18-l13230,"Jove kiss'd the Farmer's Wife, You say. ",pmp18-l13225,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
day, He trimmed his flight another way. ,o3794-l31775,"Thus having wasted half the day,",o3794-l31770,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
stray, Where Science scorn'd to cheer the dreary way. ,pye85-l01775, Permit soft Fancy in the vale to stray;,pye85-l01765,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
essay," For rugged Blasts encounter'd on the way,",o4784-l09595," But not so prosp'rous was the next Essay,",o4784-l09590,/eɪ/ | /eseɪ/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0230
prey," For rugged Blasts encounter'd on the way,",o4784-l09595," Scarce cou'd the Men escape, the Deep had all their Prey. ",o4784-l09600,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0230
stay, And Age or Palsey bar the Way. ,pmp18-l34995, In vain her Children urge her Stay;,pmp18-l34990,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
stay, Nor Westward curious take Thy Way. ,pmp18-l35935,"Choose then, good Pope, at Home to stay;",pmp18-l35930,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
astray, Is only furthest from his Way. ,pmp18-l37070,"Who fastest walks, but walks astray,",pmp18-l37065,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
