r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pales, As Their Example still prevails;,pmp18-l36710," She tempts the Stream, or leaps the Pales. ",pmp18-l36715,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
tales," By rancour forg'd where prejudice prevails,",o4110-l00890," Who, might calm reason credit idle tales,",o4110-l00885,/eɪlz/ | /eɪliːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
fails,Such Prudence oft o'er thoughtless Strength prevails;,pdi22-l07350," Force may, but well laid Cunning seldome fails. ",pdi22-l07355,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sails,"Or fear, or rashness; in her chiefs prevails;",o5154-l02085,In vain she spreads her once-victorious sails;,o5154-l02080,/eɪlz/ | /eɪlz/,full,aa<b>b</b><b>b</b>cddc,pers00031,o5154-w0060
fails, Where letter'd pride prevails! ,bah18-l00630, To aid where knowledge fails;,bah18-l00615,/eɪlz/ | /eɪlz/,full,aa<b>b</b>cc<b>b</b>,pers00281,bah18-w0030
scales,PRAISE above all — for praise prevails;,psm63-l01475," Heap up the measure, load the scales,",psm63-l01480,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
assails, As Lloyd's court-light or Stockdale's gloom prevails. ,pcr18-l07035," Or idiot hope; for each his mind assails,",pcr18-l07030,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fails," But since Ambition and Revenge prevails,",o3868-l00025," Thy Glories languish, and our Wonder fails;",o3868-l00030,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
fails," Heav'n hears the cry, the potent pray'r prevails. ",cer72-l05965," To heav'n they cry, an aid that never fails,",cer72-l05960,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
scales, While self o'er their feelings prevails. ,bjl92-l08795, While friendship directeth the scales:,bjl92-l08785,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0340
scales, And marks if death or life prevails;,bhw18-l13075," Weighs agony in sordid scales,",bhw18-l13070,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
scales,"Justice regards not these — where right prevails,",o5153-l18705,A nation is an atom in her scales.,o5153-l18710,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
avails," The tyrant's power at length prevails,",bah18-l02845," Nor Maud's imperial rights, nor valour aught avails. ",bah18-l02850,/eɪlz/ | /eɪlz/,full,ababcc<b>d</b><b>d</b>,pers00281,bah18-w0140
sails,"In the calm hour, when pleasure most prevails,",pjo50-l12050," And smooth prosperity has swell'd your sails,",pjo50-l12055,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0480
scales, If over Thee thy glorious Foe prevails;,pmp18-l24165,Impartial Justice holds Her equal Scales;,pmp18-l24155,/eɪlz/ | /eɪlz/,full,abab<b>c</b>d<b>c</b>dee,pers00314,pmp18-w0730
seals,"When Education more than Truth prevails,",ppo24-l17550, And nought is Current but what Custom seals;,ppo24-l17555,/eɪlz/ | /iːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0190
scales," And fairly weigh those Words, see which prevails,",o4002-l00510,"A Bard — A Lord — let REASON take her Scales,",o4002-l00505,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
fails,"""Yet COQUETILLA'S artifice prevails,",o5152-l10025,"""When all my merit and my duty fails:",o5152-l10030,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
fails,"Not thus her sister Comedy prevails,",pcr18-l02605," Who shoots at Folly, for her arrow fails;",pcr18-l02610,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
fairy-vales," Dark power, whose magic might prevails",o4987-l30290," O'er hermit-rocks, and fairy-vales;",o4987-l30295,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00053,o4987-w0840
fails," And peaceful conscience over death prevails,",pik94-l02005," When the last spark of vital spirit fails,",pik94-l02000,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00327,pik94-w0060
rails," O'er all reserve their spleen prevails,",o5089-l22940, And every tongue in concert rails:,o5089-l22945,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
scales," And chide the conscious Soul, when Vice prevails,",o4741-l11210,"'Tis thine to weigh the World in equal Scales,",o4741-l11205,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
tales," The shadows fly, philosophy prevails,",o3795-l27150,"But now, farewell all legendary tales,",o3795-l27145,/eɪlz/ | /eɪliːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
scales,"She gives the Pow'r, whatever Side prevails,",pdi13-l03230," Where-e're the Balance is, She holds the Scales. ",pdi13-l03235,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
fails," Thus in the Soul while Memory prevails,",o3675-l00290, The solid Pow'r of Understanding fails;,o3675-l00295,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
fails,Frequent Debauch to Habitude prevails:,pmp18-l47450," Patience of Toil, and Love of Virtue fails. ",pmp18-l47455,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
assails,"When Pain o'er my weak Flesh prevails,",o3900-l16920," When Grief my wounded Soul assails,",o3900-l16930,/eɪlz/ | /eɪlz/,full,<b>a</b>b<b>a</b>b,pers00310,o3900-w0960
scales," Where'er he goes, attending Truth prevails,",o4987-l12690," Oppression flies, and Justice lifts her scales. ",o4987-l12695,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00031,o4987-w0380
scales, 'Till the best tongue or heaviest hand prevails. ,o3794-l14635,"The little Greeks look trembling at the scales,",o3794-l14630,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
