r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sides," A squadron of etherial guides,",o4984-l03130, And summons to your guarded sides,o4984-l03125,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
betides,"But then this spark that warms, that guides,",o5156-l16160,"That lives, that thinks, what fate betides?",o5156-l16165,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
rides," Some skillful Chief the stately Fabrick guides,",pdi22-l00405, The Royal Pinnace born at leisure rides;,pdi22-l00400,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
prides," Some skillful Chief the stately Fabrick guides,",pdi22-l00405," While she her Streamers spreads, and in her Owner prides. ",pdi22-l00410,/aɪdz/ | /aɪdz/,full,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
presides,"O'er the mixt pallat, and the pencil guides,",o5156-l10605,"When thus her sister spoke, whose care presides",o5156-l10600,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00118,o5156-w0420
presides,"To sacred PAUL a younger Figure guides,",o4784-l05865," With seeming Warmth, which still in Youth presides;",o4784-l05870,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
tides," Grav'd on his Urn appear'd the Moon, that guides",o3704-l01670," His swelling Waters, and alternate Tydes;",o3704-l01675,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
tides,"As through the Thames her backward course she guides,",o5152-l06090,"Driven up his current by the refluent tides,",o5152-l06095,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
presides," Genius soars, and virtue guides,",o4984-l36200, Where the love of God presides. ,o4984-l36205,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00090,o4984-w0680
tides, Where unerring virtue guides,o4984-l36230, Let us brave the winds and tides:,o4984-l36235,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00090,o4984-w0680
derides," Each, or as judgment, or as fancy guides,",o3842-l01025, The lively witling praises or derides. ,o3842-l01030,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
