r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
offence, But pure and perfect Innocence. ,o3900-l10600," From Actual or Intail'd Offence,",o3900-l10590,/ɪnəsns/ | /ens/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
sense, The sweeter hue of innocence. ,cac95-l11380," A thousand charms delight each sense,",cac95-l11370,/ɪnəsns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
offence, And with it justifie our Innocence. ,oae86-l01315,"But I hope Heaven will punish the offence,",oae86-l01310,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
sense,"In happy climes the seat of innocence,",o5157-l37655,Where men shall not impose for truth and sense,o5157-l37665,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00079,o5157-w0840
hence,The unheeded notes of plaintive Innocence,pmt18-l09740,Thou knowest the poison which o'erflowed from hence,pmt18-l09730,/ɪnəsns/ | /ens/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
commence,"With charms untarnish'd, innocence",o5156-l19395,"Display, and Eden shall commence:",o5156-l19400,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
intense, Which smiles o'er sleeping innocence;,psm63-l02170,"Sweet the young nurse with love intense,",psm63-l02165,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
sense,"Her soul was guided by pure innocence,",pro75-l02765,"While I have life, or memory, or sense,",pro75-l02755,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00271,pro75-w0120
sense,And uncorrupted Innocence!,o5153-l08150,Tell how to more than manly sense,o5153-l08155,/ɪnəsns/ | /ens/,half-pararhyme,aabbccdd<b>e</b><b>e</b>efgghifhikkll,pers00030,o5153-w0290
influence,And uncorrupted Innocence!,o5153-l08150,She join'd the soft'ning influence,o5153-l08160,/ɪnəsns/ | /ɪnfluəns/,half-vowelrhyme,aabbccdd<b>e</b>e<b>e</b>fgghifhikkll,pers00030,o5153-w0290
offence,To Dear Olinda's Innocence:,oau90-l03615,I stole 'em off without offence,oau90-l03610,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
sense, Ye have no sweets for fallen innocence. ,o4985-l34790," Fade every flower, and languish every sense,",o4985-l34785,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
defence," But inborn worth, and fearless innocence. ",cer72-l02285,"Their guiltless prey he stands, without defence,",cer72-l02280,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
intense," To vindicate suspected innocence,",cer72-l06810," Till forc'd by fate, and torments more intense,",cer72-l06805,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
sense, Pure innocence;,bjl92-l12595, Replete with sense. ,bjl92-l12605,/ɪnəsns/ | /ens/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00338,bjl92-w0520
dispense," A friendly Light, and shine in Innocence. ",o3499-l00850," While MARLBRÔ lives Britannia's Stars dispense,",o3499-l00845,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
offence, From the chaste breath of innocence. ,o4987-l17795, And subtle drawing foul offence,o4987-l17790,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00203,o4987-w0580
expense,Heaven throws the trifle in to innocence;,o5153-l19430,"Guilt toils for gain at honour's vast expence,",o5153-l19425,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
dispense,The doom of guilt to injur'd innocence;,o5153-l20900,"While men, misled by erring lights, dispense",o5153-l20895,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
pretence," Steal to the closet of young innocence,",o3794-l05490," Ye pimps, who under virtue's fair pretence,",o3794-l05485,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
offence," For if he shou'd declare his Innocence,",o4885-l01190," And on the Princess cast the Black Offence,",o4885-l01195,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
offence,"Has she not Charms enough, in Truth and Innocence,",o4885-l07370,Cou'd this fair weeping Maid create Offence? ,o4885-l07365,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
influence,Involv'd in blissful innocence,oar96-l08560, Untoucht with that mean influence,oar96-l08570,/ɪnəsns/ | /ɪnfluəns/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00265,oar96-w0450
defence,"Of Virtue press'd, of injur'd Innocence,",o4299-l03575,He's truly brave that Fights in Just Defence,o4299-l03570,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>a,pers00346,o4299-w0010
prince,"Of Virtue press'd, of injur'd Innocence,",o4299-l03575,"Himself, the Laws, his Neighbour, or his Prince;",o4299-l03580,/ɪnəsns/ | /ɪns/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
pence,From spoiling Indian innocence.,o5152-l15535,"I laugh off Spleen, and keep my pence",o5152-l15530,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
offence," He stabs his Judge, to prove his Innocence. ",pmp18-l27430," He chews Revenge, abjuring his Offence:",pmp18-l27420,/ɪnəsns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0930
influence," On my then pleased, unwary Innocence,",pse03-l01850," The Jingling noise, shed its dark Influence,",pse03-l01845,/ɪnəsns/ | /ɪnfluəns/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0040
since," On my then pleased, unwary Innocence,",pse03-l01850, I scarce have had one happy Moment since. ,pse03-l01855,/ɪnəsns/ | /ɪns/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0040
sense, And to sweet heav'n commend thy innocence. ,o5089-l14565," Then watch thee, charm'd, while sleep locks every sense,",o5089-l14560,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5089-w0210
dispense,"Where moral Love and Innocence,",o5154-l26505,"The balm of sweet Content dispense,",o5154-l26510,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
dispense, Blest reward of innocence. ,pma99-l02435," Who can'st lasting bliss dispense,",pma99-l02425,/ɪnəsns/ | /ens/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00306,pma99-w0100
defence,"Come Forth, my Dove, my Charming Innocence;",oar96-l03020, How canst thou Fear while I am thy Defence? ,oar96-l03025,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
defence," Is adamantine innocence,",o4103-l20320,"THE blooming damsel, whose defence",o4103-l20315,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00254,o4103-w0270
sense,"With modesty, and innocence,",pro75-l04515,"Let wise experience, teach you sense,",pro75-l04510,/ɪnəsns/ | /ens/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00271,pro75-w0200
