r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
decays,""" And fierce on me th' infernal poison preys. "" ",cac95-l08000," ""Before her spells young ARNO'S bloom decays,",cac95-l07995,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
days," A cank'rous Venom on the Vitals preys,",ppo24-l07450, And poisons all the Comforts of his Days. ,ppo24-l07455,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
days,"Know on his peace this dire misfortune preys,",o3914-l00285," And will, we dread, cut short his valu'd days. ",o3914-l00290,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
raise,"And think, how soon insatiate death, who preys",o5153-l37370,Which one chaste bed did to my father raise;,o5153-l37385,/eɪz/ | /eɪz/,full,<b>a</b>bb<b>a</b>,pers00016,o5153-w0774
delays," ""A poison on my vitals preys,",pcm93-l06080," ""The rapid flood of life delays,",pcm93-l06090,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
days," Where Poverty, relentless, preys;",pba35-l02440," Destin'd to pass my joyless Days,",pba35-l02435,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0130
bays, When sorrow on the writer's quiet preys;,o4039-l02505, Devours the substance of the less'ning bayes. ,o4039-l02515,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0100
slays,"To crown your Shame, the Beggar IRUS preys",o4741-l17490," Upon your Sheep, and all the fattest slays:",o4741-l17495,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
days,"But man, curst man on turkey preys,",ojg27-l09235, And Christmas shortens all our days;,ojg27-l09240,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0390
seas,"And upon ship-wreck'd faith, and sinking virtue preys?",o5155-l04590,"Whence are these torrents then, these billowy seas",o5155-l04575,/eɪz/ | /iːz/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
plays,"And upon ship-wreck'd faith, and sinking virtue preys?",o5155-l04590,"The fell leviathan licentious plays,",o5155-l04585,/eɪz/ | /eɪz/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
