r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
depends,Idolatry upon your friends.,o5152-l18935,"Nor madly prove, where all depends,",o5152-l18930,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sends," Her second self, and best of friends;",bsb18-l10820,Again deceiv'd; the flatterer sends,bsb18-l10815,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
ends," They take a Wife, and satisfie their friends,",oae86-l02570," Or else to bear their Names: So, for by ends,",oae86-l02565,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
defends, For his pretended Joy; but when her friends,oae86-l03005," Are dead, then he his cursed life defends,",oae86-l03010,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
descends,"OF Marlb'rough's captains and Eugenio's friends,",o5152-l04190,"The last, CADOGAN to the grave descends:",o5152-l04195,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
ends,"To keep you here, still wish your faithful Friends;",oau90-l17020,"But Og, would have you gone for his own ends.",oau90-l17025,/endz/ | /endz/,full,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
depends," Which she greatly will need, when she's lost all her friends,",pma99-l08885,"The nymph who on beauty and satire depends,",pma99-l08875,/endz/ | /endz/,full,<b>a</b>b<b>a</b>bcdcd,pers00306,pma99-w0490
ascends,"Pleas'd, with a few selected Friends,",o4602-l01225," While each succeeding Morn ascends,",o4602-l01235,/endz/ | /endz/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0020
ends," I thought, forsook their ancient Friends. ",pmp18-l32535,"Prose-Men alone, for private Ends,",pmp18-l32530,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ends," In Concert act, like modern Friends;",pmp18-l34135, Because one serves the t'other's Ends.,pmp18-l34140,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
amends, Then each might show to his admiring friends,o3794-l21720," In honourable bumps his rich amends,",o3794-l21725,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sends," The dearer smile of dearest friends,",pmt18-l20900, To bless my smiling hearth she sends,pmt18-l20895,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
attends," Thou best of Mothers, and thou best of Friends,",pba35-l15045,"O Thou, whom ev'ry Grace and Worth attends,",pba35-l15040,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
condescends, Humbly to court the favour of his friends;,o4600-l00050," The monarch quits his throne, and condescends",o4600-l00045,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
ends, Without reserve devoted to her friends. ,o4986-l21135, Who sacrific'd no faith to private ends;,o4986-l21130,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
descends," And, by the Flag, discerns the Crew his Friends:",o4741-l09065,"So saying, to the Beach he straight descends;",o4741-l09060,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
attends," Of rival hate, of treach'rous friends,",ojg27-l07775, And what disgrace his fall attends. ,ojg27-l07780,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
attends," Thy Heart, indignant, scorns his faithless Friends;",pba35-l15955,"Whilst Gay's unhappy Fate thy Ear attends,",pba35-l15950,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00087,pba35-w1280
ends," Form'd on a plan with some few Patriot friends,",o3585-l01745," Whilst by just means I aim at noblest ends,",o3585-l01750,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
bends,"From enemies profess'd, to faithless friends,",o5156-l22720,Not so the prey; he now for safety bends,o5156-l22715,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
extends, 'Become thy friends. ,cbu86-l07845, 'Thy fame extends;,cbu86-l07835,/endz/ | /endz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
attends,Friendship stoops to prey on friends;,o5156-l32815,What Chaos such misuse attends!,o5156-l32810,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
ends, Meet and rejoice a family of friends;,pcr18-l09490,"Here on a Sunday-eve, when service ends,",pcr18-l09485,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
attends," To all, and claims attention from her friends,",pcr18-l15020, An art it is where each at once attends,pcr18-l15015,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
commends, And likens them to all their swinish Friends;,o4784-l17930,"Then every little Piglin she commends,",o4784-l17925,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
