r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
delights, And to new Toils their restless Minds invites. ,pdi22-l00270,"Fond Hope with Dreams of fancy'd Gain delights,",pdi22-l00265,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
delights,"She with wide-gaping Mouth the Spouse invites,",pdi22-l04710," Sucks in his Head, and feels unknown Delights. ",pdi22-l04715,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sights," And barb'rous Sports the gazing Throng invites,",pdi22-l09815,"As when the captive Pard to bloody Sights,",pdi22-l09810,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heights,For me no more the path invites,o4987-l07920," No more I climb those toilsome heights,",o4987-l07930,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
delights," And while the luscious zest invites,",psm63-l02060," The sense, that in the scene delights,",psm63-l02065,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
writes,Little persuasion sure invites,o5156-l35740,Pallas to read what Dalston writes:,o5156-l35745,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00026,o5156-w1100
writes, To the known Tree the Lovely Maid invites:,pmp18-l20860,"His secret Note the troubled Henry writes,",pmp18-l20855,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
rites, Thy smile the sprightly maid invites,bjl92-l00575,"Attending still on Hymen's rites,",bjl92-l00565,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,aabccb<b>d</b>e<b>d</b>exfxf,pers00338,bjl92-w0030
rites,"Let sordid swains, whom thirst of gain invites",pjo50-l11045," To woo the Fair-One to the nuptial rites,",pjo50-l11050,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
rites," Laban prepares a banquet, and invites",pjo50-l11130, The neighb'ring swains to grace the nuptial rites. ,pjo50-l11135,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
delights,"So different nymphs a diff'rent charm invites,",o5155-l14385,"A song this one, a daunce that maid delights:",o5155-l14395,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
bites,"So different nymphs a diff'rent charm invites,",o5155-l14385,"Man throws the wimble bait, and greedy woman bites.",o5155-l14400,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
delights,Or if th' Imperial title more invites;,o5156-l15175,"PARDON, great Duke, if Britain's stile delights;",o5156-l15170,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00086,o5156-w0530
lights," With smiles assuasive LOVE DIVINE invites,",o4671-l04765," Guides on broad wing, with torch uplifted lights;",o4671-l04770,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
likes, The swain — whom her fondness invites. ,pcc86-l00130, And teach her the song which he likes. ,pcc86-l00140,/ɪnvaɪts/ | /aɪks/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0030
delights," Or the red carrot's sweet invites,",ojg27-l11670," If the potatoe's taste delights,",ojg27-l11665,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0490
delights,"Haste, Celia, haste, while Youth invites;",pmp18-l01080," Fill ev'ry Sense with soft Delights,",pmp18-l01090,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>bcc,pers00314,pmp18-w0040
delights,"But come, my friend, the sun invites,",o5153-l24865,"For thee the town hath no delights,",o5153-l24870,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00119,o5153-w0390
delights," Each look, each action, while it awes, invites,",o4987-l09260, And Age with every youthful grace delights. ,o4987-l09265,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00207,o4987-w0270
delights," When the full Town to joy invites,",o3982-l01655, Distracted with its own delights;,o3982-l01660,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
delights,Your coolness now no more invites;,o5155-l33210,No more your murmuring stream delights;,o5155-l33215,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00008,o5155-w0700
sweets," And oft, as friendly intercourse invites,",bjl92-l01165,"Fair Virtue, cloth'd in all it's native sweets,",bjl92-l01155,/ɪnvaɪts/ | /iːts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0050
delights, Where monkish apathy invites,o4984-l33505,"Hence then, ye Slaves, whom Ease delights,",o4984-l33495,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>bcc,pers00252,o4984-w0590
knights," Belinda now, whom Thirst of Fame invites,",o3695-l01585," Burns to encounter two adventrous Knights,",o3695-l01590,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
nights,As seriously the Nymph invites,pjo50-l11620, Her slave to stay till moon-shine nights. ,pjo50-l11625,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0460
delights,"All nature follows, where the spring invites;",o5157-l26405,"Ours is the spring, and all her young delights.",o5157-l26415,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
delights,Thrice happy race! whom Nature's call invites,o5156-l08675,"To taste her choicest stores, her best delights,",o5156-l08685,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00037,o5156-w0330
