r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charms," Whose hearts the tide of kindness warms,",cbu86-l15900,"But ye whom social pleasure charms,",cbu86-l15895,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
terms," Whose hearts the tide of kindness warms,",cbu86-l15900," Who hold your being on the terms,",cbu86-l15905,/ɔːmz/ | /ɜːmz/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
arms," Whose hearts the tide of kindness warms,",cbu86-l15900," Come to my bowl, come to my arms,",cbu86-l15915,/ɔːmz/ | /ɑːmz/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
charms, His own frail breast a guilty passion warms;,cac95-l07530," But soon as he beheld her glowing charms,",cac95-l07525,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
charms," Or else his soul some Farinelli warms,",pjo50-l07860, And crouded theatres confess his charms;,pjo50-l07865,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
arms," With Sympathetic Pow'r She warms,",pmp18-l32290," Their good Allies and Friends, the Arms.",pmp18-l32295,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
charms,For f youth her blushes warms.,o5153-l36810,Or rival Hebe's charms?,o5153-l36795,/ɔːmz/ | /ɑːmz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00123,o5153-w0750
arms," ""And, whilst brave thirst of fame his bosom warms,",o4600-l00605,"""Make England great in letters as in arms? ",o4600-l00610,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
informs,The mortal breast which ardent virtue warms;,o5157-l27095,That full of heav'n-born dignity informs,o5157-l27090,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
alarms,"The full-grown breast some manly passion warms,",o5156-l27935,"It pants for glory's meed, or beats to love's alarms.",o5156-l27940,/ɔːmz/ | /ɑːmz/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
charms, The generous bosom warms. ,o4986-l23565, Her sympathizing charms;,o4986-l23555,/ɔːmz/ | /ɑːmz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
storms,"""The pure seraphic mind which virtue warms,",pro75-l06325,"""Must bare serenely these tempestuous storms;",pro75-l06330,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
charms,"The beauty whom thy pattern warms,",bed98-l15680,"For tho' adorn'd with beauty's charms,",bed98-l15690,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0390
forms," Which the Sun into strength and beauty warms,",o3587-l01320," All flow'rs, of various names, and various forms,",o3587-l01315,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
charms,"Is there then one, whose breast religion warms,",o5089-l04445, And virtue decks with all her brightest charms;,o5089-l04450,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
charms, Each chilly bosom warms. ,prc90-l03675, Or how describe thy charms;,prc90-l03665,/ɔːmz/ | /ɑːmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0230
arms,"Pindar, our inmost bosom piercing, warms",o5155-l23045,"With glory's love, and eager thirst of arms:",o5155-l23050,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5155-w0380
forms,"Shall wretches whom no real virtue warms,",o4111-l01665," Gild fair their names and states with empty forms,",o4111-l01670,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
storms,"Furious he started, rage his bosom warms;",o4039-l04270, Loud as his lordship's morning dun he storms. ,o4039-l04275,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
charms," ""And ye, proud fair, whose souls no gladness warms,",n27tc-l05550, Save Rapture's homage to your conscious charms! ,n27tc-l05555,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00316,n27tc-w0040
charms,"Whatever wins, whatever warms,",o5156-l01140,"The lasting magazine of charms,",o5156-l01135,/ɔːmz/ | /ɑːmz/,half-pararhyme,a<b>b</b><b>b</b>cca,pers00035,o5156-w0010
arms,"As great Examples your high Courage warms,",ppo24-l09190, And to illustrious Deeds excites your Arms:,ppo24-l09195,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
charms,"Whose breast the tender passion warms,",o5155-l33655,"The village swain whom Phillis charms,",o5155-l33650,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
charms,"How unaffected beauty warms,",o5154-l28485,WHILE here the poet points the charms,o5154-l28475,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00098,o5154-w0500
arms, Shines thro' the Field and every Souldier warms. ,pse03-l12035,"Th' undaunted Warrior like the God of Arms,",pse03-l12030,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0540
charms, It draws Esteem from those it never warms. ,o4741-l23810,"There are in Friendship such attractive Charms,",o4741-l23805,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
charms,"Praise Him, ye Men whom youthful Vigour warms;",o4784-l21145," Praise Him, ye Virgins of unfullied Charms,",o4784-l21155,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>bb,pers00268,o4784-w0640
forms," Which the bright sun of Persia warms,",pmt18-l20450,"OH, fairer than the fairest forms",pmt18-l20445,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
charms," Which reason's light illumes, which friendship warms,",bhw18-l20920," Which pity softens, and which virtue charms;",bhw18-l20925,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0570
arms, A ray of pleasure warms:,pcm93-l05125, And hastes into his arms. ,pcm93-l05135,/ɔːmz/ | /ɑːmz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
alarms, Are vain: enough that inclination warms;,o4985-l34425,"BE still my fears, suggest no false alarms;",o4985-l34415,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00234,o4985-w0510
arms," Her Harras'd Troops the Heroe's Presence warms,",o3499-l00600,"Brittania's graceful Sons appear in Arms,",o3499-l00595,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
forms,"Whether the Summer kindly warms,",cbu86-l16895,O NATURE! a' thy shews an' forms,cbu86-l16885,/ɔːmz/ | /ɔːmz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
charms,"Whether the Summer kindly warms,",cbu86-l16895," To feeling, pensive hearts hae charms! ",cbu86-l16890,/ɔːmz/ | /ɑːmz/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0290
storms,"Whether the Summer kindly warms,",cbu86-l16895," Or Winter howls, in gusty storms,",cbu86-l16905,/ɔːmz/ | /ɔːmz/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
charms," That verse, whatever fire the fancy warms,",o3794-l02610, Without a creamy smoothness has no charms. ,o3794-l02615,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
charms,"With fond desire my bosom warms,",pro75-l05520,"Adieu! vain world, no more thy charms,",pro75-l05515,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0270
charms,And tho' her peerless beauty warms,o4668-l00595," Not less he felt the lasting charms,",o4668-l00605,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
arms," And, while tumultuous joy her bosom warms,",o4671-l02245," Waves her white hand, and calls her hosts to arms,",o4671-l02250,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
arms," Or lay your tiny limbs, when noon-tide warms,",o4671-l05635," Where shadowy cowslips stretch their golden arms, —",o4671-l05640,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
arms," ""CONNUBIAL FAIR! whom no fond transport warms",o4671-l08005, To lull your infant in maternal arms;,o4671-l08010,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
forms,Thy beamy Wing at once defends and warms,o4672-l07520, Fainting Devotion; whilst in various Forms,o4672-l07525,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0380
arms," Delights with wisdom, or with virtue warms. ",o4984-l25875,Yet ah! no more the seat of art and arms,o4984-l25870,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
charms," While our great God her panting Bosom warms,",ppo24-l03615, Refines her Beauties and improves her Charms. ,ppo24-l03620,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
