r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
deny," With eager, well-meant haste, they try. ",o4091-l25720, Her quivering lips their aid deny. ,o4091-l25730,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
cry, And saith you often magic arts do try;,o4985-l27785, And the hills echo to the joyful cry;,o4985-l27760,/aɪ/ | /aɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
die, And saith you often magic arts do try;,o4985-l27785," If you're arraught, you die, poor wretch, you die. ",o4985-l27770,/aɪ/ | /aɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
eye, And saith you often magic arts do try;,o4985-l27785,"Nought will avail the pity-pleading eye,",o4985-l27775,/aɪ/ | /aɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
die," And whilst to fix what is conceiv'd, we try,",o4784-l23380, The purer Parts evaporate and dye:,o4784-l23385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
sky, That wou'd thy Fame in Numbers try;,o4602-l00290, But rise with Thee above the Sky:,o4602-l00300,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
i," Life's various sorrows try,",o4984-l16110," That infant, Lord! am I. ",o4984-l16120,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0250
eye," Hear him — oh hear him, if you will not try,",o4103-l02205, And let your judgment check th' ambition of your eye. ,o4103-l02210,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
sigh,But still in absence let us try,bsb18-l26220," And stop the tear, and check the sigh;",bsb18-l26230,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bcc,pers00280,bsb18-w0510
fly,"In Rural Strains we first our Musick try,",sap09-l02320," And bashful into Woods and Thickets fly,",sap09-l02325,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
die,Fruitless experiments no more we'll try;,oar96-l08135," Lost to advice, Rime on, Love on, and dye! ",oar96-l08140,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00265,oar96-w0400
eye, Vainly to win Cecilia's smiles they try;,pcm93-l00090, No form but Albert's charms her down-cast eye. ,pcm93-l00100,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
sky, In spite of Thee we all must try;,o4602-l01140, The mounting Soul shall claim the Sky:,o4602-l01150,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
deny," The shortest Way the Thing We try,",pmp18-l37795," And what We know not, We deny:",pmp18-l37800,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dry," I know, We must Both Fortunes try,",pmp18-l39025," And bear our Evils, wet or dry. ",pmp18-l39030,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
sky," What, Sawney, if by shepherd's arts we try",o4110-l01715, To mock the rigour of this cruel sky? ,o4110-l01720,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
joy,And youthful gambols try;,bed98-l10240,Tune nature's general joy.,bed98-l10250,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0280
eye,First let the muse with generous ardor try,o4987-l20460, To chase the mist from dark opinion's eye:,o4987-l20465,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
die, One fatal Effort yet he means to try:,o4741-l09615,"Of Life despairing, tho' afraid to die,",o4741-l09610,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
fly,"When they in arms again the combat try,",o5156-l24035,"Again their troops in wild disorder fly,",o5156-l24040,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
eye,"The stings of Falsehood those shall try,",tgaen-l03925,"And hard Unkindness' altered eye,",tgaen-l03930,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
lie,And I in vain to imitate them try;,o5154-l17205,"Ev'n now your splendid lines before me lie,",o5154-l17200,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
comply, Escape her Rage; He must unwilling try,pdi22-l09175," War's doubtful Chance, and with hard Doom comply. ",pdi22-l09180,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
die,"How hard my lot! what refuge can I try,",o5155-l08555,"Weary of life, and yet afraid to die!",o5155-l08560,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
eye,"No longer, now, at distance need I try",pma99-l07130, To trace each planet with perspective eye;,pma99-l07135,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bbcc,pers00306,pma99-w0340
eye,"Still ardent unknown scenes to try,",bed98-l07345,"I mark impatience in each eye,",bed98-l07335,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
nigh," Crop the low niggard bush; and, patient, try",pye85-l06550," The distant walk, and every hillock nigh:",pye85-l06555,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
deny,""" They have their sons who would their fortunes try,",pcr18-l12630," ""But fear his daughters will their suit deny."" ",pcr18-l12635,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
lie," ""Give! am I rich? This hatchet take, and try",pcr18-l19660,""" Thy proper strength, nor give those limbs the lie;",pcr18-l19665,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
die," Where all in one great farce their talents try,",o4986-l08420," Are born, love, wed, grow covetous, — and die. ",o4986-l08425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
espy,"Lend me thy clarion, goddess! let me try",o5152-l29825,"Such as I oft have chaunced to espy,",o5152-l29835,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
