r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hour,""" And strips her of her dower. ",o4986-l02445," ""And changing every hour;",o4986-l02430,/aʊə/ | /æə/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
power, They little knew the weighty dower,bhw18-l09215,They little knew that wealth had power,bhw18-l09205,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
power,"Tho' he conveys no golden dower,",bed98-l10995,"He lights by his creative power,",bed98-l11005,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0300
power,Then bring to me a shining dower;,bed98-l17980,"One effort of expiring power,",bed98-l17990,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
power,"And, with thyself, bestow a dower.",bed98-l18115,"Soon shalt thou have the generous power,",bed98-l18105,/aʊə/ | /aʊə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
power," To swell my pining daughter's dower."" ",bao18-l01280," ""O'er me your pleadings boast no power:",bao18-l01270,/aʊə/ | /aʊə/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
hour,With all her myrtle shores in dow'r.,o5156-l00435,"Allotted, from his natal hour,",o5156-l00430,/aʊr/ | /æə/,half-pararhyme,aababcdc<b>e</b><b>e</b>fddf,pers00035,o5156-w0010
hour, Rewards the hero with a noble dower. ,o4987-l22495," Yet conscious virtue, in the silent hour,",o4987-l22490,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00220,o4987-w0740
power, They little knew the splendid dower,o4668-l00565,They little knew that wealth had power,o4668-l00555,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
power,"But title, pin-money and dower",pma99-l05390, No other ties than these have power,pma99-l05400,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0230
power,"Or beauty, child, without a dow'r?",o5156-l20410,"But what's a queen without the pow'r,",o5156-l20405,/aʊr/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
bower,"Whose spotless soul contains the better dower,",o4985-l14220," For whom now Venus frames the fragrant bower,",o4985-l14230,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0230
power,In her own hands is all her dower;,o5156-l29500,There's not a groat within your power;,o5156-l29505,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
power,He looks on slav'ry as the female dow'r;,o5153-l34045,"Self-prais'd, and grasping at despotick pow'r,",o5153-l34040,/aʊr/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
hour, Had added wealth to Nature's lavish dower:,pcm93-l01910,"Propitious Fortune, at her natal hour,",pcm93-l01905,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00313,pcm93-w0030
