r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
degrees," Thy very life-blood coldly freeze,",bsb18-l07070," Thy fondness drop by slow degrees,",bsb18-l07065,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
these, Can her warm flow of pity freeze: —,pcr18-l26480, Beneath the line her acts are these;,pcr18-l26470,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0090
ease, The Mind's quick powers that dost not freeze:,o4739-l05460,"Nor is thy gift ""dull torpid ease,""",o4739-l05455,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0200
trees," That, like some Beaux whom Time does freeze,",o4784-l09865,Must none but buffle-headed Trees,o4784-l09850,/iːz/ | /iːz/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0240
breeze," That, like some Beaux whom Time does freeze,",o4784-l09865,"Or tap'ring Yews here court the Breeze,",o4784-l09860,/iːz/ | /iːz/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0240
seize," Their stiffening limbs, their vital currents freeze;",o4671-l16645,— She waves her wand again! — fresh horrors seize,o4671-l16640,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
trees, Thou gratest hoarse! — my vital spirits freeze,bse96-l03015," That sacred Pile, 'mid yonder shadowy trees,",bse96-l03005,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>ccdd,pers00282,bse96-w0050
ease,"Give him but gold, and merit ne'er shall freeze,",o5089-l32255, But rise from want to affluence and ease:,o5089-l32260,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
breeze," Of icy Bosoms that in Summer freeze,",o5125-l15890, And Sighs much stronger than a southern Breeze. ,o5125-l15895,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0410
trees,"Your inclination fails, and wishes freeze.",o5152-l12960,"But scarce the cold attacks your fav'rite trees,",o5152-l12955,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0150
sees,Nor chilling agues freeze;,o5156-l15870,The blind transported sees.,o5156-l15885,/iːz/ | /iːz/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5156-w0560
seize, And the cold blood forget awhile to freeze. ,bsb18-l12190," Light sudden gleams of joy my breast would seize,",bsb18-l12185,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0130
