r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seat," Whilst the World dissolves in Heat,",o4784-l15120," Take this cool, and flow'ry Seat",o4784-l15125,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
meet, And even midst the Summer's heat,bsb18-l10945, An equal watchfulness I meet. ,bsb18-l10950,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
bleat,"The patient cow doth, to eschew the heat,",o4985-l27330," And while the lambs in fainter voices bleat,",o4985-l27340,/iːt/ | /iːt/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
weet,"The patient cow doth, to eschew the heat,",o4985-l27330," Their mothers hang their head, in doleful plight I weet. ",o4985-l27345,/iːt/ | /iːt/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
feet,Boiling ay with mineral heat:,o5156-l24445,"KING'S-BATH nam'd, beneath thy feet",o5156-l24440,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
beat," The winter's snow, the summer's heat,",o4986-l11645,Long on these mouldering bones have beat,o4986-l11640,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
great,How shines each Fancy? with what Heat,o4602-l00475,"How strong each Line, each Thought how great",o4602-l00465,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
beat," Through his own veins he felt unusual heat,",cac95-l08125," And, as possess'd, his nerves and pulses beat;",cac95-l08130,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
beat,"The winter's snow, the summer's heat,",tgaen-l09210,Long on these mouldering bones have beat,tgaen-l09205,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
beat,He feels her hand has lost its vital heat;,pcm93-l00865, He finds her icy breast no longer beat;,pcm93-l00875,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
beat, That with the Fever's swelling Heat,o4602-l01095," Glow more inflam'd, more fiercely beat. ",o4602-l01100,/iːt/ | /iːt/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
feet, You set your Head into a Heat. ,pmp18-l31420, And strike the Bottom of your Feet;,pmp18-l31415,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
beat," The Strings of which, in Battel's Heat,",pmp18-l33060, Against their very Corslets beat;,pmp18-l33065,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
beat, Could not expound it's Pulse and Heat),pmp18-l37845," Swore, He had never felt it beat. ",pmp18-l37850,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
retreat,"When age shall quench my youthful heat,",o5155-l31365,"Know, all my wish is to retreat,",o5155-l31360,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bb,pers00057,o5155-w0641
sweat," Thro' Winter's cauld, or Summer's heat;",cbu86-l00980,"It's true, they need na starve or sweat,",cbu86-l00975,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
retreat, The heaving tomb distends with vital heat;,o3555-l03510," When vernal sun-beams pierce their dark retreat,",o3555-l03505,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
retreat,"From Winter's Snow, and from Autumnal Heat",pdi22-l00145, The weary'd Hunter has a kind Retreat. ,pdi22-l00150,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sleet, Nor Shade secures from Autumn's sickly Heat. ,pdi22-l00330,"No Tree from cold bleak Winds, or falling Sleet,",pdi22-l00325,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
