r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cause,"Surely for Us He humbled was,",o3900-l10365," Of all his Woes were We the Cause,",o3900-l10375,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
cross, For our Offence He wounded was;,o3900-l10410," And scourg'd, and nail'd Him to the Cross. ",o3900-l10420,/ɒz/ | /ɒs/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
embrace, Of what the lovely Flavia was. ,o5247-l02260, And Age thy fading Charms embrace;,o5247-l02250,/ɒz/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
case, Is now no longer what it was;,pmp18-l37455, And You may e'en go sell the Case. ,pmp18-l37460,/ɒz/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
cross, Who could not tell what Motion was:,pmp18-l37820,"That old Philosopher grew cross,",pmp18-l37815,/ɒz/ | /ɒs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pass, Though at Saturday night I am just where I was. ,bsb18-l31215," With mirth to my labour the hours sweetly pass,",bsb18-l31210,/ɒz/ | /ɑːs/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00280,bsb18-w0770
jaws," For why, a mighty Wolf he was,",o5089-l33715, And held dominion in his jaws. ,o5089-l33720,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
place," Where all my Joys, and all my Treasure was,",pse03-l02810,"Plunder'd of all, I now forsake the Place,",pse03-l02805,/ɒz/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0080
trace," Where all my Joys, and all my Treasure was,",pse03-l02810," Ah do not now, my wandering Footsteeps Trace;",pse03-l02815,/ɒz/ | /eɪs/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0080
glass, And Kneller only shows what Celia was. ,pmp18-l04450, When my own Face deters Me from my Glass;,pmp18-l04445,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
lass,"AS Rab, who ever frugal was,",bjl92-l11075," In came a crazy scribbling lass,",bjl92-l11085,/ɒz/ | /æs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0470
glass, Since I am not what I was;,pmp18-l09780,"Venus, take my Votive Glass:",pmp18-l09775,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>bb,pers00314,pmp18-w0380
pass," And suddenly so clogg'd, and hoarse I was,",o4784-l16720,Which by his Sorceries he soon brought to pass;,o4784-l16715,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
flies," And that ungrateful Word, She was! ",pmc36-l03545,"She knows, that ev'ry Hour that flies,",pmc36-l03535,/ɒz/ | /aɪz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0100
pass," Good common Linguists, and so Panurge was:",o3683-l00305,"Why yes, 'tis granted, these indeed may pass;",o3683-l00300,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
sauce," Nor Treufle, nor Morillia was;",o4784-l02890," In the plain, unstudied Sauce",o4784-l02885,/ɒz/ | /ɔːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
lass, She's not sae weel as what she was;,bsb18-l22120," ""Miss Sukey, here's a little lass,",bsb18-l22115,/ɒz/ | /æs/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
race,"Eternity thy Fountain was,",o3900-l18870," Thou wast, ere Time began his Race,",o3900-l18880,/ɒz/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdefef,pers00310,o3900-w1040
grass," Told Her, how Transient Beauty was;",pmp18-l11330," That All must die, and Flesh was Grass:",pmp18-l11335,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0450
cause," And was a Lover, ere I dream'd I was. ",o4784-l16170," That oft I sigh'd, ere yet I knew the cause,",o4784-l16165,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0490
parnass'," With an offer of fortune (and well-tim'd it was,",o5089-l23970, For poets have seldom much rent from Parnass'),o5089-l23975,/ɒz/ | /ɑːnæs/,half-pararhyme,<b>a</b><b>a</b>,pers00164,o5089-w0510
face," He soon inquir'd who the Virgin was,",o4885-l03030," And smiling said, she had a charming Face. ",o4885-l03035,/ɒz/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
pass," Who saw their Absent Lord, and where he was? ",o4885-l07225," When round the Palace the Inquiries pass,",o4885-l07220,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
voice, As when he Play'd all other Musick was:,pse03-l05865,"Then was his Pipe out-rival'd by his Voice,",pse03-l05860,/ɒz/ | /ɔɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0280
pass,A pleasing Land of Drowsy-hed it was:,o3818-l00250," And of gay Castles in the Clouds that pass,",o3818-l00260,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
pass,"By the smooth Demon so it order'd was,",o3818-l00925," Though some there were who would not further pass,",o3818-l00935,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
pass,"One great Amusement of our Houshold was,",o3818-l02185," Still as you turn'd it, all Things that do pass",o3818-l02195,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
pass,"Nor, from his deep Retirement, banish'd was",o3818-l04680,"Still, as with grateful Change the Seasons pass,",o3818-l04690,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
loss, Marlbrô to Her must be what William was. ,pmp18-l18715,His Presence only must retrieve That Loss:,pmp18-l18710,/ɒz/ | /ɒs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0580
shaws,"A wanton widow Leezie was,",cbu86-l09060," But Och! that night, amang the shaws,",cbu86-l09070,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
deface,Where Grecian pencils tell what Flora was:,o5155-l09535,"Soon shall some hand the glorious work deface,",o5155-l09530,/ɒz/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0110
pass," Joyn'd to my Body swell'd the Womb; I was,",pmp18-l50690, (At least I think so) Nothing: must I pass,pmp18-l50695,/ɒz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
mass, Nor Thought nor Image kept of what He was? ,pmp18-l50740,"But sever'd, must They join the general Mass,",pmp18-l50730,/ɒz/ | /æs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
pass, Nor Thought nor Image kept of what He was? ,pmp18-l50740," Thro' other Forms, and Shapes ordain'd to pass;",pmp18-l50735,/ɒz/ | /ɑːs/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
looking-glass,"AS Celia, who a coquette was,",bjl92-l04790," She frown'd upon her looking-glass,",bjl92-l04800,/ɒz/ | /ʊkɪŋglɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0170
cause, I only know that so it was;,o4899-l05115,"I cannot give sufficient cause,",o4899-l05110,/ɒz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
