r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
displays," To meet its dazzling, welcome rays;",o4091-l22860," A cloister'd convent's dome, displays. ",o4091-l22870,/eɪz/ | /eɪz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
strays," And, when the sun withdraws his rays,",o4987-l28405, Or chearless thro' the desart strays;,o4987-l28415,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
lays," In songs of triumph, hail his genial rays,",o4985-l27065, Mean while the nightingale's becalming lays,o4985-l27040,/eɪz/ | /eɪz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
bays," In songs of triumph, hail his genial rays,",o4985-l27065, The which in various gyres the meadow bays. ,o4985-l27050,/eɪz/ | /eɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
blaze," In songs of triumph, hail his genial rays,",o4985-l27065,Behold! the welkin bursts into a blaze! ,o4985-l27055,/eɪz/ | /eɪz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
maze," Threw o'er the world obscure and darken'd rays,",yfs88-l01980,"When truth, perplex'd in error's thorny maze,",yfs88-l01975,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
days," Thou hast as bright an int'rest in her rays,",o3794-l12935, As ever Roman had in Rome's best days. ,o3794-l12940,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
blaze, As when the sun's resplendent rays,o4546-l00085," In summer glow with redd'ning blaze,",o4546-l00090,/eɪz/ | /eɪz/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
gaze,"With Virtue's purest vestal rays,",o5157-l33730,"And while with raptur'd eyes they gaze,",o5157-l33725,/eɪz/ | /eɪz/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
strays,"(Truth mixt with error, shade with rays,)",o5157-l19175,In ocean wide or sinks or strays.,o5157-l19185,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00006,o5157-w0240
days," Some potent mind shed truth's obtrusive rays,",cac95-l05960,But when amid those superstitious days,cac95-l05955,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
eyes,"And sometimes, when the Sun with parting rays",n22cs-l01785, The tear shall tremble in my CHARLOTTE's eyes;,n22cs-l01795,/eɪz/ | /aɪz/,half-pararhyme,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0240
