r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dreams," From heating rains, or Phoebus' scorching beams;",prc90-l03155, And of his fancied fortune fondly dreams. ,prc90-l03165,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
dreams,Who brought the lamp that with awak'ning beams,o3794-l12485," Dispell'd thy gloom and broke away thy dreams,",o3794-l12490,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
dreams,Then why from me withhold your beams? ,bjb18-l04960,"Unvisited of visioned dreams,",bjb18-l04965,/iːmz/ | /iːmz/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
dreams,"Fate lighten'd Fancy with her lucid beams,",bsb18-l13175," And, lo! her shadows glided o'er my dreams, —",bsb18-l13180,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
streams, Pumps mov'd by rods from ponderous beams,o4984-l03545," Arrest the unsuspecting streams,",o4984-l03550,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
flames," 'Tis from That Seat He darts those Beams,",pmp18-l32470, Which quicken Earth with genial Flames. ,pmp18-l32475,/iːmz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
flames," While they diffuse their Infant Beams,",pmp18-l34700, Themselves not conscious of their Flames. ,pmp18-l34705,/iːmz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
seems,Like Cynthia newly silver'd with his beams.,o5156-l37450,"How his diminish'd face a crescent seems,",o5156-l37445,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
streams, Mildly diffusive of his golden beams;,pjo50-l03665,"So the bright orb, which gilds the groves and streams,",pjo50-l03660,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
streams, And Heav'n will shine with Kindest Beams,o4672-l03570,He like a Plant by gentle Streams,o4672-l03560,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0180
dreams, No more on my morning it beams;,pik94-l02845, And presides even over my dreams. ,pik94-l02855,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0110
streams, With her meridian beams? ,oar96-l07890," Unusual vigour streams,",oar96-l07880,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00265,oar96-w0370
streams, Where shady trees exclude the sultry beams;,peh89-l11540,"The herds in Summer seek the cooling streams,",peh89-l11535,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bbcc,pers00324,peh89-w0400
proclaims," Plenty and Health attend his beams,",o4987-l06050," And Truth, divinely bright, proclaims",o4987-l06055,/iːmz/ | /eɪmz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00201,o4987-w0220
steams,"Others, when Summer darts directer Beams,",pdi22-l04890, And fills the tainted Air with sultry Steams. ,pdi22-l04895,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
streams," When Earth scarce feels the Sun's obliquer Beams,",pdi22-l08995," And creeping Ice confines the lessen'd Streams,",pdi22-l09000,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
streams," Their lances quiv'ring in the solar beams,",bhw18-l03310," Their threat'ning sabres red with purple streams,",bhw18-l03305,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
streams, But faint the hope that on her spirit beams;,bhw18-l05140," A dawning ray of cheering comfort streams,",bhw18-l05135,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
streams," A lustre, milder than the morning beams;",bhw18-l05940,Now o'er the west in melting softness streams,bhw18-l05935,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
extremes," All shun her like the Cocatrice's Beams,",o5125-l07235, And for no other Reason but her loath'd Extremes. ,o5125-l07240,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
gleams,For soon again shall Phœbus' golden beams,pcm93-l08320," But not his brightest, not his warmest gleams",pcm93-l08330,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0170
streams,The sun's forgotten beams:,o5156-l02885,Of yon refulgent streams!,o5156-l02900,/iːmz/ | /iːmz/,full,aa<b>b</b>cc<b>b</b>,pers00035,o5156-w0080
streams," And damps our joy's enlivening beams,",bsb18-l07040,"Thy coldness, like a vapour, streams,",bsb18-l07035,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
seems,To gild the worst defects with borrow'd beams.,o5152-l39125,"In others, 'tis a kindly light, that seems",o5152-l39120,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
dreams," The morn that kissed her eyes with golden beams,",pmt18-l16110,"Now, from light slumbers and delicious dreams,",pmt18-l16100,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
streams,"Fatigu'd with splendour's irksome beams,",o5156-l01055,"Of native groves, and wonted streams,",o5156-l01065,/iːmz/ | /iːmz/,full,aab<b>c</b>b<b>c</b>dd,pers00035,o5156-w0010
dreams,With mild effective beams!,o5156-l01290,To join their pleasing dreams!,o5156-l01305,/iːmz/ | /iːmz/,full,xaa<b>b</b>cc<b>b</b>ddeeffgg,pers00035,o5156-w0010
streams,"Or shelter'd from the noon-tide beams,",pro75-l02520,"Where cooling grots, and crystal streams,",pro75-l02525,/iːmz/ | /iːmz/,full,aab<b>c</b><b>c</b>b,pers00271,pro75-w0110
gleams," On these the polar sun will pour its beams,",o5137-l01575," Now strong, now fading into fainter gleams —",o5137-l01585,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
streams," Ascend the bright-crown'd sun's far-shining beams,",o4039-l02950,"Ye spouting cataracts, ye silver streams;",o4039-l02940,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0120
themes,But animated goodness beams,bed98-l21320,Mild justice fills our grateful themes,bed98-l21330,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0740
gleams,And see the sun's descending beams,bao18-l04180, And shed around soft roseate gleams. ,bao18-l04190,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0130
streams,"But when the sun withdrew his kindling beams,",pjo50-l11190, And the last ray danc'd faintly on the streams;,pjo50-l11195,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
streams,Beneath the sun's directer beams,o5157-l04320,What copious torrents pour their streams!,o5157-l04325,/iːmz/ | /iːmz/,full,ababcdcdee<b>f</b><b>f</b>gghihikklmml,pers00038,o5157-w0060
extremes, With such soft Smiles as yours they'r forc't to allay their Beams. ,oar96-l01120," Whilst Man too feeble for their bright extreams,",oar96-l01115,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0070
screams,"The frighted Sun withdraws its Beams,",o5125-l04580, Deep Groans are heard and doleful Screams. ,o5125-l04585,/iːmz/ | /iːmz/,full,aa<b>b</b><b>b</b>bcc,pers00154,o5125-w0150
means,"The frighted Sun withdraws its Beams,",o5125-l04580,"O say, what this Convulsion means:",o5125-l04590,/iːmz/ | /iːnz/,half-vowelrhyme,aa<b>b</b>b<b>b</b>cc,pers00154,o5125-w0150
streams,"Saw bursting clouds eclipse the noontide beams,",o5155-l18925,"With bitter waves polluting all my streams,",o5155-l18935,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
streams,By fits the dancing stars exert their beams;,cer72-l02355, The silver crescent glimmers on the streams;,cer72-l02360,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
streams, Whose Waves were bright with the reflected Beams,o5125-l14865, Of her own Orb that sparkl'd on the Streams. ,o5125-l14870,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
seems," As Gay, as if compos'd of Love and Beams;",oar96-l00640," Charming, and Gay, your Fair Idea seems",oar96-l00635,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0040
streams," To where he sets with purpled Beams,",o3900-l16000, From where the Sun first gilds the Streams,o3900-l15995,/iːmz/ | /iːmz/,full,aab<b>c</b><b>c</b>b,pers00308,o3900-w0900
streams," Unwelcome vapors quench autumnal beams,",o3794-l01110," Ungenial blasts attending, curl the streams,",o3794-l01115,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
seems,"Let me find out, by Reason's sacred beams,",o3588-l02745," What System in itself most perfect seems,",o3588-l02750,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
streams,"Cold, cold is that eye! unimpassioned its beams;",pmt18-l20370, Oh! where is the heart-thrilling rapture that streams,pmt18-l20380,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bb,pers00320,pmt18-w0320
extremes,"Earth cracks, to Hell descend the hated beams,",oar96-l05175, And Plague the howling Ghosts with worse extreams:,oar96-l05180,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
streams," Impartial dart his beams,",prc90-l05075, The gentle falling streams? ,prc90-l05085,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0330
dreams,"Grace shines around her with serenest beams,",o5157-l36890,And whisp'ring W*** prompts her golden dreams.,o5157-l36895,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
streams, Yet glowing with the sun's departed beams. ,pmt18-l17915,Through the blue heavens the cloudless moon pours streams,pmt18-l17920,/iːmz/ | /iːmz/,full,abbac<b>d</b><b>d</b>ceffegg,pers00320,pmt18-w0170
streams, And FIERY FORMS alight from orient beams;,o4671-l00510," Blue NYMPHS emerging leave their sparkling streams,",o4671-l00505,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
streams, Fringing Night's sable robe with transient beams. ,o4671-l00770," Dart from the North on pale electric streams,",o4671-l00765,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
streams, The holy Halo shoots it's arrowy beams. ,o4671-l01910,So round the virgin Saint in silver streams,o4671-l01905,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
streams," And Jet uncolour'd drinks the solar beams,",o4671-l04880," Hence dull-eyed Naphtha pours his pitchy streams,",o4671-l04875,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dreams, And turn'd to night the sun's meridian beams. —,o4671-l05220," For sacred truths announced her frenzied dreams,",o4671-l05215,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
streams," Shade your cool mansions from meridian beams,",o4671-l08825, And view their waving honours in your streams. ,o4671-l08830,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
streams,"Glittering to the dancing beams,",o5155-l32520,"I hear, and see a thousand streams",o5155-l32530,/iːmz/ | /iːmz/,full,aabbcdccd<b>e</b>f<b>e</b>fgghihhiklklmnnmomo,pers00057,o5155-w0680
dreams," Still lend thy lightly quivering beams,",bah18-l02385,"QUEEN of inventive thought, thy dreams",bah18-l02375,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bccdd,pers00281,bah18-w0140
streams,"Soft, as amid the lunar beams",bhw18-l14040," Upon the bosom of the streams,",bhw18-l14050,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0160
streams," The silvery arches catch the setting beams,",o4671-l14225, And transient rainbows tremble o'er the streams. ,o4671-l14230,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
streams," One scanty pencil of illusive beams,",o4671-l18115,While from above descends in milky streams,o4671-l18110,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
gleams," And frosts her deserts with diffusive beams),",o4671-l18635," O'er mouldering tombs, and tottering columns gleams,",o4671-l18630,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
gleams, Sweet Maid of Night! to Cynthia's sober beams,o4671-l20200," Glows thy warm cheek, thy polish'd bosom gleams. ",o4671-l20205,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
streams,"""Chequers thy rocks with dancing beams? ",o4671-l20475," ""While Tweed with sun-reflecting streams",o4671-l20470,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
streams,"Where Andes, crested with volcanic beams,",o4671-l21150, Sheds a long line of light on Plata's streams;,o4671-l21155,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
streams,"But when Youth's living bloom reflects thy beams,",o4987-l09270," Resistless on the view the glory streams,",o4987-l09275,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00207,o4987-w0270
streams," Where Planks of Timber stretch'd on mould'ring Beams,",o5125-l26080," Form'd a weak Passage o'er the standing Streams,",o5125-l26085,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
dreams, He deck'd Eliza's Head with Gloriana's Beams. ,pmp18-l23780," Reciting wond'rous Truths in pleasing Dreams,",pmp18-l23775,/iːmz/ | /iːmz/,full,ababcdcd<b>e</b><b>e</b>,pers00314,pmp18-w0730
seems," That nat'ral Light, once drest with Orient Beams,",ppo24-l17110," Is now diminish'd, and a Twilight seems,",ppo24-l17115,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
streams,Diffus'd her lovely beams;,o5156-l01810,The Naïd of the streams.,o5156-l01820,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0030
seems,Encompass'd with Satellite beams.,o5152-l14695,Love on his throne of glory seems,o5152-l14690,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
streams, And swarms of insects glisten in their beams. ,pmt18-l20075,"From cloudless suns perpetual lustre streams,",pmt18-l20070,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0290
seems, Outshines the diamond's brightest beams;,o4984-l32980, More beauteous than the ruby seems. ,o4984-l32990,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>,pers00223,o4984-w0570
streams," Where other Suns dart brighter beams,",o3552-l04095, And LIGHT thro' purer aether streams. ,o3552-l04100,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
streams," Poeonian Phoebus hence, sends forth his warmer beams. ",o4985-l19475," Again refreshing Science streams,",o4985-l19470,/iːmz/ | /iːmz/,full,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
streams,"As when the sun darts forth his beams,",o4985-l19750," Whence trembling light refulgent streams,",o4985-l19755,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
streams, It imitates the Sun's diffusive Beams. ,pdi12-l05035, Or how in hardned Shell by shining Streams,pdi12-l05030,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
extremes, When Prosp'rous Days around him spread their Beams:,o4784-l17850," But, if revolv'd to opposite Extreams,",o4784-l17855,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
gleams," The curling Clouds pursue his short'ning Beams,",o5125-l24975, And catch new Colours from the parting Gleams:,o5125-l24980,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0640
seems, O'er the full board a brighter lustre beams,pmt18-l02495, For sweet refreshment all inviting seems,pmt18-l02505,/iːmz/ | /iːmz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
streams, O'er the full board a brighter lustre beams,pmt18-l02495," To taste celestial food, and pure ambrosial streams. ",pmt18-l02510,/iːmz/ | /iːmz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
dream," Shed on my soul thy sweet inspiring beams,",pmt18-l02865," To worlds unknown, and live in fancy's dream:",pmt18-l02855,/iːmz/ | /iːm/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
seems," Shed on my soul thy sweet inspiring beams,",pmt18-l02865, And pleasure's gayest scene insipid folly seems! ,pmt18-l02870,/iːmz/ | /iːmz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
gleams," Oh, turn them from me, hide their beauteous Beams;",o5247-l00380, The Sun with less refulgent Brightness gleams:,o5247-l00385,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0010
gleams,"Bright was the Moon, and her reflected Beams",pdi13-l00225, Spangled the dewy Leaves with trembling Gleams;,pdi13-l00230,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
streams,"The raging Sun with his too scorching Beams,",pdi13-l00610," Burns up the Herb, and lessens all the Streams;",pdi13-l00615,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
streams," There FLETCHER from her own Gwernheyled, beams,",bse96-l00975," Fair as its meads, and liberal as its streams;",bse96-l00980,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00282,bse96-w0020
extremes,"When the fierce Sun darts vertical his beams,",o4179-l00875, And thirst and hunger mix their wild extremes;,o4179-l00880,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
streams, Are gilded now with thy Illustrious Beams? ,oar96-l02760," Say, Lovely Shepherd, say, What happy Streams",oar96-l02755,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
streams,"Darts thro' yon' limes her quivering beams,",o5155-l38210,We frisk it near these crystal streams.,o5155-l38215,/iːmz/ | /iːmz/,full,aabb<b>c</b><b>c</b>,pers00035,o5155-w0940
streams, Beneath the moon's pale beams;,cbu86-l08045, Amang the rocks an' streams,cbu86-l08055,/iːmz/ | /iːmz/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
gleams, Scarcely enlight'ned with the solar beams;,o4039-l03965," Next belted Jupiter far distant gleams,",o4039-l03960,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0170
beseems,"WHERE early Phoebus sheds his milder beams,",o5154-l02425,"There Time, well pleas'd to wonne, a youth beseems.",o5154-l02435,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
dreams," When AURORA sheds her Beams,",o3364-l04035," Wak'd from soft Elysian Dreams,",o3364-l04040,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
thames," Than issuing forth, the Rival of his Beams",o3695-l00755, Lanch'd on the Bosom of the Silver Thames. ,o3695-l00760,/iːmz/ | /emz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
streams,"Serene and bright his Eyes, as solar Beams",pmp18-l45230, Reflecting temper'd Light from Crystal Streams;,pmp18-l45235,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
deems," Too scanty for th' exertion of his beams,",o3794-l20480," That in the heav'n of heav'ns, that space he deems",o3794-l20475,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
streams,"Nations behold remote from reason's beams,",o5157-l07380,"Where Indian Ganges rolls his sandy streams,",o5157-l07385,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
dreams,Now cheerful dawns the day; noon brightly beams;,o4091-l26240," And night approaches with soft, infant dreams. ",o4091-l26250,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>cc,pers00305,o4091-w0030
gleams,"Still Night appears, and Luna's beams,",o4899-l05630, And light shoots o'er the sky in gleams. ,o4899-l05635,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
seems," And now is whitening in its beams?"" ",bjb18-l19555," That like a hunch-backed giant seems,",bjb18-l19550,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
gleams, Whilst Charity invokes your beams? ,o4739-l00200, Still faint and fainter are your gleams? ,o4739-l00210,/iːmz/ | /iːmz/,full,x<b>a</b>x<b>a</b>,pers00284,o4739-w0030
gleams,"Of all its gorgeous robe, with blunted beams,",o5155-l04125,"Along some cloister'd abby faintly gleams,",o5155-l04135,/iːmz/ | /iːmz/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
themes,"Of all its gorgeous robe, with blunted beams,",o5155-l04125,Abstracting the rapt thought from vain earth-musing themes.,o5155-l04140,/iːmz/ | /iːmz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
