r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lot, An' damn'd my fortune to the groat;,cbu86-l05465,"The star that rules my luckless lot,",cbu86-l05455,/əʊt/ | /ɒt/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
coat, An' damn'd my fortune to the groat;,cbu86-l05465," Has fated me the russet coat,",cbu86-l05460,/əʊt/ | /əʊt/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
random-shot, An' damn'd my fortune to the groat;,cbu86-l05465, Has blest me with a random-shot,cbu86-l05475,/əʊt/ | /ɒt/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
thought,"Trembling and anxious, stakes his utmost groat,",o5154-l20240,"Peeps o'er his cards, and looks as if he thought:",o5154-l20245,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
thought, Your System is not worth a Groat —,pmp18-l39100, But if You would depress my Thought;,pmp18-l39095,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
coat," Contributes to his yearly groat,",ojg27-l04160," Now, rang'd within a miser's coat,",ojg27-l04155,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
caught,"Fly, or I'll send you back, without a groat,",o5089-l21080, To the bleak mountains where you first were caught. ,o5089-l21085,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
note," Believe me, friend, you'll ne'er beworth a groat. "" ",pjo50-l00195,"For if you're nice, and cannot change your note,",pjo50-l00185,/əʊt/ | /əʊt/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0010
coat," Believe me, friend, you'll ne'er beworth a groat. "" ",pjo50-l00195," Regardless of the trimm'd, or untrimm'd coat;",pjo50-l00190,/əʊt/ | /əʊt/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0010
note," So gat the whissle o' my groat,",cbu86-l17685,"Some auld, us'd hands had taen a note,",cbu86-l17665,/əʊt/ | /əʊt/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
shot," So gat the whissle o' my groat,",cbu86-l17685, That sic a hen had got a shot;,cbu86-l17670,/əʊt/ | /ɒt/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0300
plot," So gat the whissle o' my groat,",cbu86-l17685, I was suspected for the plot;,cbu86-l17675,/əʊt/ | /ɒt/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0300
argonaut," For tho' they never car'd a groat,",o3982-l01045," How far'd the vent'rous Argonaut,",o3982-l01050,/əʊt/ | /ɑːgənɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
bought,They never leave him while he's worth a groat:,o5152-l35725,"Dearly the free-born neighbourhood is bought,",o5152-l35720,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
brought,""" Of a Beggar, whose Head he has shav'd for a Groat:",o3364-l06240,""" 'Tis a Wig en Vergette, that from Paris was brought",o3364-l06230,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
bought,""" Of a Beggar, whose Head he has shav'd for a Groat:",o3364-l06240," ""Un Tete comme il faut, that the Varlet has bought",o3364-l06235,/əʊt/ | /ɔːt/,half-pararhyme,a<b>a</b><b>a</b>,pers00205,o3364-w0010
scot," An' plunder'd o' her hindmost groat,",cbu86-l02155,"Is there, that bears the name o' SCOT,",cbu86-l02135,/əʊt/ | /ɒt/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
hot," An' plunder'd o' her hindmost groat,",cbu86-l02155," But feels his heart's bluid rising hot,",cbu86-l02140,/əʊt/ | /ɒt/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
pot," An' plunder'd o' her hindmost groat,",cbu86-l02155," To see his poor, auld Mither's pot,",cbu86-l02145,/əʊt/ | /ɒt/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
