r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
way," Damon through the Woods do's stray,",o4784-l15250, Where his Kids have lost their way:,o4784-l15255,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
way, Full many a league I've yet to stray;,o4091-l24140, As to La Trappe I steer'd my way. ,o4091-l24150,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
survey, While by your native streams you stray;,o3913-l00285," And, curious, Flora's works survey,",o3913-l00280,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
day, How often did our footsteps stray,o3913-l00405,"When ev'ning clos'd the setting day,",o3913-l00400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
way,"How can my ideas do other but stray,",o4198-l02875,"AH blame me not, Catcott, if from the right way",o4198-l02865,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0150
day,"On the green bank first taught his steps to stray,",tgaen-l11065,In this clear wave he first beheld the day;,tgaen-l11060,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00039,tgaen-wtra9
play,"On the green bank first taught his steps to stray,",tgaen-l11065,To skim the parent flood and on the margin play:,tgaen-l11070,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00039,tgaen-wtra9
way, Sad luxury! delight to stray. ,o4987-l28455," Some friendly power direct my way,",o4987-l28445,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
away," Ye never stray,",cbu86-l06100, Ye hum away. ,cbu86-l06110,/eɪ/ | /eɪ/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
ray,"Numbers, not respecting, stray",o5156-l24685,"Shin'd on. Yet, her heavenly ray",o5156-l24680,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
allay,NO more my wearied soul attempts to stray,n22cs-l03490, Nor courts enchanting Fiction to allay,n22cs-l03500,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0480
way," Have left our GOD, and lov'd to stray,",o3900-l10450, And madly urg'd the downward Way;,o3900-l10460,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
away,"Let those alone to foreign Countries stray,",pba35-l08745," Who, with their Wealth, their Follies take away. ",pba35-l08750,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
way, Thy pleasing form where'er I stray! ,bmb97-l04045, Still cheer my undiscover'd way! ,bmb97-l04055,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
way,"Safer with multitudes to stray,",o5153-l23275,Than tread alone a fairer way;,o5153-l23280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
way," His honest Reason haply might not stray,",o5125-l05905, Tho' he should dream of Dumpling all the way. ,o5125-l05910,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
day," Nor once in thought would ever stray,",o5089-l17575,"A long, long year, one month and day,",o5089-l17565,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
away," Where beck'ning pleasure leads them, wildly stray,",o3794-l12305, Have burst the bands and cast the yoke away. ,o3794-l12310,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
day," Though now, sad pair, your gentle spirits stray,",o5280-l02565, Through the bright regions of eternal day;,o5280-l02570,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
ray," ""That leaves them oft, the Sages stray,",o4986-l02410,""" There led by some pale meteor's ray,",o4986-l02405,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
play,""" Now scatter'd o'er the hill they stray,",o4986-l02645," ""Now, weary of their gambling play,",o4986-l02650,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
way," Where far, far hence these guiltless streams may stray;",o4984-l23465,Is this deny'd? then point some secret way,o4984-l23460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
sway,"May one dire fiend far from my wishes stray,",yfs88-l00175, No baneful av'rice e'er my actions sway;,yfs88-l00180,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
sway," Bid his unfetter'd inclination stray,",yfs88-l01185, Where blooming industry extends her sway;,yfs88-l01190,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
way,"Whene'er we through the village stray,",ojg27-l05775," Are we not mock'd along the way,",ojg27-l05780,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
way, Permit soft Fancy in the vale to stray;,pye85-l01765, Where Science scorn'd to cheer the dreary way. ,pye85-l01775,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
ray, At distance follow where they boldly stray? ,pye85-l01985," Which, eagle-like, dares the Meridian ray. ",pye85-l01995,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
