r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
forgive,"The gen'rous spark extinct revive,",o5155-l00865,"Teach me to love, and to forgive,",o5155-l00870,/aɪv/ | /ɪv/,half-pararhyme,abab<b>c</b><b>c</b>dd,pers00039,o5155-w0020
alive," ""To light some flames, and some revive,",o4984-l35380,""" To keep some others just alive,",o4984-l35385,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
thrive,"Religion spring, fair Liberty revive:",o5156-l38185,"Whose rising beams made drooping Credit thrive,",o5156-l38180,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
strive, The dying Sparks of Fury to revive. ,pdi22-l12370,Yet restless Discord would unconquer'd strive,pdi22-l12365,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
live,"To thought and action I revive,",bed98-l21880,"From that defenceless state I live,",bed98-l21890,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0790
strive,""" To help the fall'n, their virtue might revive. "" ",pcr18-l11025," ""Would men forsake us, and would women strive",pcr18-l11020,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
live, With your kind Work her drooping Hopes revive:,pmp18-l14240," You bid Her read, repent, adore, and live:",pmp18-l14245,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0540
alive, Till Psyche finds her fainting strength revive;,pmt18-l07330, Delighted seems to sportive joy alive;,pmt18-l07340,/aɪv/ | /aɪv/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
strive," But by her death alas! their woes revive,",o3914-l00315, Again with penury they're doom'd to strive. ,o3914-l00320,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
alive," Was seen no more. The glowing Cheeks revive,",o5125-l15240," Shake off the Stamp of Death, and seem alive;",o5125-l15245,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
live," Let our mutual endearments revive,",o4985-l11625, How contented and happy we live. ,o4985-l11635,/aɪv/ | /ɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
alive,"Would you my languid appetite revive,",o5400-l00415," And keep the just expiring flames alive,",o5400-l00420,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
live," Hope perhaps may yet revive,",pyl90-l00170,"Hope, on which the wretched live,",pyl90-l00165,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00322,pyl90-w0010
alive,"Plays, which were hissed above, below revive,",tgaen-l00230,When dead applauded that were damned alive.,tgaen-l00235,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
alive," Deep strike their roots, their lengthening tops revive,",o4671-l02545," And all my world of foliage wave, alive. ",o4671-l02550,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
derive," Fine forms from Greece, and fabled Gods revive;",o4671-l04830," ""Whether, O Friend of Art! your gems derive",o4671-l04825,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
thrive," New Augustean Days revive,",o4784-l12660," When Wit shall please, and Poets thrive. ",o4784-l12665,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00268,o4784-w0370
live,"Hear, a fainting Soul revive;",o3900-l25870, Here for ever walk and live. ,o3900-l25875,/aɪv/ | /ɪv/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00309,o3900-w1380
live, And the Remembrance shall the Bliss revive;,pdi12-l03585,"When Action's past, I'll on Reflection live,",pdi12-l03580,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0100
alive,Obedient to the Muse the acts revive,o4739-l02425," Embattled squadrons rush, as when alive,",o4739-l02435,/aɪv/ | /aɪv/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0120
live,"Could'st thou her faded form revive,",bed98-l11220,"Ah Spring! that nature calls to live,",bed98-l11215,/aɪv/ | /ɪv/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00340,bed98-w0310
give," My bosom warm thee, and my kiss revive. ",o4986-l31655," My grateful hand the liberal crumbs shall give,",o4986-l31650,/aɪv/ | /ɪv/,half-pararhyme,abbacddceffe<b>g</b><b>g</b>,pers00212,o4986-w0750
strive," Old Crimes repeat, and baffled Plots revive. ",pdi13-l02215,"Who prone to causless Change unweary'd strive,",pdi13-l02210,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
live,Then Sculpture and her Sister-Arts revive;,o3675-l03530," Stones leap'd to Form, and Rocks began to live;",o3675-l03535,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
