r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind, Ranges at large through systems unconfin'd;,o4986-l18685,"SIDNEY yet lives, whose comprehensive mind",o4986-l18680,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
mind," Whilst Love, like some Fierce Torrent unconfin'd,",oar96-l09465," Breaks in, o'f-spreads, and swallows up my Mind;",oar96-l09470,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
wind,Her auburn hair falls unconfin'd,pcm93-l07060," Her veil flows loosely in the wind,",pcm93-l07070,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
rosalind,To chaunt in forests unconfin'd,o5153-l29550,The wilder notes of ROSALIND.,o5153-l29555,/aɪnd/ | /ɒzəlɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
mind, O'er peopled orbs it wanders unconfin'd;,pye85-l02010,"Capacious virtues fill th'extensive mind,",pye85-l02000,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
mind,"Opens the depth of science unconfin'd,",bed98-l16350,Researches for the philosophic mind;,bed98-l16355,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0440
joined," ""If Pow'rs of Acting, vast and unconfin'd;",o4600-l03815,"""If fewest Faults, with greatest Beauties join'd;",o4600-l03820,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
wind,And her whole dress was loose and unconfin'd.,pro75-l05970,Her golden locks flow'd careless in the wind.,pro75-l05965,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
mind,"For undepress'd and unconfin'd,",bed98-l11080,"The tuneful ardour of the mind,",bed98-l11085,/aɪnd/ | /aɪnd/,full,ababccd<b>e</b><b>e</b>d,pers00340,bed98-w0300
mind,"""And range thro' wilds of pleasure unconfin'd,",o5154-l00835,"""Dear youth, what doubts can thus distract thy mind?",o5154-l00825,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
mind,"And when this wanders, that is unconfin'd:",o5154-l23320,"The body still accompanies the mind,",o5154-l23315,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
mind," She o'er the globe expatiates unconfin'd,",o4984-l05120," Expands with christian charity the mind,",o4984-l05125,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00218,o4984-w0040
mankind," She o'er the globe expatiates unconfin'd,",o4984-l05120, And pants to be the friend of all mankind. ,o4984-l05130,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00218,o4984-w0040
mind,"Here freedom dwells, and revels unconfin'd,",pjo50-l02195," With plenty, ease, and indolence of mind;",pjo50-l02200,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
mankind,"Wide-wasting pest! that rages unconfin'd,",o5155-l16925,And crowds with crimes the records of mankind;,o5155-l16930,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
bind,"What is by Nature Unconfin'd,",oat77-l02790,Your vain Attempts to bind,oat77-l02785,/aɪnd/ | /aɪnd/,full,a<b>b</b><b>b</b>a,pers00344,oat77-w0150
mind," Great, open, liberal, unconfin'd,",o4984-l06650," Just emblem of its master's mind,",o4984-l06655,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
kind, Let all her Ways be unconfin'd:,pmp18-l11080, Be to her Virtues very kind:,pmp18-l11070,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>a,pers00314,pmp18-w0440
blind, Let all her Ways be unconfin'd:,pmp18-l11080, Be to her Faults a little blind:,pmp18-l11075,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>a,pers00314,pmp18-w0440
mind, Let all her Ways be unconfin'd:,pmp18-l11080, And clap your Padlock — on her Mind. ,pmp18-l11085,/aɪnd/ | /aɪnd/,full,aa<b>a</b><b>a</b>,pers00314,pmp18-w0440
inclined, That it might mount to purer Regions unconfin'd. ,o4885-l09755," Nature asham'd, her Soul to earth inclin'd,",o4885-l09745,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
mind, That it might mount to purer Regions unconfin'd. ,o4885-l09755," Broke the weak Tyes of her Majestick Mind,",o4885-l09750,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00300,o4885-w0010
mind, As gay and unconsin'd:,oar96-l08585, The saleys of my mind. ,oar96-l08595,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00265,oar96-w0450
mind," Till lengthen'd on to Faith, and unconfin'd,",o3676-l06065, It pours the bliss that fills up all the mind. ,o3676-l06070,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
mind, Bids her free powers expatiate unconfin'd;,o4985-l30620,In sweet astonishment th' impatient Mind,o4985-l30615,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
mind," One only passion, strong, and unconfin'd,",o3555-l03900, Disturb'd the balance of her even mind:,o3555-l03905,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0080
kind,"The Owner's Soul, like Goodness, unconfin'd,",pmc36-l03665, Diffuses wide her Favours on her Kind. ,pmc36-l03670,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
wind,"Sense without science, fleeting, unconfin'd,",o5153-l33280,"Is empty guess, and shifts with ev'ry wind.",o5153-l33285,/aɪnd/ | /ɪnd/,half-pararhyme,abba<b>c</b><b>c</b>,pers00083,o5153-w0610
