r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beguiled,"Yet once on them fair Peace propitious smil'd,",yfs88-l01335, And social joy the tedious hour beguil'd;,yfs88-l01340,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
defiled," Unveil'd her blushing cheek, look'd on and smil'd,",o3794-l12110," Then nature injur'd, scandaliz'd, defil'd,",o3794-l12105,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mild," With joyful hope exulting smil'd,",o4546-l00380,"Melpomene, with aspect mild,",o4546-l00375,/aɪld/ | /aɪld/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
child,We reach'd the port: the little pilot smil'd. ,o4985-l36595,Can Love deceive! I said: and kiss'd the laughing child. ,o4985-l36600,/aɪld/ | /aɪld/,full,abba<b>c</b><b>c</b>,pers00057,o4985-w0560
mild," As gems in silver; hoary Ocean smil'd,",o4985-l20760," Sent his sweet children, breezes fresh and mild:",o4985-l20770,/aɪld/ | /aɪld/,full,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
filled, Upon his lovely Pupil smil'd. ,o5247-l01970,"The Delian God with Rapture fill'd,",o5247-l01965,/aɪld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0090
child," A blooming daughter smil'd,",bhw18-l09030, Bedew'd his EMMA'S child. ,bhw18-l09040,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
mild," Indulgent now as once you smil'd,",o4986-l23265," Return then, Goddess, heavenly mild,",o4986-l23260,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
mild,"For all his great gravity, smil'd;",o5157-l29935,He began in terms sober and mild.,o5157-l29945,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
beguiled,"(Malignant Fate sat by, and smiled)",tgaen-l04690,"The slippery verge her feet beguiled,",tgaen-l04695,/aɪld/ | /aɪld/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
piled," From fervent lips fair Michal smil'd,",psm63-l00850,"When up to heav'n his thoughts he pil'd,",psm63-l00845,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
child,"On whose auspicious birth she smil'd,",o5155-l23250,"For the blest man, the muse's child,",o5155-l23245,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>bbccdeeffd,pers00049,o5155-w0380
