r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
boast," Their powers would all, tho' REYNOLDS strove, be lost:",o4986-l04265,"But thou, blest maid, canst baffle all their boast,",o4986-l04260,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0090
coast," His reck'ning failing, and his compass lost,",pjo50-l07095,"The sailor thus, in search of India's coast,",pjo50-l07090,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0220
post," Unshipp'd its helm, its compass lost. ",o4091-l22710, Reason and Prudence quit their post;,o4091-l22700,/ɒst/ | /əʊst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
boast, Which by thine absence I have lost. ,pcm93-l01060, Which rural life alone can boast;,pcm93-l01050,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
boast,"But what have I of comfort lost,",bsb18-l10905," That healthier, stouter frames can boast! ",bsb18-l10910,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
boast," My wish, my hope, my all, is lost;",o4987-l28495," Nor can life now one pleasure boast,",o4987-l28485,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
boast, For slighted fame and fortune lost! ,o4987-l28675,Where now is all my youthful boast? ,o4987-l28665,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
tossed, No more thy reason shall be lost,o4987-l15820,No more shall now thy mind be tost,o4987-l15810,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
most,But age the easy grace hath lost,bjb18-l20550," That would become such pages most,",bjb18-l20555,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0470
coast,"Quick shifts the scene, the charm is lost,",o5153-l23185,She wakes upon a desert coast!,o5153-l23190,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
host," No longer Levites, and their lineage lost,",o3794-l11305," Thy Levites once a consecrated host,",o3794-l11300,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
coast, What tidings? and the surge replied — all lost —,o3794-l12850," Ask'd of the waves that broke upon his coast,",o3794-l12845,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
tossed, Till in a gulf of wo the victim's lost! ,o4546-l00300," We see a wretch o'er boiling eddies tost,",o4546-l00295,/ɒst/ | /ɒst/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
tossed," Thinking (how vain) when I believ'd him lost,",pyl90-l00575," My heart would then by care no more be toss'd,",pyl90-l00580,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
boast," Unhappy Child, who thus hast lost",pmp18-l07895, All the Estate We e'er could boast;,pmp18-l07900,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
tossed, And now his relish of the calm was lost:,cac95-l06330," Long on life's troubled ocean he had tost,",cac95-l06325,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
crossed," He stopp'd, he gaz'd, in admiration lost. ",cac95-l06830," Uncertain what she was, her path he cross'd,",cac95-l06825,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
boast,"Charms that in time shall ne'er be lost,",o5156-l15530,"And future HANBURYS shall boast,",o5156-l15540,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00027,o5156-w0540
