r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ear, Chloe was design'd to hear;,o4784-l15405," When those Words, that reach'd thy Ear,",o4784-l15400,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
tear,"This tale, O not unsoften'd hear! ",o4091-l25840," Their woes, but not their Death, a Tear. ",o4091-l25850,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
prayer," Daughter of Virtue! Royal Charlotte, hear! ",yfs88-l01560," Their pleading sighs, their suppliant moving pray'r,",yfs88-l01555,/ɪə/ | /eɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
bear, Let me from thee but one kind whisper hear;,oar96-l06255," I Love thee so, that I would calmly bear;",oar96-l06245,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00265,oar96-w0250
ear, Let me from thee but one kind whisper hear;,oar96-l06255," The Mocks of Fools, and bless my happy Ear",oar96-l06250,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00265,oar96-w0250
ear,"The comforter she will not hear,",pmt18-l22520, And from his soothing strains she hopeless turns her ear. ,pmt18-l22525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0370
ear,"NATURE! thy genial call I hear,",o4987-l15600," And seems to strike upon my ear,",o4987-l15610,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
year,"The gods my verse propitious hear,",o5155-l31280,"For you, o'erflows the bounteous year,",o5155-l31290,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0640
ear,"And if she deign thy notes to hear,",o5156-l04325,"Tell her the sounds that soothe her ear,",o5156-l04335,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
share,"When of your Voyage the sad News they hear,",oau90-l16095,"Such Grief (my Lord) Your mourning Friends all share,",oau90-l16090,/ɪə/ | /eə/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00350,oau90-w0570
fear, May utter truth he hates to hear. ,pco62-l03525," A Wife provok'd, with rage and fear,",pco62-l03520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
tear,"If from a friend a word I hear,",pma99-l02180," Why from mine eye descends the tear,",pma99-l02190,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
ear,"No other voice but her's can hear,",o5153-l05625,"Whene'er she speaks, my ravish'd ear",o5153-l05620,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bb,pers00030,o5153-w0100
year," When first she's seen, and kindly means to hear",bsb18-l13100," Or hail pale Cynthia in the coming year,",bsb18-l13095,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
sincere,"Hear me, he cried, Belinda, deign to hear",bsb18-l13385, Th' unforc'd dictates of a soul sincere;,bsb18-l13390,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
declare," All this in pure and pregnant Elegance we hear,",pse03-l03550," Plain as Corporeal Organs can declare,",pse03-l03555,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0100
there," All this in pure and pregnant Elegance we hear,",pse03-l03550, That when we read thy Lines we almost think we're there. ,pse03-l03560,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0100
year,"""Ye chiefs of Albion with attention hear,",o5157-l27310,"""Begin, begin th' important year,",o5157-l27320,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00089,o5157-w0420
tear, The secret sigh which heav'n alone could hear;,bhw18-l21295," Have mingled with your alms, the unseen tear,",bhw18-l21290,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
declare," In MUSIC, terrible to hear:",o4741-l05430," Loud Trumpets did his Wrath declare,",o4741-l05425,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
near," I dream'd of what — Why, you shall hear,",o5125-l11670," Good People all, I pray draw near,",o5125-l11675,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
ear, And Albert's tender vows in secret hear;,pcm93-l00190, Divulg'd the tale to Anselm's watchful ear. ,pcm93-l00200,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
ear," While banish'd I, alas! can nothing hear,",peh89-l08700, But sounds too harsh to sooth a tender ear. ,peh89-l08705,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
ear,"Rejoicing listen'd, godlike sounds to hear;",o5157-l01800,(Thou well can'st witness) meet the purged ear:,o5157-l01790,/ɪə/ | /ɪə/,full,ababcdcdeeff<b>g</b>h<b>g</b>hikki,pers00047,o5157-w0020
fear," O'er wide Calamity, — that careless hear",bse96-l03705," Winter our sympathy, and sacred fear;",bse96-l03695,/ɪə/ | /ɪə/,full,abbaabbac<b>d</b>c<b>d</b>cd,pers00282,bse96-w0120
year," O'er wide Calamity, — that careless hear",bse96-l03705, The solemn lesson of the RUIN'D YEAR. ,bse96-l03715,/ɪə/ | /ɪə/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00282,bse96-w0120
ear,"Hence too, that She might better hear,",pmp18-l31085, She sets a Drum at either Ear;,pmp18-l31090,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ear, With strains it was a privilege to hear;,o3794-l23815," His rich materials, and regale your ear",o3794-l23810,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
ear," Her whisper'd doubts refus'd to hear,",bsb18-l23940," I drove cold Prudence from my ear,",bsb18-l23935,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0340
year," Still in my ear melodious sounds I hear,",pcc86-l00425, Ecstatic themes of her eternal year. ,pcc86-l00430,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
care,'Till Proserpine by chance shall hear,o5155-l27580,"Thy notes, and make thee all her care,",o5155-l27585,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00027,o5155-w0480
year,Still hovers round their Heads to hear;,oau90-l10530,Whilst the wrong'd Swallow half the year.,oau90-l10525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
air,"'Tis death-like silence all, no sound I hear,",o5156-l27515,"Or scaly beetle murm'ring thro' the air,",o5156-l27525,/ɪə/ | /eə/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00050,o5156-w0780
tear,"Some long-lost friend's returning voice you hear,",o5156-l28135,"Clasp the life-pictur'd shade, and drop the pleasing tear.",o5156-l28140,/ɪə/ | /ɪə/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
dear," Come, gentle maidens, round, and hear",bah18-l07375,"I raise the song, a name so dear",bah18-l07365,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
wear," I injur'd Emma's just reproaches hear,",bmb97-l01160,"If, for a moment, I its fetters wear,",bmb97-l01150,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
ear, I now all-trembling and affrighted hear. ,bmb97-l01205," When it, in soothing whispers, meets my ear;",bmb97-l01195,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
fear,Of thy returning Health when shall I hear? ,pba35-l09300,"Fain would I hope, tho' quite depress'd with Fear. ",pba35-l09305,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0700
air," I'll shrink to bed, nor these sad omens hear;",pye85-l05345, His spirits hover in the sightless air. ,pye85-l05355,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
near,"Who taught the hand to speak, the eye to hear",o5157-l35940,A silent language roving far and near;,o5157-l35945,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00129,o5157-w0750
