r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
save,"Heedless thy charming Eyes enslave,",o5247-l02165," Nought can the wretched Gazer save,",o5247-l02175,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>b,pers00295,o5247-w0110
brave," ""Be thine the boast, unrival'd, to enslave",o4987-l20220,""" The great, the wise, the witty, and the brave;",o4987-l20225,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
save," Expiring Nations, not the World enslave;",o4741-l15415,"Hadst thou, like Britain's MONARCH, strove to save",o4741-l15410,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
deceive,"What aid from monarchs, mighty to enslave?",o5154-l05510,"What good from teachers, cunning to deceive?",o5154-l05515,/eɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
grave, And Vanity no longer can enslave. ,pcm93-l03495," Shall rest neglected in the lonely grave,",pcm93-l03485,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0050
gave," When, form'd each adverse nation to enslave,",pcm93-l03810,"Far different hopes deceitful Fortune gave,",pcm93-l03800,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0050
save," (Not thirst of Empire, Mankind to inslave,",pse03-l11995," Nor fights so much to Conquer, as to save:)",pse03-l12000,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00272,pse03-w0540
save,"O let not Love that heart enslave,",pcm93-l04230,"Celestial Powers, unite to save",pcm93-l04220,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
brave,"Tho' subject, free; more freedom wou'd enslave.",o5153-l20430,"Far others, ye, O wealthy, wise, and brave!",o5153-l20425,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
gave, Beauty that wou'd all humane Kind enslave;,o4885-l06915," A mighty Stock of Beauty Nature gave,",o4885-l06910,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
leave, Beauty that wou'd all humane Kind enslave;,o4885-l06915," Judge then my Fair, the Wrack, such worth to leave! ",o4885-l06920,/eɪv/ | /iːv/,half-pararhyme,a<b>a</b><b>a</b>,pers00300,o4885-w0010
wave, Helpless Millions to enslave! ,pcm93-l09535, Stern Oppression's banners wave! ,pcm93-l09525,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0210
grave,""" Or aught again this heart enslave;",bmb97-l07775,""" Or hope be bounded by the grave. ",bmb97-l07785,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0220
