r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
speak, Must have his Portion in the Lake,o5454-l01815,The LORD delights in them that speak,o5454-l01805,/eɪk/ | /iːk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
awake, Nor soft flutes warbling o'er the placid lake,pmt18-l18005," Aërial music shall for me awake,",pmt18-l18010,/eɪk/ | /eɪk/,full,abbacddce<b>f</b><b>f</b>egg,pers00320,pmt18-w0180
break," When anchor'd Navies crowd the peopled Lake,",bse96-l01515,"How gay the Scene when Spring's fair mornings break,",bse96-l01505,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
forsake," Despise the little Brook, or standing Lake. ",pdi22-l00930," The fresher Streams, his native Home, forsake,",pdi22-l00925,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
brake, Curling on the silver lake. ,o5089-l37345," From the barn, or twisted brake;",o5089-l37335,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
shake,"For there are hearts that, like some sheltered lake,",pmt18-l10745," Though its sweet placid calm the tempests shake,",pmt18-l10755,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
take, And ent'ring view the pleasureable Lake:,o4106-l04835,"If worthy Friendship, proffered Friendship take,",o4106-l04830,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
spoke, And thus bemoan'd him from the dreadful Lake. ,o4106-l05215," Half-drench'd in liquid Death his Pray'rs he spake,",o4106-l05210,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
take,"Its front reflected in the silver lake,",o5153-l06885,"Fresh flowers, and myrtle wreaths, propitious take.",o5153-l06895,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0230
forsake," And half of yon translucent lake,",o3462-l00070,"Those time-shook tow'rs, which all forsake,",o3462-l00060,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
wake, Flit o'er the lucid lake:,bhw18-l21545, And its green billows wake:,bhw18-l21555,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
awake,"I'VE no sheep on the mountain, nor boat on the lake,",bjb18-l29405," Nor coin in my coffer to keep me awake,",bjb18-l29410,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>bb,pers00287,bjb18-w0740
forsake,In wanton madness to explore the lake?,o5154-l23260,"Or will the mole her native earth forsake,",o5154-l23255,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
break,"Deep hid in myrtle groves, beside a silver lake.",o5153-l09960,"In sudden laughter forth at once they break,",o5153-l09945,/eɪk/ | /eɪk/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
betake,"Deep hid in myrtle groves, beside a silver lake.",o5153-l09960,"To shady bow'rs forthwith themselves betake,",o5153-l09955,/eɪk/ | /eɪk/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
make," Lo! Bridgman comes, and floats them with a Lake:",o3689-l00260," The vast Parterres a thousand hands shall make,",o3689-l00255,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
awake," Reflected on the still, unruffled lake. ",pmt18-l17930,And now once more that soothing strain awake! ,pmt18-l17945,/eɪk/ | /eɪk/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00320,pmt18-w0170
spoke, And flowing Waters form'd a spacious Lake;,o4741-l03300," Nor crav'd in vain: The pow'rful Word he spake,",o4741-l03295,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
break," ""Calm, as the surface of the lake,",bhw18-l14340," Mild, as the beams of morning break,",bhw18-l14350,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0160
wake, As the small pebble stirs the peaceful Lake;,o3676-l06170,"Self-love but serves the virtuous Mind to wake,",o3676-l06165,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
brake," A Plain was bounded with a putrid Lake,",o5125-l26075,"Beyond the Confines of the dusky Brake,",o5125-l26070,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
take, Conchylia from the Lucrine lake;,o3982-l05040,"How wit flew round, while each might take",o3982-l05035,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
take," As onward wandering to the Stygian lake,",bsb18-l15250," Shall they all comfortless the journey take,",bsb18-l15245,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
take,"Caught in the thicket, flound'ring in the lake.",o5157-l21605,Constrain'd his melancholy way to take,o5157-l21595,/eɪk/ | /eɪk/,full,<b>a</b>a<b>a</b>,pers00114,o5157-w0330
brake,"Caught in the thicket, flound'ring in the lake.",o5157-l21605,"Thro' many a loathsome bog, and thorny brake,",o5157-l21600,/eɪk/ | /eɪk/,full,a<b>a</b><b>a</b>,pers00114,o5157-w0330
brake, O'er the lily-border'd lake:,o4986-l34110," From the barn, or twisted brake,",o4986-l34100,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o4986-w0920
break, Or throw 'em into Lethe's Lake. ,pmp18-l08930," That Hermes shou'd the Weapons break,",pmp18-l08925,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0330
take,"Go scud it o'er Killarney's lake,",bjb18-l25985," Where water-elves their pastime take,",bjb18-l25995,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0590
take, Grant all forgot beyond black Lethe's Lake:,pmp18-l28700, On it's dark Side if Thou the Prospect take;,pmp18-l28695,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1030
shake," On the calm bosom of her little lake,",o5398-l04025, Too closely screen'd for russian winds to shake;,o5398-l04030,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
spoke,"And mov'd for solace to the glassy lake,",o5154-l03125,"She saw, and blush'd and smil'd; then inly spake:",o5154-l03135,/eɪk/ | /eɪk/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
sake,"And mov'd for solace to the glassy lake,",o5154-l03125,"'These charms I cannot chuse but love, for Cupid's sake. """,o5154-l03140,/eɪk/ | /eɪk/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
break,"So ore Avernus, or the Lucrine lake,",o5154-l03280,"Whether by vapours noy'd that thenceforth break,",o5154-l03290,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
take," And dip her poor Child in the Stygian Lake,",o3364-l02880, Thus CHIRON advis'd Madam THETIS to take,o3364-l02875,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
take, And send up Vows from Rosamonda's Lake. ,o3695-l03760,"This, the blest Lover shall for Venus take,",o3695-l03755,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
take," To the remotest Wood, and farthest Lake;",pmp18-l40680, Uninterrupted Voyages they take,pmp18-l40675,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
take, And gently stir the bosom of the lake:,o4986-l00025, Now thro' the bloomy park their revels take. ,o4986-l00035,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
take," The form of an extensive lake,",o4899-l05235,"Then, quick as thought, they instant take",o4899-l05230,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
forsake, On the face of some river or lake. ,o4985-l11255," For the meadows the groves we'll forsake,",o4985-l11245,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0170
