r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yours,At least while verse like mine endures:,o5156-l15535,"Of verse like mine, of charms like yours.",o5156-l15545,/ʊəz/ | /ɔːz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00027,o5156-w0540
hours, The sad forebodings love endures? ,bah18-l07480," The ling'ring, long, and heavy hours,",bah18-l07470,/ʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
secures,"But the Sea-Dog uncommon Toil endures,",pdi22-l06240, While She her Young from dreaded Harm secures. ,pdi22-l06245,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
yours,"For lost Psycarpax much my Soul endures,",o4106-l05460," 'Tis mine the private Grief, the publick, yours. ",o4106-l05465,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
yours," ""The Cares and Troubles, which your Friend endures,",o4741-l23905,""" Are all by Sympathy adopted yours. "" ",o4741-l23910,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
secures," From all those evil moments guilt endures,",o3591-l00970," He talks of Conscience, which good men secures",o3591-l00965,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
yours," Whatever evil it endures,",o3794-l34435,"And your fine sense, he said, and yours,",o3794-l34430,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0420
cures," Fruitless her Aid, he still the wrack indures,",o4885-l03990, Beneath the Moon but one Elixer cures;,o4885-l03995,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
cures,"The Better; for, where Appetite endures,",o4784-l11655," Meats intermingle, and no Med'cine cures. ",o4784-l11660,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0340
your's," In this short absence if your love endures,",o4182-l00345, My heart and empire are for ever your's;,o4182-l00350,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00121,o4182-w0010
cures," But those fell pangs which he endures,",bmb97-l04375," Nor Time forgets, nor Kindness cures;",bmb97-l04380,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0110
