r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
admits,In vain for him kind nature pours her sweets;,o5152-l26150,"The visionary saint no joy admits,",o5152-l26155,/iːts/ | /ɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
retreats," Of your Parnassus, stor'd with balmy sweets;",yfs88-l00060, Though oft a wand'rer through the lone retreats,yfs88-l00055,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
retreats," By Nature form'd to relish all her sweets,",o5280-l04670," Her daisy'd meadows, and her green retreats. ",o5280-l04675,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
retreats,Why rob me of these pensive sweets?,o5157-l38530,Why lure me from these pale retreats?,o5157-l38525,/iːts/ | /iːts/,full,ababcc<b>d</b><b>d</b>eeffgghh,pers00051,o5157-w0870
retreats, Displays her unambitious sweets:,o4985-l13415, Nor Splendor gild these mild retreats? ,o4985-l13405,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00036,o4985-w0210
begets, A Train of Ills succeeds the transient Sweets. ,pdi22-l08680,"But future Pain the lawless Joy begets,",pdi22-l08675,/iːts/ | /ets/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
treats," Feeds with Revenge, and tasts the double Sweets",pdi22-l11615," Of slaughter'd Rebels, and of grateful Treats. ",pdi22-l11620,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
streets," The new blown fields that breath'd a thousand sweets,",o4984-l29745,"Such joys were mine when from the peopled streets,",o4984-l29735,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
greets," Lost and bewilder'd in a world of sweets,",o4986-l27110, Such various joy its various senses greets. ,o4986-l27120,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
meets, And brings her dowry in surrounding sweets;,o3587-l01270," The Wood-bine, who her Elm in marriage meets,",o3587-l01265,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
meets, No more I court your balmy sweets;,o5089-l22220," How sweeter, when each other meets,",o5089-l22230,/iːts/ | /iːts/,full,abab<b>c</b>d<b>c</b>d,pers00190,o5089-w0460
seats,To traffic in exchange of sweets;,o5156-l19540,And flow'rs lean forward from their seats,o5156-l19535,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
beats," While his vague mind's in quest of sweets,",psm63-l02185," Sweet the musician's ardour beats,",psm63-l02180,/iːts/ | /iːts/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
gates," Ye Green Inclosures and ye growing Sweets,",o4672-l16225,"Mourn ye young Gardens, ye unfinish't Gates,",o4672-l16220,/iːts/ | /eɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
meets,"But there all nature strews her sweets,",prc90-l01340," The tuneful choir in concert meets,",prc90-l01345,/iːts/ | /iːts/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0060
treats,Himself with all Arabia's sweets;,o5156-l35935,"Nor that dear dimple, where he treats",o5156-l35930,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
meets,"No hive hast thou of hoarded sweets,",tgaen-l03530,"Thy joys no glittering female meets,",tgaen-l03525,/iːts/ | /iːts/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-woots
fleets,Fraught with TOBACCO'S balmy sweets;,o5153-l32475,"Like NEPTUNE, CAESAR guards VIRGINIAN fleets,",o5153-l32470,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
streets,"SAY, lovely Nymphs! who fly from rural Sweets,",o4741-l11725," To noisy Crowds, thick Air, and smoaky Streets,",o4741-l11730,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00091,o4741-w0200
greets,Gathering from land and ocean honied sweets,o5153-l10515,"Them morn and evening joy eternal greets,",o5153-l10505,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
meets,"No hive hast thou of hoarded sweets,",o5153-l31500,"Thy joys no glittering female meets,",o5153-l31495,/iːts/ | /iːts/,full,abab<b>c</b><b>c</b>deed,pers00039,o5153-w0570
cheats," In mead or glen to pick the choicest sweets,",bjb18-l12515,The cottage maid her household task-work cheats,bjb18-l12510,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
feats," Dropp'd from their gauzy laps the gather'd sweets,",o4671-l09980," Her starting damsels sprung from mossy feats,",o4671-l09975,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
beats,"Alike unfelt its Pains or Sweets,",o5247-l02545, Your Heart an equal Measure beats:,o5247-l02550,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00295,o5247-w0140
seats, Displays her choicest Sweets. ,o4741-l24125," Welcome to Richmond Seats,",o4741-l24115,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0470
retreats," When Pope describes them, have a thousand sweets,",o3794-l28125," And Cobham's groves and Windsor's green retreats,",o3794-l28120,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
retreats, Oh charming paradise of short liv'd sweets! ,o3794-l33945,"Oh bliss precarious, and unsafe retreats,",o3794-l33940,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0410
seats,""" Aonian Holkham opens all its sweets;",o4985-l30900," ""See, the fair rival of your native seats,",o4985-l30895,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
greets,And breathes his welcome in a thousand sweets.,o5157-l23400,"While soft Favonius their arrival greets,",o5157-l23395,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
retreats,"'Tis a bow'r of Arcadian sweets,",o3794-l32970," A fortress to which she retreats,",o3794-l32980,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>bcdcd,pers00269,o3794-w0360
greets," Save where the flow'ret breathes uncultur'd sweets,",pgc18-l00630,"No haunt of man the weary traveller greets,",pgc18-l00620,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
invites,"Fair Virtue, cloth'd in all it's native sweets,",bjl92-l01155," And oft, as friendly intercourse invites,",bjl92-l01165,/iːts/ | /ɪnvaɪts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0050
defeats," With healing herbs, and balmy sweets,",o4985-l20245, The Dionoean queen the cannons rage defeats. ,o4985-l20250,/iːts/ | /iːts/,full,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
treats," With ripen'd Beauties, and substantial Sweets;",pdi13-l00885," The Flow'rs look gay, but lovely Autumn treats",pdi13-l00880,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
sheets,"Where Beauty blossoms, and in folded sweets,",oau90-l02860,A Body whiter than the snowy Sheets:,oau90-l02865,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00350,oau90-w0070
retreats,"To her bowers of cloying sweets,",bed98-l09290,Drag them to their fell retreats.,bed98-l09300,/iːts/ | /iːts/,full,x<b>a</b>x<b>a</b>,pers00340,bed98-w0230
streets, Refresh'd with various blooming Sweets;,pba35-l08445," I'm sick of Smells and dirty Streets,",pba35-l08450,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
