r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
woe,""" Prepares he them their part to undergo? ",pcr18-l19335," ""Or, whom he brings into this world of wo,",pcr18-l19330,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
grow," The more I love, the more I undergo. ",ppo24-l04690,"My Torments still do with my Passion grow,",ppo24-l04685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
woe, And be not anxious; for to undergo,ppo24-l08110," One Grief, is nothing to a numerous Woe. ",ppo24-l08115,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0080
so, (The greatest Tortures I would undergo),o4885-l03700," If you'll except it, and believe it so. ",o4885-l03705,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
woe," Than Love's soft Rule, whose Subjects undergo",ppo24-l03055," Early or late too sad a share of Woe,",ppo24-l03060,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
bestow,No muse can paint the ills I undergo;,bjl92-l12250,Life without thee no pleasure can bestow;,bjl92-l12240,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0500
know, The pangs that lovers undergo. ,bjl92-l11470,"O Janet, may you never know",bjl92-l11465,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0480
foe,"Too much does Wit from Ign'rance undergo,",o3675-l02555, Ah let not Learning too commence its Foe! ,o3675-l02560,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
woe,Worse suff'rings in worse hell to undergo:,o5157-l12635,"Then deeper sinks, plung'd in the pit of Woe,",o5157-l12630,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
incognito," No Suit of Scandal can we undergo,",oab00-l00410, His mighty Honour being incognito. ,oab00-l00415,/əʊ/ | /iːtəʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
know, Half the pain I undergo. ,pjo50-l07315," Cruel tho', nor does she know",pjo50-l07310,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0230
below, And with collected Spirits undergo,ppo24-l05570, The sad variety of Pain below:,ppo24-l05575,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0050
