r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dear," His words, deep sinking in each captiv'd ear,",o4986-l16970, Had power to make even Liberty more dear. ,o4986-l16975,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
tear,"This lonely hour my sorrows reach no ear,",pik94-l03925, This lonely hour no eye beholds this tear;,pik94-l03930,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
hear," When those Words, that reach'd thy Ear,",o4784-l15400, Chloe was design'd to hear;,o4784-l15405,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
bear, My wishes to MENALCAS' ear. ,o3913-l00505,"Farewell, my friend. — Ye zephyrs bear",o3913-l00500,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
dear,"Ah! this was the music delighted my ear,",bjb18-l28735, And to think of it now is so sad and so dear! ,bjb18-l28740,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bb,pers00287,bjb18-w0680
sphere, Instudded richly with the spiky ear. ,o4985-l27590, In wholesome lusty-hed doth mount the sphere;,o4985-l27580,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
spear, Instudded richly with the spiky ear. ,o4985-l27590,Her right hand bears a vine-incircled spear;,o4985-l27595,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
steer, Instudded richly with the spiky ear. ,o4985-l27590, When to the Ganges he his course did steer;,o4985-l27605,/ɪə/ | /ɪə/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
year,"Shall loudly thunder in thy ear,",o5153-l30460,The fairest produce of the year;,o5153-l30450,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
here,"If the theme may please thine ear,",o5156-l24365,"Rightly of thy office here,",o5156-l24360,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
bear," The Mocks of Fools, and bless my happy Ear",oar96-l06250," I Love thee so, that I would calmly bear;",oar96-l06245,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,oar96-w0250
hear," The Mocks of Fools, and bless my happy Ear",oar96-l06250, Let me from thee but one kind whisper hear;,oar96-l06255,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00265,oar96-w0250
hear, And from his soothing strains she hopeless turns her ear. ,pmt18-l22525,"The comforter she will not hear,",pmt18-l22520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0370
hear," And seems to strike upon my ear,",o4987-l15610,"NATURE! thy genial call I hear,",o4987-l15600,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
sincere," Shall Flattery soothe thine ear,",o4987-l15785, To know thy friend sincere;,o4987-l15795,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
tear," To bear Reproaches doubled on her Ear,",o5125-l05935, Yet only answer with a silent Tear. ,o5125-l05940,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
here, A Woman's Voice surpris'd my list'ning Ear;,o5125-l20600," Alone and pensive as I wander'd here,",o5125-l20595,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
clear,"With loud hosannas charms the ear,",o5157-l33655,"Hence, where the organ full and clear,",o5157-l33650,/ɪə/ | /ɪə/,full,aabccbdedeff<b>g</b><b>g</b>hhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
bear,Nor let the syren Ease approach thine ear.,o5157-l05235,"Each, wish to combat, and each pain to bear;",o5157-l05225,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
hear,"Tell her the sounds that soothe her ear,",o5156-l04335,"And if she deign thy notes to hear,",o5156-l04325,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
bier,"Thou musick, warbling to the deafen'd ear!",o5152-l04330,Thou incense wasted on the fun'ral bier!,o5152-l04335,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
hear,"Whene'er she speaks, my ravish'd ear",o5153-l05620,"No other voice but her's can hear,",o5153-l05625,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bb,pers00030,o5153-w0100
tear," ""The piercing notes shall strike each British ear;",o4984-l23140,""" Each British eye shall drop the patriot tear! ",o4984-l23145,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
here,"But you, perhaps, are by the Ear,",o4784-l02250," If so, I have my Bagpipe here,",o4784-l02260,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
dear,"But you, perhaps, are by the Ear,",o4784-l02250," The only Musick that's not dear,",o4784-l02265,/ɪə/ | /ɪə/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0050
near, The roar of many wheels breaks on his ear. ,bjb18-l11965," ""What hollow sound is that?"" approaching near,",bjb18-l11960,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
lear,"Whatever name delight thine ear,",o5153-l29440,"OTHELLO, RICHARD, HAMLET, LEAR,",o5153-l29445,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
