r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hard," From the whole hog to be debarr'd,",o3794-l30980, But for one piece they thought it hard,o3794-l30975,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
card, From Pen and Paper She's debarr'd. —,pmp18-l10915, Has She a Bodkin and a Card? ,pmp18-l10920,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0440
heard,Is nature's choicest gift debarr'd? ,ojg27-l06345,"Nay, frown not; for I will be heard. ",ojg27-l06350,/ɑːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0260
hard,"Since from what my Soul desires I'm debarr'd,",o4885-l06635," Forgive my earnest Suit, nor think it hard:",o4885-l06640,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
hard,If men of their estates shou'd be debarr'd.,o5154-l07945,"Why not? 'tis their diversion, and 'twere hard",o5154-l07940,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00124,o5154-w0120
reward," But if from Danae's precious show'r debar'd,",o5089-l32275," The Muse he may admire, but ne'er reward.""",o5089-l32280,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00033,o5089-w0680
hard,"To speak is free, no member is debarr'd;",o5152-l32620,But funds and national accounts are hard:,o5152-l32665,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
shared,"From me, 'tis true, but me alone debar'd,",o5153-l29015,"The books we reverenc'd, and the friends we shar'd;",o5153-l29025,/ɑːd/ | /eəd/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0490
ward,"Among the Virtues, to themselves debarr'd? ",o5157-l14245,Why ingress yielded to their favour'd ward,o5157-l14240,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
reward," No rightful cheer withheld, no sleep debar'd,",o5398-l06455, Their each day's labour brings its sure reward. ,o5398-l06460,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
guard," For ever from that fatal Tree debarr'd,",pmp18-l43000, Which flaming Swords and angry Cherubs guard. ,pmp18-l43005,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
