r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smiles,"Sylvia, whose Wit was vers'd in charming Wiles,",o5125-l19055, Who often varied her Discourse with Smiles:,o5125-l19060,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
smiles,"Should slily attack us, with coyness and wiles,",o5155-l19335,"But you, on whom Fortune indulgently smiles,",o5155-l19325,/aɪlz/ | /aɪlz/,full,abab<b>c</b>d<b>c</b>d,pers00038,o5155-w0240
smiles," Forget thy wanton cranks and am'rous wiles,",o4039-l06450,"Ye muses, leave your florid airy smiles,",o4039-l06440,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
smiles, And pleasures fatal wiles? ,o3794-l30235, The banquet of thy smiles? ,o3794-l30250,/aɪlz/ | /aɪlz/,full,aa<b>b</b>cc<b>b</b>,pers00269,o3794-w0150
smiles, While pleased the goddess hears Sinope's wiles! ,pmt18-l13030, And many a silvan god who sought her smiles:,pmt18-l13055,/aɪlz/ | /aɪlz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
smiles,"To draw the sting from fortune's wiles,",bed98-l09635,BRIGHT queen of care beguiling smiles,bed98-l09625,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0260
smiles,"Saw Youth, and Joy, and Love's enchanting wiles;",o5155-l18870,And infant Beauty brighten in my smiles.,o5155-l18880,/aɪlz/ | /aɪlz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
smiles," And Maia's son assisted her with wiles,",n22cs-l05270, Soft tones of pity; fascinating smiles;,n22cs-l05265,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
smiles,His breast is fill'd with mazy wiles;,bjl92-l12580, His count'nance stor'd with fickle smiles:,bjl92-l12585,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>abab,pers00338,bjl92-w0520
beguiles,His breast is fill'd with mazy wiles;,bjl92-l12580, His flatt'ring speech too oft beguiles,bjl92-l12590,/aɪlz/ | /aɪlz/,full,<b>a</b>a<b>a</b>bab,pers00338,bjl92-w0520
style's,His breast is fill'd with mazy wiles;,bjl92-l12580," And when he writes, his lofty style's",bjl92-l12600,/aɪlz/ | /aɪlz/,full,<b>a</b>aab<b>a</b>b,pers00338,bjl92-w0520
smiles," Who taught Sabina's pleasing Wiles,",o5125-l21975,"O GODDESS of eternal Smiles,",o5125-l21965,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0540
smiles,"A spirit gentle, far above all wiles. ",pcc86-l01570," Not proud to show, or fawn on Fortune's smiles. ",pcc86-l01565,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0090
smiles,"My lovely dear Delia's unskill'd in their wiles,",peh89-l08040," She thoughtlessly meets me, with innocent smiles,",peh89-l08050,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0140
smiles," For here she plays her harmless wiles,",bmb97-l09275, And scatters her endearing smiles;,bmb97-l09280,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0300
smiles," Charm'd the blue sisterhood with playful wiles,",o4671-l03365," Lisp'd her sweet tones, and tried her tender smiles. ",o4671-l03370,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
smiles," Vows on light wings succeed, and quiver'd Wiles,",o4671-l07275," Assuasive Accents, and seductive Smiles. ",o4671-l07280,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
smiles, She fell the Victim of a Tyrant's Wiles. ,o5125-l04400,"Thus only arm'd with Innocence and Smiles,",o5125-l04395,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0140
smiles,"The graces, playful loves and wanton wiles;",o5156-l36235,"Embark'd with youth, and airy smiles,",o5156-l36230,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
smiles," Confirms her Will, or recollects her Wiles:",o4106-l00750," With Blushes glows, or shines with lively Smiles,",o4106-l00745,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
smiles," I strove to win her heart by wiles,",cac95-l11580,While summer's splendent glory smiles,cac95-l11570,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>bcdcd,pers00301,cac95-w0210
smiles," Dissembled Truths, and soft successful Wiles;",o5247-l01270," Deceit, on one hand, stands with cruel Smiles,",o5247-l01265,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0060
smiles,"""I know thee, Court! with all thy treach'rous wiles,",o5152-l10105,"""Thy false caresses and undoing smiles!",o5152-l10110,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
smiles," ""Quips, and cranks, and wanton wiles,",bsb18-l20945," Nods, and becks, and wreathed smiles;""",bsb18-l20950,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0290
smiles," I'll freely pardon all thy wiles,",bsb18-l21615, And fancy good in all thy smiles;,bsb18-l21620,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0290
toils,"Cunning evades, securely wrapt in wiles;",o5154-l37685,And Force strong-sinew'd rends th' unequal toils:,o5154-l37690,/aɪlz/ | /ɔɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
