r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
morn," Then late he felt fresh happiness to dawn,",cac95-l06625, And 'midst life's winter view'd one glowing morn. ,cac95-l06630,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
lawn,"It happen'd, as, at early dawn,",o5089-l33745," He solitary cross'd the lawn,",o5089-l33750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
lawn,'Oft have we see him at the peep of dawn,o5155-l00490,'To meet the sun upon the upland lawn.,o5155-l00500,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
lawn," And wakes the flowers at early dawn,",o4985-l13430,Along each gentle swelling lawn,o4985-l13420,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
lawn,"The thirteenth Morn, soon as the early Dawn",pdi22-l05760," Hangs out it's crimson Folds, or spreads it's Lawn,",pdi22-l05765,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
yawn,"For now, when near the Morning's Dawn,",o5354-l00385,The Youth began as 'twere to yawn;,o5354-l00390,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
lawn, And mark the pallid streak of early dawn;,pye85-l06595,"'Tis mine to wander o'er the dewy lawn,",pye85-l06590,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
lawn,"Of chequer'd light and shade, a sober dawn,",o4985-l18280," A hamlet seated on an open lawn,",o4985-l18290,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
lawn,"Bright daughter of the blushing dawn,",o4986-l23030," Nymph of the woods, and daisied lawn,",o4986-l23035,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
lawn," And sweetly life begins to dawn,",bsb18-l20145, And sweetly blooms the painted lawn;,bsb18-l20150,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
lawn," ""No longer shunning of tile dawn,",bmb97-l02430," ""I call'd my sister to the lawn,",bmb97-l02440,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
drawn," At the gray Twilight, and the early Dawn;",o4672-l15175," Thither, my willing Feet, shou'd ye be drawn",o4672-l15170,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
gone, For a long Evening that despairs the Dawn! ,o4672-l15440," Fain would I bid the Envious Gloom be gone,",o4672-l15430,/ɔːn/ | /ɒn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00292,o4672-w0680
drawn, For a long Evening that despairs the Dawn! ,o4672-l15440, Ah fruitless Wish! how are his Curtains drawn,o4672-l15435,/ɔːn/ | /ɔːn/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
lawn,"Forgyve hym, if, at eve or dawne.",o5155-l38450,"Or, all besyde some flowerye lawne,",o5155-l38460,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0942
lawn," Thou oft art seen, at early dawn",o4984-l11155, Slow-pacing o'er the breezy lawn:,o4984-l11160,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
