r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ear, This lonely hour no eye beholds this tear;,pik94-l03930,"This lonely hour my sorrows reach no ear,",pik94-l03925,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
here," That heart-heav'd sigh, that falling tear? ",o4091-l22950, Why at this hour thou kneelest here? ,o4091-l22940,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hear," Their woes, but not their Death, a Tear. ",o4091-l25850,"This tale, O not unsoften'd hear! ",o4091-l25840,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rear," Shall teach to stem, some falling Tear. ",o4091-l26130, If Pity there her Altar rear:,o4091-l26120,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
appear, Devote one sympathetic tear,pcm93-l01155,"Yet, when thy circling friends appear,",pcm93-l01145,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
fair,"Strew flow'rs, and drop the tender tear,",o5157-l28215,Where thou wert fairest of the fair?,o5157-l28225,/ɪə/ | /eə/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
dear, I'de give both Indies for a Tear;,o4672-l11150, Nor should I think the Bargain Dear. ,o4672-l11160,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0580
dear,Who'st dried this eye of many a tear. ,bsb18-l10730," Till touch'd by thee, thou goddess dear! ",bsb18-l10725,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
air," And mark each precious tear,",bah18-l06830, Ere they are lost in air. ,bah18-l06840,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0510
year, At Alcon's grave I drop a pious tear;,o4985-l26865,"ERE yet I sing the round revolving year,",o4985-l26855,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
year," Oft turns the wishful look, and drops a tear. ",o4986-l32900, Weav'd by the fingers of the infant Year;,o4986-l32890,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00200,o4986-w0860
sincere,"The echoing laugh, the rapturous tear,",bmb97-l04120," Delight but when they are sincere,",bmb97-l04130,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
severe, While Delia drops a sympathetic tear. ,bjl92-l04195,"This I'll essay, although the task's severe,",bjl92-l04190,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
air," That their flaxen tresses tear,",o4986-l11870," And snowy veils, that float in air. ",o4986-l11875,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
near, Sick Disappointment and the secret Tear:,o5125-l05540," For two pale Handmaids are for ever near,",o5125-l05535,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
ear, Yet only answer with a silent Tear. ,o5125-l05940," To bear Reproaches doubled on her Ear,",o5125-l05935,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
appear, Or steal the generous heart-sprung tear:,o4546-l00120," And Pity, gentle maid, appear,",o4546-l00110,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
despair,"Weep, Harriot, weep, Heav'n claims each gushing tear,",pyl90-l00925," But reaps, alas! the gleanings of despair,",pyl90-l00930,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00322,pyl90-w0040
prayer,"Old SELMO bless'd them, while a grateful tear",cac95-l06655," Flow'd from his eyes, and mingled with the prayer. ",cac95-l06660,/ɪə/ | /eɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
cheer," My throbbing heart, and check the tear. ",o4739-l01220," Cam'st with melodious voice, to cheer",o4739-l01215,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
air,"That their flaxen tresses tear,",tgaen-l09435,"And snowy veils, that float in air.",tgaen-l09440,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
unsincere,Might well demand one tender tear;,o5156-l04485,For when was Damon unsincere?,o5156-l04490,/ɪə/ | /iə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
hear," Why from mine eye descends the tear,",pma99-l02190,"If from a friend a word I hear,",pma99-l02180,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
bier,"Pour thy deep note, and shed thy tuneful tear,",o5153-l31765,— Ah! drop thy cypress on yon mournful bier!,o5153-l31780,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>ee<b>d</b>ffgghihikk,pers00040,o5153-w0590
here,And every colony has dropt a tear.,o5153-l32020,Nor ends the wailing here:,o5153-l31995,/ɪə/ | /ɪə/,full,aabccbdeed<b>f</b>gghh<b>f</b>,pers00040,o5153-w0590
severe,"And Pity, dropping soft the sadly-pleasing tear.",o5155-l00800,"With Justice to herself severe,",o5155-l00795,/ɪə/ | /ɪə/,full,ababcc<b>d</b><b>d</b>,pers00039,o5155-w0020
hear," Have mingled with your alms, the unseen tear,",bhw18-l21290, The secret sigh which heav'n alone could hear;,bhw18-l21295,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
appear, And bath'd with many a tear:,o5089-l11430, So morning dews appear. ,o5089-l11440,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
dear,Steals down my cheek th'involuntary Tear? ,o3682-l00390," — But why? ah tell me, ah too dear! ",o3682-l00385,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
ear,""" Each British eye shall drop the patriot tear! ",o4984-l23145," ""The piercing notes shall strike each British ear;",o4984-l23140,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
dear, Nor quits he yet without some falling tear,o5280-l04700, Those fields his infant joys have render'd dear. ,o5280-l04705,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
appear," The glance of joy, the sympathetic tear,",pcm93-l00275,The heart's emotions in each face appear;,pcm93-l00265,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
heir," ""For, shock'd by thy ingratitude, I tear",pcm93-l00355," ""No more I own thee as my fortune's heir;",pcm93-l00345,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
fear," ""Alas!"" she cried, and half suppress'd a tear,",pcm93-l00485," ""Chase, my Cecilia!"" he replied, ""each fear;",pcm93-l00495,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
ear, And pitying dropp'd too late a fruitless tear. ,pcm93-l00700, Whisper'd remorse to Anselm's wounded ear:,pcm93-l00690,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
dear,Let those who coldly scorn the tear,bhw18-l19580," Say, if fidelity be dear,",bhw18-l19590,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
spear, His prancynge stede the ground did tare;,o4198-l03265," O'Rocke eke chose another speere,",o4198-l03255,/eə/ | /iə/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
career, His prancynge stede the ground did tare;,o4198-l03265, And ran at Syr Botelier full career;,o4198-l03260,/eə/ | /ɪə/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
spear," Syr John his shield in pieces tare,",o4198-l03500,That Comptons well intended speere,o4198-l03495,/eə/ | /iə/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
geir," Syr John his shield in pieces tare,",o4198-l03500, And wound his hand in furious geir;,o4198-l03505,/eə/ | /eə/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
wear," An' stain them wi' the saut, saut tear:",cbu86-l14205,"Auld, cantie KYLE may weepers wear,",cbu86-l14200,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0240
fear," An' stain them wi' the saut, saut tear:",cbu86-l14205," 'Twill mak her poor, auld heart, I fear,",cbu86-l14210,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0240
year," An' stain them wi' the saut, saut tear:",cbu86-l14205," He was her Laureat monie a year,",cbu86-l14220,/ɪə/ | /ɪə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0240
appear," Heave the full sigh, and drop the frequent tear:",o4985-l10455,"See! on the tomb yon pensive form appear,",o4985-l10450,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
here, Let Female Grace vouchsafe the kindly tear:,o4985-l10640," Wit, Grace, and Beauty, once were center'd here! ",o4985-l10645,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
here,Pain'd memory finds the source of many a tear.,bed98-l16495,"As on the moss-grown rock now seated here,",bed98-l16490,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0440
fear," The glowing Blush, the falling Tear,",o5247-l02355," The conscious Wish, and silent Fear. ",o5247-l02360,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00295,o5247-w0120
air," Where her own flesh the furious Hag might tear,",o4110-l02685," And vent her curses to the vacant air,",o4110-l02690,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
clear, Then point where on the sod his tear,o4739-l07520," Fell from its chrystal source so clear,",o4739-l07525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
there,"Long had the mutual sigh, the mutual tear,",o4039-l01040," Burst from the breast and scorn'd confinement there,",o4039-l01045,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
sincere,"He gave to Mis'ry all he had, a tear,",o5155-l00615,"Large was his bounty, and his soul sincere,",o5155-l00605,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
sincere,Aurelius died — his relict's pious tear,o5157-l26910,"O'er his lov'd ashes frequent flow'd sincere,",o5157-l26915,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bier,And drop the nat'ral tear.,o5155-l27455,Attend th' untimely bier;,o5155-l27440,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5155-w0480
year,""" Then shall repay the momentary tear",o4984-l08585," ""The great sabbatic rest, the millenary year."" ",o4984-l08590,/ɪə/ | /ɪə/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o4984-w0090
