r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
power,"Hapless the monach! who, in evil hour,",o4986-l17580, Drinks from your cup the draught of lawless power! ,o4986-l17585,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
power, Should Albion's fate decree the baneful hour —,o4986-l17910, Short be the date of his detested power! ,o4986-l17915,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
power," Why, why recal the past endearing hour,",pik94-l03990,"Ah! sad remembrance, why exert thy power,",pik94-l03985,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0180
power, Do aught for thee beyond this hour? ,o4091-l23140, Tell! freely tax my utmost power. ,o4091-l23150,/æə/ | /aʊə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pour,The deep-ton'd bell proclaim'd the hour:,o4091-l25180, Again their orisons they pour. ,o4091-l25190,/æə/ | /ɔː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
power,"May Science gild each tedious hour,",pcm93-l01085," And Friendship with resistless power,",pcm93-l01095,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
power,Compell'd by station every hour,o5152-l18870,To bow to images of power;,o5152-l18875,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0230
power, And guard in fierce Temptation's Hour;,o3900-l17855, Shew forth in me thy Saving Pow'r. ,o3900-l17865,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1000
power, To free the clipsing Moon at Midnight Hour:,sap09-l03435,Let me like Wrenock sing; his Voice had Pow'r,sap09-l03430,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
power,"Eternal King, is there one Hour,",pba35-l00595,When shall I have it in my Pow'r,pba35-l00605,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00087,pba35-w0040
power, Who giv'st to ev'ry flying Hour,o4106-l10015,RElentless Time! destroying Pow'r,o4106-l10005,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
power," To taste the peaceful, social hour:",o4987-l09995,"Give me, unconscious of their power,",o4987-l09990,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00209,o4987-w0300
power," Vindictive fate rul'd o'er thye dreadful hour,",yfs88-l01365," When first Opression's desolating pow'r,",yfs88-l01370,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
shower," Like its faint Rays they hardly last an Hour,",o5125-l05855, Lost in a Cloud or melted in a Show'r. ,o5125-l05860,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0180
power," And swore he'd fast ev'n from that Hour,",o4784-l08900,"The King of Cedars wav'd his Power,",o4784-l08895,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0200
devour," And swore he'd fast ev'n from that Hour,",o4784-l08900, Ere he'd such Lady Birds devour. ,o4784-l08905,/æə/ | /aʊə/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0200
bower, That held Sophinia in a baneful Hour:,o5125-l20000," Whose winding Maze betray'd the smiling Bower,",o5125-l19995,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
power," Ah hear, Sophinia, in this fearful Hour;",o5125-l20075," And save, O save me from a Villain's Pow'r. ",o5125-l20080,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
power," That balances the wings of ev'ry hour,",o3794-l11590, Blind to the working of that secret pow'r,o3794-l11585,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
power," In lighter diet at a later hour,",o3794-l12000, What mean they? Canst thou dream there is a pow'r,o3794-l11995,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
power,"Illum'd within, e'en in that bloody hour",cac95-l09150," When priestcraft reign'd with arbitrary power,",cac95-l09155,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
power,"That infant, whose advancing hour",o4984-l16105, (Sad proof of sin's transmissive power),o4984-l16115,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0250
power,His early follies haunt his latest hour.,o5154-l09895,"Too young to govern, immature to pow'r,",o5154-l09890,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
power,"She deals her gifts; but in an useless hour,",o5154-l10050,To glut the iron hand of griping Pow'r:,o5154-l10055,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
power, While in the dark and lonely hour,bjb18-l05120," Oft starts the boldest heart, and owns your secret power. ",bjb18-l05125,/æə/ | /aʊə/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
power," All in some fitful, lonely hour",bjb18-l05260," Have felt, unsought, your secret power,",bjb18-l05265,/æə/ | /aʊə/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
power,"Let Time proceed to that important hour,",bed98-l19730,When its last victory shall conclude its power.,bed98-l19735,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
bower,"She oft was wont to lose the vacant hour,",o5153-l31870,Within the Muse's bower,o5153-l31865,/æə/ | /aʊə/,half-pararhyme,aabbcc<b>d</b><b>d</b>eeffghhgikikll,pers00040,o5153-w0590
power,"They cannot ward th' inevitable hour,",o5153-l32125,"Ah me! what boots us all our boasted power,",o5153-l32115,/æə/ | /aʊə/,half-pararhyme,abab<b>c</b>d<b>c</b>deeffgghhiikk,pers00040,o5153-w0590
flower,"Then come, my friends, this very hour",bsb18-l26070," That may destroy the fairest flower,",bsb18-l26085,/æə/ | /æə/,full,<b>a</b>bc<b>a</b>bc,pers00280,bsb18-w0510
power,Whose iron scourge and tort'ring hour,o5155-l00655,"DAUGHTER of Jove, relentless Pow'r,",o5155-l00645,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>bccdd,pers00039,o5155-w0020
power,How different Rapax spent his worthless hour!,o5152-l25365,"With treasure indigent, a slave with pow'r:",o5152-l25370,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
store,"To fix reflection, dreads the vacant hour.",o5152-l25925,"The mind not taught to think, no useful store",o5152-l25920,/æə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
power,And darkens all the melancholy hour.,o5152-l26135,"There superstition works her baneful pow'r,",o5152-l26130,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
