r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
impudence,"Without experience, honesty, or sense,",o5154-l20140,"There safe in self-sufficient impudence,",o5154-l20135,/ens/ | /ɪmpjədns/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
dispense," To calm the aching sense,",pma99-l00660, Such peace can I dispense. ,pma99-l00670,/ens/ | /ens/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
chance,"I am nae Poet, in a sense,",cbu86-l15535," But just a Rhymer like by chance,",cbu86-l15540,/ens/ | /ɑːns/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
pretence,"I am nae Poet, in a sense,",cbu86-l15535," An' hae to Learning nae pretence,",cbu86-l15545,/ens/ | /ens/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
glance,"I am nae Poet, in a sense,",cbu86-l15535,"Whene'er my Muse does on me glance,",cbu86-l15555,/ens/ | /ɑːns/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
pretence,Or folly veil'd in specious sense.,o5153-l23410,"The guilt that sculks in fair pretence,",o5153-l23405,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
innocence," A thousand charms delight each sense,",cac95-l11370, The sweeter hue of innocence. ,cac95-l11380,/ens/ | /ɪnəsns/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
defence,"Only some few whose dark benighted sence,",oae86-l01335, For want of light han't power to make defence,oae86-l01340,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
dispense,And melt the schoolman's jargon down to sense.,o5154-l08785,"Artful the various studies to dispense,",o5154-l08780,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
pretence,They hallow Foppery and combat Sense.,o5154-l09410,"Observe with how much art, what fine pretence,",o5154-l09405,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
eloquence, The empty Sound of Words from solid Sense;,ppo24-l05365,"So well she knows the Stamp of Eloquence,",ppo24-l05360,/ens/ | /eləkwəns/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0040
innocence,Where men shall not impose for truth and sense,o5157-l37665,"In happy climes the seat of innocence,",o5157-l37655,/ens/ | /ɪnəsns/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00079,o5157-w0840
influence, But 'twas toward some object of the Sense:,pse03-l03315," By an internal Influence,",pse03-l03310,/ens/ | /ɪnfluəns/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0100
excellence," ""How mean the short-liv'd joys of Sense! ",o4986-l02060,""" But how sublime the excellence",o4986-l02065,/ens/ | /ekslns/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
impertinence,"But her, a nymph of polish'd sense,",o5156-l25230,Which pedants call impertinence:,o5156-l25235,/ens/ | /ɜːtɪnəns/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
dispense, Their cordials to the sickening sense? ,o4984-l03380, Till purer rising gales dispense,o4984-l03375,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
dispense," Joy'd the glad World with his amazing Sense,",pse03-l11240," Which Favours he did generously dispense,",pse03-l11235,/ens/ | /ens/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0500
influence," Joy'd the glad World with his amazing Sense,",pse03-l11240, And like us too diffus'd his Influence;,pse03-l11245,/ens/ | /ɪnfluəns/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0500
indifference," ""Was ever yet ally'd to Sense,",o4984-l35430,""" No grain of cold Indifference",o4984-l35425,/ens/ | /ɪfrns/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
intense," That which adorns the clearest, strongest sense,",o4739-l00055," And clothes in lightest dress, the thought intense. ",o4739-l00060,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00284,o4739-w0010
commence,Oh! may my Words be lost in Sense;,pmp18-l32000,"Here, Richard, let my Scheme commence. ",pmp18-l31995,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
thence," And that young Life, and quick'ning Sense",pmp18-l32450, Spring from His Influence darted thence. ,pmp18-l32455,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dispense, And Sound has Right to govern Sense. ,pmp18-l32925, For Rhime with Reason may dispense;,pmp18-l32920,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dispense," To ev'ry man his modicum of sense,",o3794-l20735,"THOUGH nature weigh our talents, and dispense",o3794-l20730,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
pretence," Religion, virtue, reason, common sense",o3794-l21110," Pronounce your human form a false pretence,",o3794-l21115,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
