r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
guide,"Be rul'd, and in thy friend confide;",o4091-l24360," Thy wandering mind, thy footsteps guide. ",o4091-l24370,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tide," Still in thy God confide,",o4984-l16590, And curbs the headlong Tide. ,o4984-l16600,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
cried,"""Fear not, fair nymph, in me alone confide;",pro75-l06300,"Confusion struck my frame, when Patience cry'd,",pro75-l06295,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
hide,"While some on Stores of venom'd Juice confide,",pdi22-l07320, And in close Cells the noxious Treasures hide. ,pdi22-l07325,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pride,""" Learn Wretch in meaner Cunning to confide. ",pdi22-l09480," ""But since in changing Forms you vainly pride,",pdi22-l09475,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
guide,But let me still confide.,o5157-l25855,Pretend my steps to guide;,o5157-l25845,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00035,o5157-w0360
tide, To whom I may my careless youth confide? ,pcm93-l08275, Once more to float on Dissipation's tide? ,pcm93-l08265,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0170
bride,"And say, to love I gold confide.",bed98-l18055,"Are viewing me, a beauteous bride,",bed98-l18045,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
cried,"A splendid fortune to confide,",bed98-l18110,"And be it so, true William cried;",bed98-l18100,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
tried," And ere you venture to confide,",ojg27-l02345, Let his preceptor's heart be try'd;,ojg27-l02350,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0100
aside, And on a Monarch's faith and pow'r confide.,o5400-l02280,"Give it free air — lay chilling fears aside,",o5400-l02275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
guide,"In whose tender bosom my soul may confide,",o5152-l12685,"Whose kindness can sooth me, whose counsel can guide.",o5152-l12690,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0120
tried,"But let me in thy faith at least confide,",pmt18-l03075," Which, ah! too well I know will all be tried,",pmt18-l03085,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
cried, No more in flatt'ring hope confide. ,ojg27-l06800,"An Angel came. Ah friend, he cry'd,",ojg27-l06795,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
ride, In walking can no more confide,o4899-l05915," Than when on ""wings of winds I ride."" ",o4899-l05920,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
tide,If to frail Reason's Conduct we Confide,oat77-l08655,"WHilst Stemming Life's uncertain Tide,",oat77-l08645,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>ccbddeffegghhiijj,pers00344,oat77-w0580
