r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
believe," Professions specious, forg'd but to deceive;",o4986-l18485,"Ne'er let thine honest, open heart believe",o4986-l18480,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
believe,"And since their lips, so knowing to deceive,",o5155-l08080,"Thy unexperienc'd youth might soon believe,",o5155-l08085,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
believe," For Hope, with smiles that might deceive",bsb18-l10795," A heart less willing to believe,",bsb18-l10800,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
eve," The Devil's Strength weak Woman might deceive,",oae86-l00230, But Adam tempted only was by Eve. ,oae86-l00235,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
believe, It is impossible for to deceive,oae86-l01495,"I do not wish you had, for I believe",oae86-l01490,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
believe," Think the men when they flatter, but want to deceive;",o4986-l19885,"Be warn'd then, ye Fair, nor too rashly believe;",o4986-l19880,/iːv/ | /iːv/,full,aa<b>b</b><b>b</b>cc,pers00240,o4986-w0430
believe,"And still, dull absence to deceive,",bsb18-l29350, And fancy fondly made believe,bsb18-l29360,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0660
leave,"He, tho' no more his wonted Frauds deceive,",pdi22-l09495," Hangs to the Cliff, nor will the Jetting leave. ",pdi22-l09500,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
believe,For could'st thou hope Roxana to deceive,o5155-l10815,"With idle tales, which only fools believe?",o5155-l10820,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
believe," ""How could you, O Daphne, deceive",o4986-l31010," ""Why didst thou, Alexis, believe",o4986-l31020,/iːv/ | /iːv/,full,abab<b>c</b>d<b>c</b>d,pers00199,o4986-w0740
grieve,""" But appearances often deceive. "" ",o4986-l31265,""" Perhaps for her coyness you grieve,",o4986-l31255,/iːv/ | /iːv/,full,ababc<b>d</b>c<b>d</b>,pers00199,o4986-w0740
wave,BUT unexpected Dangers oft deceive,o4741-l16020," The daring Man, who tempts the foamy Wave:",o4741-l16025,/iːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
eve," And half my visionary days deceive,",pmt18-l11480,"Bright as the roseate clouds of summer's eve,",pmt18-l11470,/iːv/ | /iːv/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
eve,"Where no false shews of life deceive,",o5154-l25320,"She loves the cool, the silent eve,",o5154-l25315,/iːv/ | /iːv/,full,<b>a</b><b>a</b>bccb,pers00085,o5154-w0420
believe," Far from the place where men with pride deceive,",o4111-l00925," Where rascals promise, and where fools believe;",o4111-l00930,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
believe," Pleased with the guides who can so well deceive,",pcr18-l07000, Who cannot lie so fast as they believe. ,pcr18-l07005,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
believe," Here Fraud and Falsehood labour to deceive,",pcr18-l07290," And Folly aids them both, impatient to believe. ",pcr18-l07295,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
forgive," When he, who lov'd so much, yet cou'd deceive. ",pdi12-l04110,"Farewell ye distant Waves; you I forgive,",pdi12-l04100,/iːv/ | /ɪv/,half-pararhyme,<b>a</b>a<b>a</b>,pers00266,pdi12-w0120
leave," When he, who lov'd so much, yet cou'd deceive. ",pdi12-l04110," Well might you fickle prove, and Eune leave,",pdi12-l04105,/iːv/ | /iːv/,full,a<b>a</b><b>a</b>,pers00266,pdi12-w0120
leave,Vain Dreams (reply'd the wily Youth) deceive,pdi12-l04225," Your wand'ring Thoughts, and false Impressions leave. ",pdi12-l04230,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0120
