r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breathe,She chuses that delightful cave beneath,o5155-l24995,"And now all glad the temperate air to breathe,",o5155-l25005,/iːθ/ | /iːð/,half-vowelrhyme,abbaabba<b>c</b>d<b>c</b>dcd,pers00053,o5155-w0410
wreathe,She chuses that delightful cave beneath,o5155-l24995,Binding her dewy locks with sedgy wreath,o5155-l25015,/iːθ/ | /iːθ/,full,abbaabba<b>c</b>dcd<b>c</b>d,pers00053,o5155-w0410
wreathe, Laurels and roses wav'd beneath. ,cac95-l11400," Then on his head she plac'd the wreath,",cac95-l11390,/iːθ/ | /iːθ/,full,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
breathe, And be the Worldling here beneath. ,o4106-l09550," Contriv'd a Shape impow'rd to breathe,",o4106-l09545,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
death, In regal Clemency; and views beneath,pmp18-l07025," Averted Darts of Rage, and pointless Arms of Death. ",pmp18-l07030,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
breathe, Whose broad o'erspreading boughs beneath,o4984-l03850," Warbling he flows, while zephyrs breathe. ",o4984-l03855,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
breathe,"Within the sun-gilt vale beneath,",o5155-l32060,"While gentler breezes round them breathe,",o5155-l32070,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00057,o5155-w0670
breathe, And murmurs of the stream beneath,o4103-l01830,"Where, Philomel, your notes you breathe",o4103-l01820,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
death,"Lo, in the vale of years beneath",tgaen-l03955,"The painful family of Death,",tgaen-l03965,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
breath,"And coral, seas beneath;",bed98-l15725,The spring her balmy breath.,bed98-l15735,/iːθ/ | /eθ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0390
breath," ""The violet, that, those banks beneath,",o4987-l19030," ""Shall fill the air with fragrant breath,",o4987-l19040,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
wreathe," Or vault above, or glide unseen beneath;",pdi22-l10725," Fierce Scorpions, who their waving Volumes wreath,",pdi22-l10720,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wreathe," While, roll'd in dust her graceful feet beneath,",bhw18-l06565, Fades the dark laurel of IBERIA'S wreath! —,bhw18-l06570,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
bequeathe,Nor rest in aught beneath;,bed98-l07240,Which Herman did bequeath.,bed98-l07250,/iːθ/ | /iːð/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
breathe,But quite conceal'd the gulph which yawns beneath:,bed98-l07900,"No air more suited, could ambition breathe,",bed98-l07895,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0160
breathe,"Black air scowls o'er him, deadly damps beneath;",o5153-l27830,"No more eternal springs around him breathe,",o5153-l27825,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
sheathe, Among the mines beneath. ,psm63-l00780, Their darts of lustre sheathe;,psm63-l00765,/iːθ/ | /iːð/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
wreathe,Nor perishes that hand beneath,bse96-l02470," Vaporous flames, that round it wreathe,",bse96-l02475,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
death,"Mild He shines on all beneath,",o3900-l24540," Piercing thro' the Shade of Death,",o3900-l24545,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w1300
breath," Shall look to Heav'n, and laugh at all beneath;",pmp18-l14155," Own Riches gather'd, Trouble; Fame, a Breath;",pmp18-l14160,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0540
death," Shall look to Heav'n, and laugh at all beneath;",pmp18-l14155," And Life an Ill, whose only Cure is Death. ",pmp18-l14165,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w0540
wreathe, That serv'd to shade her glowing Cheeks beneath:,o5125-l17360," Whose lovely Temples wore a Myrtle Wreath,",o5125-l17355,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
breath,"Pressing me down so close beneath,",oau90-l04060,That I had much ado to breath;,oau90-l04065,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
wreathe,"And strow the desart earth beneath,",o5157-l04175,"Entwine its fatal wreath,",o5157-l04185,/iːθ/ | /iːθ/,full,ababc<b>d</b>c<b>d</b>eeffgghihikklmml,pers00038,o5157-w0060
breathe,'Sighs to the torrent's aweful voice beneath!,o5157-l39545,'Revenge on thee in hoarser murmurs breathe;,o5157-l39555,/iːθ/ | /iːð/,half-vowelrhyme,ababccdde<b>f</b>e<b>f</b>gg,pers00039,o5157-w0890
death,"He lay the heaps of dead beneath,",bjb18-l27565," And thought it was the trance of death,",bjb18-l27575,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
breathe, When Tongues and Tumult stun the Field beneath. ,o4106-l08540," The Swains their Love in easy Musick breathe,",o4106-l08535,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0120
death,And cowering hounds the board beneath,bjb18-l21700," While lords and dames sit still as death,",bjb18-l21710,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
death, Trembling view the Hell beneath. ,pyl90-l00080," While I, from the brink of death,",pyl90-l00075,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00322,pyl90-w0010
breathe, Whilst blest with his presence the valleys beneath,pma99-l06550, A sweet smelling savour do constantly breathe;,pma99-l06555,/iːθ/ | /iːð/,half-vowelrhyme,aabb<b>c</b><b>c</b>dd,pers00306,pma99-w0290
breathe,'Sighs to the torrent's awful voice beneath!,tgaen-l07700,'Revenge on thee in hoarser murmurs breathe;,tgaen-l07710,/iːθ/ | /iːð/,half-vowelrhyme,ababccdde<b>f</b>e<b>f</b>gg,pers00039,tgaen-wbapo
breathe,"When Eve, her dewy star beneath,",o3555-l04210," Thy balmy spirit loves to breathe,",o3555-l04215,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00149,o3555-w0100
death,"Lo, in the vale of years beneath,",o5153-l31175,"The painful family of death,",o5153-l31185,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0560
breathe, While coop'd that hollow deck beneath? ,bhw18-l12855,"The boon of larger space to breathe,",bhw18-l12850,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0150
breath," Or rising from th' enamelled cup beneath,",bjb18-l20860, With the soft fragrance of an infant's breath:,bjb18-l20865,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0480
breathe, While in white beds congealing rocks beneath,o4671-l03615," Court the nice chissel, and desire to breathe. —",o4671-l03620,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
breathe," And the live desert pants, and heaves beneath;",o4671-l05490," ""Now o'er their head the whizzing whirlwinds breathe,",o4671-l05485,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
breathe,"YOU stay the flying bark, conceal'd beneath,",o4671-l06625, Where living rocks of worm-built coral breathe;,o4671-l06630,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
heath, Pierce with sharp spades the tremulous peat beneath;,o4671-l08520,"XIII.  ""CALL YOUR light legions, tread the swampy heath,",o4671-l08515,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
death," 'Part, raging waters, part, and shew beneath,",n22cs-l04725," 'Now, while the demons of Despair and Death",n22cs-l04735,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00290,n22cs-w0610
heath,"The russet hills, the valleys green beneath,",o5155-l32700,"The sallows brown, and dusky heath,",o5155-l32705,/iːθ/ | /iːθ/,full,abccbaacdeefdf<b>g</b><b>g</b>hhiikllkmmm,pers00057,o5155-w0680
heath,"Nor yon fantastic thorn beneath,",bed98-l09955,"Or tread with them the velvet heath,",bed98-l09965,/iːθ/ | /iːθ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0270
breath, His lowering brows beneath;,bjb18-l14285," I scarce can draw my breath,",bjb18-l14275,/iːθ/ | /eθ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
breathe," Drop to his idle flow'r beneath,",o4739-l05725," And, 'midst her blushes, cease to breathe. ",o4739-l05730,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00285,o4739-w0210
breathe, And dark with thunder sail the clouds beneath. —,o4671-l14500," While round the rifted rocks hoarse whirlwinds breathe,",o4671-l14495,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
wreathe," Hang the mute lyre the laurel shade beneath,",o4671-l15085, And round her temples bind the myrtle wreath. ,o4671-l15090,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
death," With less deceit, the gilded fly beneath,",o4671-l16400," Lurks the fell hook unseen, — to taste is death! —",o4671-l16405,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
breathe, Fair bosoms rise and soft hearts pant beneath;,o4671-l16615," With deeper sobs reviving lovers breathe,",o4671-l16610,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
wreathe,"""Their mingled roots, and drink the rill beneath,",o4671-l17145," ""Where yon aspiring trunks fantastic wreath",o4671-l17140,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
heath," Or pounce the Lion, as he stalks beneath;",o4671-l18865," Snatch the proud Eagle towering o'er the heath,",o4671-l18860,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
breathe, And the huge bellows pant and heave beneath;,o4671-l20365," — Loud roar the flames, the iron nostrils breathe,",o4671-l20360,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
teeth," Old Matlock gapes with marble jaws, beneath,",o4671-l20930, And o'er scar'd Derwent bends his flinty teeth;,o4671-l20935,/iːθ/ | /iːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
