r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
again," 'Tis Hell, 'tis Horror, shades and darkness then,",oar96-l06340, Till thou unveil'st thy Heavenly Face agen;,oar96-l06345,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0250
again,I won it of a baby then —,o5156-l05645,It ne'er will be my lot again —,o5156-l05640,/en/ | /en/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
pen," A glorious Thought, and laudable! But then",o4741-l00345, Think what illit'rate Poet guides the Pen:,o4741-l00350,/en/ | /en/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
men," Genius alone would be consulted then,",pba35-l10980, (The only Way to make us useful Men),pba35-l10985,/en/ | /en/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
men,"I say, that these are proud. What then? ",ojg27-l05575,"I never said, they equal men. ",ojg27-l05580,/en/ | /en/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
again,"For more we ask, we open then",o3900-l04365," Turn and beget us, Lord, again,",o3900-l04375,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0260
pen,"'Tis sometime ago though; her mistress said then,",peh89-l05640, The girl was excessively fond of a pen;,peh89-l05645,/en/ | /en/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
men," One universal Groan was heard, and then",o5125-l15610, The Cries of Women and the Voice of Men:,o5125-l15615,/en/ | /en/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
amen," ""And branch-like be thine offspring!"" — Gerard then",pcr18-l11100," Look'd joyful love, and softly said, ""Amen."" ",pcr18-l11105,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
amen!," ""Is this a landsman's love? Be certain then,",pcr18-l19430,""" We part for ever! ""— and they cried,"" Amen! "" ",pcr18-l19435,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pen,"The sprightly Nine must leave me then,",o5125-l09565, This trembling Hand resign its Pen;,o5125-l09570,/en/ | /en/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
ten,"William, she said, remember then,",bed98-l18160,"To-morrow, at the hour of ten,",bed98-l18170,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
ten,To holy church went William then;,bed98-l18210,"Nor was there at the hour of ten,",bed98-l18200,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
again," Once more at least, one gentle Word; and then",o4672-l16375,Yet my fond Hope would hear him speak again;,o4672-l16370,/en/ | /en/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
again," More wou'd you have — Dear Madam, then",o5125-l10010, Count me and Mira o'er agen. ,o5125-l10015,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0280
den, Till the Sun clears the Air; and then,psw11-l01160, Crawls back neglected to his Den. ,psw11-l01165,/en/ | /en/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
pen,"But, Sunday past, what numbers flourish then,",pcr18-l06750, What wondrous labours of the press and pen! ,pcr18-l06755,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
again,"Here one to Puberty arrives, and then",ppo24-l09540, Returns lamented to the Dust again:,ppo24-l09545,/en/ | /en/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
men," Dominion, Power, Praise, and then",o5125-l01090, Mercy to the Sons of Men. ,o5125-l01095,/en/ | /en/,full,aabb<b>c</b><b>c</b>dd,pers00154,o5125-w0040
men," The Lord is just and holy, then",o5125-l01160, O weep ye thoughtless Sons of Men:,o5125-l01165,/en/ | /en/,full,aa<b>b</b><b>b</b>ccdd,pers00154,o5125-w0040
again,"They Walk'd and Eat, good Folks: What then? ",pmp18-l26975,Why then They Walk'd and Eat again:,pmp18-l26980,/en/ | /en/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
men," No — the man's morals were exact, what then? ",o3794-l07290,'Twas his ambition to be seen of men;,o3794-l07295,/en/ | /en/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
