r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fellow-gods," Sit idling in their high Abodes,",pmp18-l32825, That She and all her fellow-Gods,pmp18-l32820,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
gods," ""Here in Elysian seats, their calm abodes,",o4985-l20975,""" Live in communion blest, with heroes and with gods! ",o4985-l20980,/əʊdz/ | /ɒdz/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
gods," ""I am descended from the blest Abodes,",o4741-l08120,""" To bear thee hence to Heav'n among the Gods:",o4741-l08125,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
gods,'Tis thine to bear us to those bless'd abodes,bah18-l04185, Where virtue and desert approach the gods;,bah18-l04190,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00281,bah18-w0220
gods, Who cannot from the high abodes,o4987-l30900," Call down; at will, a troop of Gods,",o4987-l30905,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
gods,Inhabitants of these once lov'd Abodes;,o3778-l00175,"Hear me, she cry'd, ye Nymphs and Silvan Gods,",o3778-l00170,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
modes,"He, courtly usher to the blest abodes,",o5152-l40010,Weighs all the niceties of forms and modes;,o5152-l40015,/əʊdz/ | /əʊdz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
gods,"Pure, sincere, in those abodes,",o5153-l11805,"Where to throngs of list'ning gods,",o5153-l11810,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o5153-w0320
gods,"Who frequent shall desert their bright abodes,",o5153-l17180,"Mansion of princes, and fit haunt of gods,",o5153-l17175,/əʊdz/ | /ɒdz/,half-pararhyme,aab<b>c</b><b>c</b>bdede,pers00024,o5153-w0320
gods,And taste the pleasures of the blest abodes.,o5153-l18295,Seems he not rank'd among the gods?,o5153-l18280,/əʊdz/ | /ɒdz/,half-pararhyme,ababcdcdeeffghgh<b>i</b>kk<b>i</b>,pers00024,o5153-w0320
